date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"ALBANY, GA",NA,1,top,0-0,Miles,Albany St. (GA),"Bisharat, Ja grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,top,0-0,Miles,Albany St. (GA),"Long, Kody grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,top,0-0,Miles,Albany St. (GA),"Bitner, Jame hit by pitch.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,top,0-0,Miles,Albany St. (GA),"Johnson, Wil singled to center field; Bitner, Jame advanced to third.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,top,0-0,Miles,Albany St. (GA),"Caron, Peyto grounded out to ss unassisted.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,top,0-0,Miles,Albany St. (GA),H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,bot,0-0,Albany St. (GA),Miles,C. Karn singled to right field.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,bot,0-0,Albany St. (GA),Miles,T. Thomas reached on a fielder's choice; C. Karn out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,bot,0-0,Albany St. (GA),Miles,"T. Thomas out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,bot,0-0,Albany St. (GA),Miles,L. Ross grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,1,top,0-0,Miles,Albany St. (GA),H: 1,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,top,0-0,Miles,Albany St. (GA),"Cantey, Will flied out to rf.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,top,0-0,Miles,Albany St. (GA),"Wright, Jeff singled to left field.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,top,0-0,Miles,Albany St. (GA),"Davenport, M grounded into double play ss to 2b to 1b; Wright, Jeff out on the play.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,top,0-0,Miles,Albany St. (GA),H: 1,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,bot,0-0,Albany St. (GA),Miles,N. Hernandez singled to left field.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,bot,0-0,Albany St. (GA),Miles,N. Lloyd grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,bot,0-0,Albany St. (GA),Miles,N. Hernandez advanced to second.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,bot,0-0,Albany St. (GA),Miles,N. Hernandez advanced to third on a balk.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,bot,0-0,Albany St. (GA),Miles,M. Bell reached on a fielder's choice; N. Hernandez out at home 2b to c.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,bot,0-0,Albany St. (GA),Miles,T. Jordan flied out to lf.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,2,top,0-0,Miles,Albany St. (GA),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,top,0-0,Miles,Albany St. (GA),"Snelson, Eli doubled to center field.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,top,0-0,Miles,Albany St. (GA),"Bisharat, Ja flied out to ss.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,top,1-0,Miles,Albany St. (GA),"Long, Kody singled to center field, RBI; Snelson, Eli scored.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,top,1-0,Miles,Albany St. (GA),"Bitner, Jame struck out looking.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,top,1-0,Miles,Albany St. (GA),"Johnson, Wil struck out swinging.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-1,Albany St. (GA),Miles,"H. Corley homered, RBI.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-1,Albany St. (GA),Miles,J. Brooks struck out looking.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-1,Albany St. (GA),Miles,C. Karn singled to center field.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-1,Albany St. (GA),Miles,T. Thomas doubled to right field; C. Karn advanced to third.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-2,Albany St. (GA),Miles,"L. Ross singled to center field, RBI; T. Thomas advanced to third; C. Karn scored.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-3,Albany St. (GA),Miles,"N. Hernandez singled to center field, RBI; L. Ross advanced to second; T. Thomas scored.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-5,Albany St. (GA),Miles,"N. Lloyd doubled to center field, 2 RBI; N. Hernandez scored; L. Ross scored.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-5,Albany St. (GA),Miles,M. Bell singled to catcher; N. Lloyd advanced to third.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-5,Albany St. (GA),Miles,M. Bell advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-6,Albany St. (GA),Miles,"T. Jordan flied out to cf, RBI; M. Bell advanced to third; N. Lloyd scored.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-7,Albany St. (GA),Miles,"H. Corley singled to left field, RBI; M. Bell scored.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,3,bot,1-7,Albany St. (GA),Miles,J. Brooks struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,4,top,1-7,Miles,Albany St. (GA),"Caron, Peyto flied out to lf.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,4,top,1-7,Miles,Albany St. (GA),"Cantey, Will singled to center field.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,4,top,1-7,Miles,Albany St. (GA),"Wright, Jeff struck out looking.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,4,top,1-7,Miles,Albany St. (GA),"Davenport, M flied out to rf.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,4,top,1-7,Miles,Albany St. (GA),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,4,bot,1-7,Albany St. (GA),Miles,C. Karn hit by pitch.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,4,bot,1-7,Albany St. (GA),Miles,T. Thomas reached on a fielder's choice; C. Karn out at second 3b to ss.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,4,bot,1-7,Albany St. (GA),Miles,L. Ross flied out to rf.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,4,bot,1-7,Albany St. (GA),Miles,"T. Thomas out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,top,1-7,Miles,Albany St. (GA),"Snelson, Eli singled to left field.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,top,1-7,Miles,Albany St. (GA),"Bisharat, Ja flied out to 2b; Snelson, Eli advanced to second on a passed ball.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,top,1-7,Miles,Albany St. (GA),"Orr, Clifton to lf for Snelson, Eli.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,top,1-7,Miles,Albany St. (GA),"Long, Kody singled to pitcher; Orr, Clifton out at third 2b to 3b.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,top,1-7,Miles,Albany St. (GA),"Long, Kody stole second.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,top,1-7,Miles,Albany St. (GA),"Bitner, Jame walked.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,top,1-7,Miles,Albany St. (GA),"Bitner, Jame advanced to second on a wild pitch; Long, Kody advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,top,1-7,Miles,Albany St. (GA),"Johnson, Wil grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,top,1-9,Miles,Albany St. (GA),H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,bot,1-7,Albany St. (GA),Miles,N. Hernandez singled to center field.,https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,bot,1-9,Albany St. (GA),Miles,"N. Lloyd homered, 2 RBI; N. Hernandez scored.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
02/25/2022,"ALBANY, GA",NA,5,bot,1-9,Albany St. (GA),Miles,"Shackleford, to p for Easterwood,.",https://stats.ncaa.org/game/play_by_play/5216276,5216276
