date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Waipahu, HI",NA,1,top,0-0,Hawaii Hilo,Hawaii Pacific,"Yamauchi, C. popped up to 3b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5225776,5225776
02/25/2022,"Waipahu, HI",NA,1,top,0-0,Hawaii Hilo,Hawaii Pacific,"Peterson,E singled to right field (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5225776,5225776
02/25/2022,"Waipahu, HI",NA,1,top,0-0,Hawaii Hilo,Hawaii Pacific,"Kanbara, J. grounded into double play ss to 2b to 1b (1-1 BK)3a Peterson,E out on the play.",https://stats.ncaa.org/game/play_by_play/5225776,5225776
02/25/2022,"Waipahu, HI",NA,1,top,0-0,Hawaii Hilo,Hawaii Pacific,H: 1,https://stats.ncaa.org/game/play_by_play/5225776,5225776
02/25/2022,"Waipahu, HI",NA,1,bot,0-0,Hawaii Pacific,Hawaii Hilo,"Jio, N. singled, advanced to second on a fielding error by lf (0-0).",https://stats.ncaa.org/game/play_by_play/5225776,5225776
02/25/2022,"Waipahu, HI",NA,1,bot,0-0,Hawaii Pacific,Hawaii Hilo,"Higa, R. hit by pitch (0-0).",https://stats.ncaa.org/game/play_by_play/5225776,5225776
02/25/2022,"Waipahu, HI",NA,1,bot,0-0,Hawaii Pacific,Hawaii Hilo,"Stephens, DJ grounded out to 3b, SAC, bunt (0-0)3a Higa, R. advanced to second3a Jio, N. advanced to third.",https://stats.ncaa.org/game/play_by_play/5225776,5225776
02/25/2022,"Waipahu, HI",NA,1,bot,0-0,Hawaii Pacific,Hawaii Hilo,"Smith, T. grounded out to 3b (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5225776,5225776
02/25/2022,"Waipahu, HI",NA,1,bot,0-0,Hawaii Pacific,Hawaii Hilo,"Harris, D. grounded out to 2b (1-2 SBKF).",https://stats.ncaa.org/game/play_by_play/5225776,5225776
02/25/2022,"Waipahu, HI",NA,1,top,0-0,Hawaii Hilo,Hawaii Pacific,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5225776,5225776
