date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Nashville, TN",NA,1,top,0-0,Truman St.,Trevecca Nazarene,S. Murray singled through the right side.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,1,top,0-0,Truman St.,Trevecca Nazarene,L. Turner singled to right field; S. Murray advanced to second.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,1,top,0-0,Truman St.,Trevecca Nazarene,S. Murray advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,1,top,0-0,Truman St.,Trevecca Nazarene,L. Turner stole second.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,1,top,1-0,Truman St.,Trevecca Nazarene,"B. Perkins out at first 1b to p, RBI; L. Turner advanced to third; S. Murray scored.",https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,1,top,2-0,Truman St.,Trevecca Nazarene,"H. Missey flied out to rf, sacrifice fly, RBI; L. Turner scored.",https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,1,top,2-0,Truman St.,Trevecca Nazarene,W. Fromm struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,1,bot,2-0,Trevecca Nazarene,Truman St.,B. Odom popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,1,bot,2-0,Trevecca Nazarene,Truman St.,J. Jackson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,1,bot,2-0,Trevecca Nazarene,Truman St.,S. Wallwork grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,2,top,2-0,Truman St.,Trevecca Nazarene,D. Thompson fouled out to rf.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,2,top,2-0,Truman St.,Trevecca Nazarene,L. Roussel grounded out to p.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,2,top,2-0,Truman St.,Trevecca Nazarene,J. Maloney struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,2,bot,2-0,Trevecca Nazarene,Truman St.,B. Goolsby grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,2,bot,2-0,Trevecca Nazarene,Truman St.,H. Mosley flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,2,bot,2-0,Trevecca Nazarene,Truman St.,R. Ryan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,top,2-0,Truman St.,Trevecca Nazarene,T. Dean singled up the middle.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,top,2-0,Truman St.,Trevecca Nazarene,"T. Dean out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,top,2-0,Truman St.,Trevecca Nazarene,S. Murray walked.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,top,2-0,Truman St.,Trevecca Nazarene,L. Turner struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,top,2-0,Truman St.,Trevecca Nazarene,B. Perkins flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,top,2-1,Truman St.,Trevecca Nazarene,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,bot,2-1,Trevecca Nazarene,Truman St.,"Z. Lecomte homered, RBI.",https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,bot,2-1,Trevecca Nazarene,Truman St.,D. Milam walked.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,bot,2-1,Trevecca Nazarene,Truman St.,P. Hughes flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,bot,2-1,Trevecca Nazarene,Truman St.,B. Odom singled to first base; D. Milam advanced to second.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,bot,2-1,Trevecca Nazarene,Truman St.,J. Jackson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,bot,2-1,Trevecca Nazarene,Truman St.,S. Wallwork flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,3,top,2-1,Truman St.,Trevecca Nazarene,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,4,top,2-1,Truman St.,Trevecca Nazarene,H. Missey flied out to lf.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,4,top,2-1,Truman St.,Trevecca Nazarene,W. Fromm grounded out to p.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,4,top,2-1,Truman St.,Trevecca Nazarene,D. Thompson grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,4,bot,2-1,Trevecca Nazarene,Truman St.,B. Goolsby struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,4,bot,2-1,Trevecca Nazarene,Truman St.,H. Mosley walked.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,4,bot,2-1,Trevecca Nazarene,Truman St.,R. Ryan flied into double play cf; H. Mosley out on the play.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,5,top,2-1,Truman St.,Trevecca Nazarene,L. Roussel flied out to lf.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,5,top,2-1,Truman St.,Trevecca Nazarene,J. Maloney struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,5,top,2-1,Truman St.,Trevecca Nazarene,T. Dean flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,5,bot,2-1,Trevecca Nazarene,Truman St.,Z. Lecomte singled to right center.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,5,bot,2-1,Trevecca Nazarene,Truman St.,"D. Milam grounded out to p, SAC, bunt; Z. Lecomte advanced to second.",https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,5,bot,2-1,Trevecca Nazarene,Truman St.,P. Hughes walked.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,5,bot,2-1,Trevecca Nazarene,Truman St.,B. Odom popped up to ss.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
02/25/2022,"Nashville, TN",NA,5,bot,2-1,Trevecca Nazarene,Truman St.,J. Jackson singled through the left side; P. Hughes advanced to second; Z. Lecomte advanced to third.,https://stats.ncaa.org/game/play_by_play/5215270,5215270
