date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,US Ballpark,NA,1,top,0-0,Fort Hays St.,Drury,J. Kehe grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,top,0-0,Fort Hays St.,Drury,T. Olivas walked.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,top,0-0,Fort Hays St.,Drury,E. Scott doubled to right field; T. Olivas advanced to third.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,top,1-0,Fort Hays St.,Drury,"G. Schmidt doubled to left field, RBI; E. Scott advanced to third; T. Olivas scored.",https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,top,2-0,Fort Hays St.,Drury,"J. Webb singled to shortstop, RBI; E. Scott scored.",https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,top,3-0,Fort Hays St.,Drury,"M. Felton singled to left field, RBI; J. Webb advanced to second; G. Schmidt scored.",https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,top,3-0,Fort Hays St.,Drury,M. Holton struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,top,3-0,Fort Hays St.,Drury,K. Wallace flied out to lf.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,bot,3-0,Drury,Fort Hays St.,J. Dierenfel flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,bot,3-0,Drury,Fort Hays St.,Bra. Schaffi grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,bot,3-0,Drury,Fort Hays St.,A. Mann doubled to left field.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,1,bot,3-0,Drury,Fort Hays St.,N. Calabro struck out looking.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,top,3-0,Fort Hays St.,Drury,G. Brunson walked.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,top,3-0,Fort Hays St.,Drury,J. Kehe flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,top,3-0,Fort Hays St.,Drury,T. Olivas lined out to cf.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,top,3-0,Fort Hays St.,Drury,E. Scott fouled out to p.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,top,3-0,Fort Hays St.,Drury,LOB: 1,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,bot,3-0,Drury,Fort Hays St.,D. McNew singled to third base.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,bot,3-0,Drury,Fort Hays St.,S. Randazzo singled to left field; D. McNew advanced to second.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,bot,3-0,Drury,Fort Hays St.,C. Shaver fouled out to 1b; D. McNew out at third 1b to 3b.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,bot,3-0,Drury,Fort Hays St.,S. Randazzo advanced to second.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,bot,3-0,Drury,Fort Hays St.,W. Collins grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,2,top,3-0,Fort Hays St.,Drury,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,top,3-0,Fort Hays St.,Drury,"G. Schmidt Dropped foul ball, E3.",https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,top,3-0,Fort Hays St.,Drury,"G. Schmidt struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,top,3-0,Fort Hays St.,Drury,J. Webb hit by pitch.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,top,3-0,Fort Hays St.,Drury,"J. Webb stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,top,3-0,Fort Hays St.,Drury,M. Felton walked.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,top,3-0,Fort Hays St.,Drury,M. Holton walked; M. Felton advanced to second.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,top,4-0,Fort Hays St.,Drury,"K. Wallace flied out to cf, SAC, RBI; J. Webb scored.",https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,top,4-0,Fort Hays St.,Drury,G. Brunson flied out to lf.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,bot,4-0,Drury,Fort Hays St.,K. Helsel lined out to rf.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,bot,4-0,Drury,Fort Hays St.,J. Dierenfel doubled to right field.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,bot,4-0,Drury,Fort Hays St.,J. Dierenfel stole third.,https://stats.ncaa.org/game/play_by_play/5204663,5204663
02/13/2022,US Ballpark,NA,3,bot,4-1,Drury,Fort Hays St.,"Bra. Schaffi flied out to cf, SAC, RBI; J. Dierenfel scored.",https://stats.ncaa.org/game/play_by_play/5204663,5204663
