date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Jackson, MS",NA,1,top,0-0,Tougaloo,Jackson St.,La'Nas Torrey flied out to left-center(8),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,top,0-0,Tougaloo,Jackson St.,Matt Jones reached base on Chevalier DORRIS' bobble(E6),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,top,0-0,Tougaloo,Jackson St.,Tyler Hickman lined out to first(3),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,top,0-0,Tougaloo,Jackson St.,Matt Jones was forced out(3),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,top,0-0,Tougaloo,Jackson St.,E: 1,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,Ty HILL grounded out to short(6-3),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,Jatavis MELTON homered(1) to left on a 0-0 count,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,El'Rico RILEY homered(1) to left on a 3-2 count,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,Marcus ATTERBERRY reached base on De'Everett Ross' misplayed grounder(E5),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,Substitution - No Change,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,"Marcus ATTERBERRY advanced to second, on a stolen base",https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,Chenar BROWN struck out swinging,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,bot,0-0,Jackson St.,Tougaloo,Jaelen WILLIAMS lined out to first(3),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,1,top,0-0,Tougaloo,Jackson St.,R: 2 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,top,0-0,Tougaloo,Jackson St.,Bradford Patton grounded out to first(3-1),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,top,0-0,Tougaloo,Jackson St.,George Carmichael grounded out to second(4-3),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,top,0-0,Tougaloo,Jackson St.,Landon Williams flied out to right(9),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,Jefrey RODRIGUEZ flied out to center(8),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,Asher AKRIDGE reached on a walk,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,"Asher AKRIDGE advanced to second, on a stolen base",https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,Chevalier DORRIS bunted and reached on a base hit,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,"Asher AKRIDGE advanced to third, on the batted ball",https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,"Chevalier DORRIS advanced to second, on a stolen base",https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,Asher AKRIDGE Scored,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,Chevalier DORRIS advanced to third,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,Ty HILL hit a sacrifice fly to right(9),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,"Chevalier DORRIS Scored, on the batted ball",https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,Jatavis MELTON reached on a walk,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,Jatavis MELTON was picked off (1-3),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,2,bot,0-0,Jackson St.,Tougaloo,R: 2 H: 1,https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,3,top,0-0,Tougaloo,Jackson St.,De'Everett Ross grounded out to third(5-3),https://stats.ncaa.org/game/play_by_play/5213072,5213072
02/22/2022,"Jackson, MS",NA,3,top,0-0,Tougaloo,Jackson St.,Lanacus Hudson bunted and reached on a base hit,https://stats.ncaa.org/game/play_by_play/5213072,5213072
