date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Phoenix, Ariz.",NA,1,top,0-0,BYU,Arizona St.,M MCINTYRE singled to center field (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,0-0,BYU,Arizona St.,M MCINTYRE advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,0-0,BYU,Arizona St.,A PINTAR singled to shortstop (3-2 BBBKF); M MCINTYRE advanced to third.,https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,0-0,BYU,Arizona St.,C GAMBILL hit by pitch (1-2 SBF); A PINTAR advanced to second.,https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,2-0,BYU,Arizona St.,"R SEPEDE singled to left field, 2 RBI (2-2 BSFB); C GAMBILL advanced to second; A PINTAR scored; M MCINTYRE scored.",https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,3-0,BYU,Arizona St.,"H LEATHAM doubled to left center, RBI (2-1 BKB); R SEPEDE advanced to third; C GAMBILL scored.",https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,4-0,BYU,Arizona St.,"C REUTER lined out to lf, SF, RBI (2-1 BBF); R SEPEDE scored.",https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,4-0,BYU,Arizona St.,"McLain,S to ss.",https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,4-0,BYU,Arizona St.,"Champagne, A to 2b for Haas, Hunter.",https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,4-0,BYU,Arizona St.,H LEATHAM advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217042,5217042
02/26/2022,"Phoenix, Ariz.",NA,1,top,4-0,BYU,Arizona St.,J WILK struck out swinging (3-2 BBBKKS).,https://stats.ncaa.org/game/play_by_play/5217042,5217042
