date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Greenwood, S.C.",NA,1,top,0-0,Francis Marion,Queens (NC),Hanna grounded out to 2b (2-2 FFFBBF).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,1,top,0-0,Francis Marion,Queens (NC),Hardee grounded out to 2b (2-2 BKBF).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,1,top,0-0,Francis Marion,Queens (NC),Gonzalez grounded out to 3b (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,1,bot,0-0,Queens (NC),Francis Marion,R. Cheek flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,1,bot,0-1,Queens (NC),Francis Marion,"C. Foster homered to center field, RBI (2-2 BFBKF).",https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,1,bot,0-1,Queens (NC),Francis Marion,A. Sexton singled to left field (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,1,bot,0-1,Queens (NC),Francis Marion,A. Sexton advanced to second on a throwing error by p.,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,1,bot,0-1,Queens (NC),Francis Marion,C. Maggio flied out to rf (1-2 SBF).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,1,bot,0-1,Queens (NC),Francis Marion,N. Brassingt flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,1,bot,0-1,Queens (NC),Francis Marion,R: 1 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,top,0-1,Francis Marion,Queens (NC),Mattox singled up the middle (0-1 K).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,top,0-1,Francis Marion,Queens (NC),Mattox advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,top,0-1,Francis Marion,Queens (NC),Schuck struck out looking (1-2 BFFK).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,top,0-1,Francis Marion,Queens (NC),Nobles struck out swinging (0-2 FSS).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,top,0-1,Francis Marion,Queens (NC),Wakefield grounded out to 3b (0-2 SFFFF).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,top,0-1,Francis Marion,Queens (NC),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,bot,0-1,Queens (NC),Francis Marion,M. Sasapan grounded out to 2b (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,bot,0-1,Queens (NC),Francis Marion,N. Alderfer grounded out to 3b (3-2 SSBBBF).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,bot,0-1,Queens (NC),Francis Marion,"N. Melton struck out, reached first on a throwing error by c (0-2 SKS).",https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,bot,0-1,Queens (NC),Francis Marion,Z. Weston grounded out to p (0-0).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,2,top,0-1,Francis Marion,Queens (NC),E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,top,0-1,Francis Marion,Queens (NC),"Llanos singled to left field, advanced to second on a throwing error by lf (2-2 BKFB).",https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,top,1-1,Francis Marion,Queens (NC),"Hegan doubled down the lf line, RBI (0-1 F); Llanos scored.",https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,top,1-1,Francis Marion,Queens (NC),Hanna popped up to p (0-0).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,top,1-1,Francis Marion,Queens (NC),Hardee flied out to rf (1-1 BF); Hegan advanced to third.,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,top,1-1,Francis Marion,Queens (NC),Gonzalez grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,bot,1-2,Queens (NC),Francis Marion,"R. Cheek homered to left center, RBI (1-0 B).",https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,bot,1-2,Queens (NC),Francis Marion,C. Foster struck out swinging (3-2 BKBBFFS).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,bot,1-2,Queens (NC),Francis Marion,A. Sexton walked (3-2 BBSBFB).,https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,bot,1-2,Queens (NC),Francis Marion,"C. Maggio reached on a fielder's choice, out at first 2b to 1b (3-2 BKKBB); A. Sexton advanced to second.",https://stats.ncaa.org/game/play_by_play/5204717,5204717
02/11/2022,"Greenwood, S.C.",NA,3,bot,1-2,Queens (NC),Francis Marion,A. Sexton advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5204717,5204717
