date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/08/2022,"Atlanta, GA",NA,1,top,0-0,Berry,Emory,Smith singled to center field.,https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,top,0-0,Berry,Emory,"Poist, Ja. reached on a fielder's choice to second base; Smith out at second 2b to ss.",https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,top,0-0,Berry,Emory,"Johns grounded out to p; Poist, Ja. advanced to second.",https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,top,0-0,Berry,Emory,Brunswick grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,top,0-3,Berry,Emory,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,bot,0-0,Emory,Berry,Masonis struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,bot,0-0,Emory,Berry,"Schwartz, E. reached on a fielding error by 2b.",https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,bot,0-0,Emory,Berry,"Schwartz, E. stole second.",https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,bot,0-0,Emory,Berry,Diamond walked.,https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,bot,0-3,Emory,Berry,"Wacker homered to left center, 3 RBI; Diamond scored; Schwartz, E. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,bot,0-3,Emory,Berry,McLoughlin grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5288347,5288347
02/08/2022,"Atlanta, GA",NA,1,bot,0-3,Emory,Berry,Pelinski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288347,5288347
