date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,Soberano grounded out to 2b (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,Huggins singled to center field (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,Cermak struck out swinging (1-2 KSBFFS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,"Huggins stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,McCaw struck out swinging (1-2 FFFBS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,bot,0-0,Arkansas,Illinois St.,Stovall flied out to cf (1-2 BFK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,bot,0-0,Arkansas,Illinois St.,Wallace tripled down the rf line (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,bot,0-0,Arkansas,Illinois St.,Moore popped up to ss (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,bot,0-0,Arkansas,Illinois St.,Lanzilli fouled out to 1b (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,1,top,0-0,Illinois St.,Arkansas,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,2,top,0-0,Illinois St.,Arkansas,Flores singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,2,top,0-0,Illinois St.,Arkansas,Sabotnik singled to left field (0-0); Flores advanced to second.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,2,top,0-0,Illinois St.,Arkansas,Sabotnik advanced to second on a wild pitch; Flores advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,2,top,1-0,Illinois St.,Arkansas,"Gile reached on a fielder's choice, RBI (3-2 BKSBB); Sabotnik out at third ss to 3b; Flores scored.",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,2,top,1-0,Illinois St.,Arkansas,Nichols flied out to cf (0-1 S).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,2,top,1-0,Illinois St.,Arkansas,Woltman grounded out to ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,2,bot,1-0,Arkansas,Illinois St.,Slavens walked (3-2 BKBSBB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,2,bot,1-0,Arkansas,Illinois St.,Webb grounded into double play ss to 1b (1-0 B); Slavens out on the play.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,2,bot,1-0,Arkansas,Illinois St.,Gregory popped up to 3b (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,top,1-0,Illinois St.,Arkansas,Soberano flied out to lf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,top,1-0,Illinois St.,Arkansas,Huggins grounded out to 3b (1-2 KSBFF).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,top,1-0,Illinois St.,Arkansas,Cermak doubled to left field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,top,1-0,Illinois St.,Arkansas,Cermak advanced to third on a balk.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,top,1-0,Illinois St.,Arkansas,McCaw walked (3-1 BBFBB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,top,1-0,Illinois St.,Arkansas,McCaw stole second.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,top,1-0,Illinois St.,Arkansas,Flores struck out looking (2-2 FSFBBK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,top,1-0,Illinois St.,Arkansas,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,bot,1-0,Arkansas,Illinois St.,Battles popped up to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,bot,1-0,Arkansas,Illinois St.,Leach struck out swinging (2-2 BFBSS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,bot,1-0,Arkansas,Illinois St.,Stovall doubled down the lf line (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,bot,1-0,Arkansas,Illinois St.,Wallace flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,3,top,1-0,Illinois St.,Arkansas,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,top,1-0,Illinois St.,Arkansas,Sabotnik doubled down the lf line (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,top,1-0,Illinois St.,Arkansas,Gile walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,top,1-0,Illinois St.,Arkansas,"Nichols popped up to c, bunt (0-0).",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,top,1-0,Illinois St.,Arkansas,Woltman flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,top,1-0,Illinois St.,Arkansas,Soberano struck out swinging (0-2 SFS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,top,1-1,Illinois St.,Arkansas,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,bot,1-0,Arkansas,Illinois St.,Moore doubled to right center (3-2 KFFBBB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,bot,1-0,Arkansas,Illinois St.,Lanzilli lined out to 1b (2-2 FBBF).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,bot,1-0,Arkansas,Illinois St.,Slavens singled to first base (0-1 S); Moore advanced to third.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,bot,1-0,Arkansas,Illinois St.,Webb struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,bot,1-1,Arkansas,Illinois St.,"Gregory singled to center field, RBI (1-2 BFSF); Slavens advanced to second; Moore scored.",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,bot,1-1,Arkansas,Illinois St.,Battles struck out swinging (2-2 KBBFS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,4,top,1-1,Illinois St.,Arkansas,R: 1 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,top,1-1,Illinois St.,Arkansas,Huggins grounded out to ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,top,1-1,Illinois St.,Arkansas,Cermak struck out swinging (3-2 BBSFBS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,top,1-1,Illinois St.,Arkansas,McCaw grounded out to ss (1-2 KBS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-1,Arkansas,Illinois St.,Leach popped up to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-1,Arkansas,Illinois St.,"Stovall singled to second base, advanced to second on a throwing error by 2b (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-1,Arkansas,Illinois St.,Wallace lined out to 3b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-1,Arkansas,Illinois St.,Moore intentionally walked (0-0).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-2,Arkansas,Illinois St.,"Lanzilli singled to left field, RBI (0-2 SK); Moore advanced to second; Stovall scored.",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-3,Arkansas,Illinois St.,"Slavens singled to left center, RBI (0-1 F); Lanzilli advanced to second; Moore scored.",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-3,Arkansas,Illinois St.,Webb walked (3-2 BBFKBFFB); Slavens advanced to second; Lanzilli advanced to third.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-3,Arkansas,Illinois St.,Hart to p for Salata.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-3,Arkansas,Illinois St.,Gregory struck out looking (1-2 KKBFK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,5,bot,1-3,Arkansas,Illinois St.,R: 2 H: 3 E: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,top,1-3,Illinois St.,Arkansas,Ramage to p for Wiggins.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,top,1-3,Illinois St.,Arkansas,Flores struck out swinging (2-2 BBKKS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,top,1-3,Illinois St.,Arkansas,Sabotnik struck out swinging (1-2 SBSS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,top,1-3,Illinois St.,Arkansas,Gile struck out looking (2-2 KBSBK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,bot,1-3,Arkansas,Illinois St.,Blount to rf for Sabotnik.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,bot,1-3,Arkansas,Illinois St.,Battles singled to center field (0-2 KS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,bot,1-3,Arkansas,Illinois St.,Leach struck out swinging (1-2 FBFS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,bot,1-3,Arkansas,Illinois St.,Stovall flied out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,bot,1-3,Arkansas,Illinois St.,Wallace grounded out to 3b (0-1 S).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,6,bot,1-3,Arkansas,Illinois St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,top,1-3,Illinois St.,Arkansas,Turner to c for Leach.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,top,1-3,Illinois St.,Arkansas,Olson pinch hit for Nichols.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,top,1-3,Illinois St.,Arkansas,Olson grounded out to ss (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,top,1-3,Illinois St.,Arkansas,Woltman struck out looking (2-2 BKFBK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,top,1-3,Illinois St.,Arkansas,Soberano hit by pitch (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,top,1-3,Illinois St.,Arkansas,Huggins reached on a fielder's choice (0-0); Soberano out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,top,1-3,Illinois St.,Arkansas,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,bot,1-3,Arkansas,Illinois St.,Cheng to ss for Olson.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,bot,1-3,Arkansas,Illinois St.,"Moore doubled to left field, out at second lf to 2b (1-2 BFFF).",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,bot,1-3,Arkansas,Illinois St.,Lanzilli struck out swinging (3-2 SBBFBS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,bot,1-3,Arkansas,Illinois St.,Slavens singled to right center (2-2 BSSB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,bot,1-3,Arkansas,Illinois St.,Scherbenske to p for Hart.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,bot,1-3,Arkansas,Illinois St.,Webb struck out swinging (3-2 BBKBSFS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,7,top,1-3,Illinois St.,Arkansas,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,top,2-3,Illinois St.,Arkansas,"Cermak homered to left field, RBI (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,top,2-3,Illinois St.,Arkansas,McCaw grounded out to 2b (3-2 BBFBS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,top,2-3,Illinois St.,Arkansas,Flores grounded out to ss (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,top,2-3,Illinois St.,Arkansas,Beauregard pinch hit for Blount.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,top,2-3,Illinois St.,Arkansas,Beauregard struck out swinging (1-2 SBSS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,bot,2-3,Arkansas,Illinois St.,Conklin to rf for Beauregard.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,bot,2-3,Arkansas,Illinois St.,Gregory walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,bot,2-3,Arkansas,Illinois St.,Gregory advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,bot,2-4,Arkansas,Illinois St.,"Battles doubled to right center, RBI (1-2 BKK); Gregory scored.",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,bot,2-4,Arkansas,Illinois St.,Turner struck out looking (3-2 KBBBFK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,bot,2-4,Arkansas,Illinois St.,Kubiatowicz to p for Scherbenske.,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,bot,2-4,Arkansas,Illinois St.,Stovall popped up to 3b (2-2 BKBS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,bot,2-4,Arkansas,Illinois St.,Wallace walked (3-1 BFBBB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,8,bot,2-4,Arkansas,Illinois St.,Moore grounded out to 1b unassisted (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,9,top,2-4,Illinois St.,Arkansas,Gile grounded out to 3b (3-1 BBFB).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,9,top,2-4,Illinois St.,Arkansas,"Gauthier, JP pinch hit for Cheng.",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,9,top,2-4,Illinois St.,Arkansas,"Gauthier, JP singled to center field (2-2 BSKB).",https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,9,top,2-4,Illinois St.,Arkansas,Woltman struck out swinging (1-2 BFFFS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,9,top,2-4,Illinois St.,Arkansas,Soberano grounded out to 2b (1-1 BS).,https://stats.ncaa.org/game/play_by_play/5211395,5211395
02/20/2022,"Fayetteville, Ark.",NA,9,top,2-4,Illinois St.,Arkansas,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211395,5211395
