date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"San Marcos, Texas",NA,1,top,0-0,Utah Valley,Texas St.,No play.,https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,top,0-0,Utah Valley,Texas St.,"Cutchen, T grounded out to 2b (0-1 F).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,top,0-0,Utah Valley,Texas St.,"Ponti, B singled to center field (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,top,0-0,Utah Valley,Texas St.,"Vossen, P singled through the right side (1-1 KB)3a Ponti, B advanced to second.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,top,0-0,Utah Valley,Texas St.,"Broussard, G reached on a fielder's choice, advanced to second on a throwing error by 3b (0-2 KS)3a Vossen, P advanced to second, advanced to third on the error3a Ponti, B out at third 3b unassisted.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,top,2-0,Utah Valley,Texas St.,"Madsen, M singled to right center, 2 RBI (1-2 KKB)3a Broussard, G scored, unearned3a Vossen, P scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,top,2-0,Utah Valley,Texas St.,"Madsen, M advanced to second on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,top,2-0,Utah Valley,Texas St.,"Sims, D struck out looking (1-2 KFBK).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,bot,2-0,Texas St.,Utah Valley,"Shuffield, D walked (3-0 BBBB).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,bot,2-0,Texas St.,Utah Valley,"Wuthrich, J. singled down the rf line (2-1 KBB)3a Shuffield, D advanced to second.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,bot,2-0,Texas St.,Utah Valley,"Wuthrich, J. advanced to second3a Shuffield, D advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,bot,2-0,Texas St.,Utah Valley,"Pena, D. struck out looking (2-2 BFFFBK).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,bot,2-0,Texas St.,Utah Valley,"Gonzalez, J. hit by pitch (0-1 S).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,bot,2-2,Texas St.,Utah Valley,"Faison, W. singled through the left side, 2 RBI (3-2 KBKBB)3a Gonzalez, J. advanced to third3a Wuthrich, J. scored3a Shuffield, D scored.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,1,bot,2-2,Texas St.,Utah Valley,"Thompson, J. grounded into double play 3b to 2b to 1b (2-0 BB)3a Faison, W. out on the play.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,top,2-2,Utah Valley,Texas St.,"Moralez, M hit by pitch (0-1 K).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,top,2-2,Utah Valley,Texas St.,"Moralez, M advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,top,2-2,Utah Valley,Texas St.,"Hansen, C grounded out to ss (2-2 BSSB)3a Moralez, M advanced to third.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,top,2-2,Utah Valley,Texas St.,"Jordan, C reached on a fielder's choice, advanced to second (2-2 BKBK)3a Moralez, M out at third p to c to 3b.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,top,2-2,Utah Valley,Texas St.,"Cutchen, T flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,top,2-6,Utah Valley,Texas St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,bot,2-2,Texas St.,Utah Valley,"McCollough,L to p for Beardsley, C.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,bot,2-2,Texas St.,Utah Valley,"Ramirez, A. flied out to cf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,bot,2-2,Texas St.,Utah Valley,"Gibbons, C. singled to left center (1-0 B).",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,bot,2-2,Texas St.,Utah Valley,"Ortega-Jones singled to center field (0-0)3a Gibbons, C. advanced to second.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,bot,2-2,Texas St.,Utah Valley,"Shuffield, D singled to third base, bunt (0-0)3a Ortega-Jones advanced to second3a Gibbons, C. advanced to third.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,bot,2-3,Texas St.,Utah Valley,"Wuthrich, J. walked, RBI (3-1 FBBBB)3a Shuffield, D advanced to second3a Ortega-Jones advanced to third3a Gibbons, C. scored.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
02/19/2022,"San Marcos, Texas",NA,2,bot,2-5,Texas St.,Utah Valley,"Pena, D. singled to left field, 2 RBI (0-0)3a Wuthrich, J. advanced to third3a Shuffield, D scored3a Ortega-Jones scored.",https://stats.ncaa.org/game/play_by_play/5210244,5210244
