date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,Caltech,NA,1,top,0-0,Cal Lutheran,Caltech,"A. Carri reached first on a throwing error by 3b, bunt.",https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,top,0-0,Cal Lutheran,Caltech,Z. Lafata walked; A. Carri advanced to second.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,top,0-0,Cal Lutheran,Caltech,M. Heverly struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,top,0-0,Cal Lutheran,Caltech,Z. Bullard hit by pitch; Z. Lafata advanced to second; A. Carri advanced to third.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,top,0-0,Cal Lutheran,Caltech,Steven Yee to p for Arya Mevada.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,top,1-0,Cal Lutheran,Caltech,"N. Brooks reached on a fielder's choice, RBI; Z. Bullard out at second 2b to ss; Z. Lafata advanced to third; A. Carri scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,top,1-0,Cal Lutheran,Caltech,J. Parks hit by pitch; N. Brooks advanced to second.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,top,2-0,Cal Lutheran,Caltech,"B. Wangrin walked, RBI; J. Parks advanced to second; N. Brooks advanced to third; Z. Lafata scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,top,3-0,Cal Lutheran,Caltech,"K. Reuser singled to right field, RBI; B. Wangrin advanced to second; J. Parks advanced to third; N. Brooks scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,top,3-0,Cal Lutheran,Caltech,N. Fusari grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,bot,3-0,Caltech,Cal Lutheran,Will Dembski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,bot,3-0,Caltech,Cal Lutheran,Jack Fishel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,1,bot,3-0,Caltech,Cal Lutheran,Jack Warren struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,2,top,3-0,Cal Lutheran,Caltech,A. Carri grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
02/25/2022,Caltech,NA,2,top,3-0,Cal Lutheran,Caltech,Z. Lafata grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5215297,5215297
