date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Columbia, SC",NA,1,top,0-0,Lane,Benedict,J.Smith reached on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,top,0-0,Lane,Benedict,F. Cartaya struck out looking.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,top,0-0,Lane,Benedict,J.Smith stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,top,0-0,Lane,Benedict,K. Banks flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,top,0-0,Lane,Benedict,K. Brown walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,top,1-0,Lane,Benedict,"A. Smith reached on an error by lf3a K. Brown advanced to second3a J.Smith scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,top,3-0,Lane,Benedict,"L. Febres doubled to left field, 2 RBI3a A. Smith scored, unearned3a K. Brown scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,top,3-0,Lane,Benedict,K. Childs grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-0,Benedict,Lane,J.Mitchell singled to left field.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-0,Benedict,Lane,J.Mitchell stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-0,Benedict,Lane,B.O'Connor walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-0,Benedict,Lane,B.O'Connor stole second3a J.Mitchell stole third.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-0,Benedict,Lane,J.Baez struck out looking.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-1,Benedict,Lane,B.O'Connor advanced to third3a J.Mitchell scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-1,Benedict,Lane,R.Chesney walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-2,Benedict,Lane,R.Chesney stole second3a B.O'Connor stole home.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-2,Benedict,Lane,J.McDuffie grounded out to 2b3a R.Chesney advanced to third.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-3,Benedict,Lane,"R.Brock singled to left field, RBI3a R.Chesney scored.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-3,Benedict,Lane,C.Inyang hit by pitch3a R.Brock advanced to second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,1,bot,3-3,Benedict,Lane,J.Blash struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,top,3-3,Lane,Benedict,W. Thompson reached on an error by ss.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,top,3-3,Lane,Benedict,W. Thompson stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,top,3-3,Lane,Benedict,J. Brown struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,top,3-3,Lane,Benedict,J.Smith flied out to rf3a W. Thompson advanced to third.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,top,3-3,Lane,Benedict,F. Cartaya popped up to ss.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,top,3-3,Lane,Benedict,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,bot,3-3,Benedict,Lane,A.Makinster walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,bot,3-3,Benedict,Lane,A.Makinster stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,bot,3-3,Benedict,Lane,"A.Makinster out at third c to 3b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,bot,3-3,Benedict,Lane,J.Mitchell flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,2,bot,3-3,Benedict,Lane,B.O'Connor flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,top,3-3,Lane,Benedict,K. Banks singled to center field.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,top,3-3,Lane,Benedict,K. Banks stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,top,3-3,Lane,Benedict,K. Brown walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,top,3-3,Lane,Benedict,A. Smith infield fly to ss.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,top,3-3,Lane,Benedict,L. Febres reached on a fielder's choice3a K. Brown out at second ss to 2b3a K. Banks advanced to third.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,top,4-3,Lane,Benedict,"L. Febres advanced to third3a K. Banks scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,top,4-3,Lane,Benedict,K. Childs grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,bot,4-3,Benedict,Lane,J.Baez popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,bot,4-3,Benedict,Lane,R.Chesney struck out looking.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,bot,4-3,Benedict,Lane,J.McDuffie walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,bot,4-3,Benedict,Lane,R.Brock reached on an error by 3b3a J.McDuffie advanced to second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,3,bot,4-3,Benedict,Lane,C.Inyang struck out looking.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,4-3,Lane,Benedict,W. Thompson singled through the left side.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,4-3,Lane,Benedict,"W. Thompson out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,4-3,Lane,Benedict,J. Brown walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,4-3,Lane,Benedict,J. Brown stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,4-3,Lane,Benedict,J. Brown stole third.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,4-3,Lane,Benedict,J.Smith walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,4-3,Lane,Benedict,J.Smith stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,4-3,Lane,Benedict,F. Cartaya grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,6-3,Lane,Benedict,"K. Banks singled to shortstop, 2 RBI3a J.Smith scored3a J. Brown scored.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,6-3,Lane,Benedict,K. Banks stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,top,6-3,Lane,Benedict,K. Brown struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,bot,6-3,Benedict,Lane,J.Blash flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,bot,6-3,Benedict,Lane,A.Makinster walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,bot,6-3,Benedict,Lane,J.Mitchell grounded out to 2b3a A.Makinster advanced to second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,bot,6-4,Benedict,Lane,"B.O'Connor singled to left field, RBI3a A.Makinster scored.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,bot,6-4,Benedict,Lane,B.O'Connor stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,bot,6-4,Benedict,Lane,B.O'Connor stole third.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,bot,6-4,Benedict,Lane,J.Baez walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,4,bot,6-5,Benedict,Lane,"J.Baez out at first ss to 1b, caught stealing3a B.O'Connor scored.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,top,6-5,Lane,Benedict,A. Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,top,6-5,Lane,Benedict,L. Febres popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,top,6-5,Lane,Benedict,K. Childs walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,top,6-5,Lane,Benedict,K. Childs stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,top,6-5,Lane,Benedict,W. Thompson grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,top,6-7,Lane,Benedict,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-5,Benedict,Lane,R.Chesney walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-5,Benedict,Lane,M.Merriweath to p for C.Osee.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-5,Benedict,Lane,R.Chesney stole second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-5,Benedict,Lane,J.McDuffie grounded out to 2b3a R.Chesney advanced to third.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,R.Chesney scored on a balk.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,R.Brock hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,E.Parrish pinch hit for C.Inyang.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,E.Parrish grounded out to p3a R.Brock advanced to second.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,T.Bates pinch hit for J.Blash.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,T.Bates walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,/  for M.Merriweath.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,K. Banks to p.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,A.Makinster walked3a T.Bates advanced to second3a R.Brock advanced to third.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-6,Benedict,Lane,J.Holmes to p for K. Banks.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-7,Benedict,Lane,"J.Mitchell walked, RBI3a A.Makinster advanced to second3a T.Bates advanced to third3a R.Brock scored.",https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,bot,6-7,Benedict,Lane,B.O'Connor flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,5,top,6-7,Lane,Benedict,R: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,6,top,6-7,Lane,Benedict,E.Parrish to 3b.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,6,top,6-7,Lane,Benedict,T.Bates to c.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
02/20/2022,"Columbia, SC",NA,6,top,6-7,Lane,Benedict,J. Brown walked.,https://stats.ncaa.org/game/play_by_play/5211596,5211596
