date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,San Diego,NA,1,top,0-0,Northwest Nazarene,Point Loma,Best doubled to left field.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,top,0-0,Northwest Nazarene,Point Loma,"Moore,W. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,top,1-0,Northwest Nazarene,Point Loma,"Price singled to left field, RBI; Best scored.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,top,1-0,Northwest Nazarene,Point Loma,Kerry struck out looking.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,top,1-0,Northwest Nazarene,Point Loma,"Price out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,bot,1-0,Point Loma,Northwest Nazarene,"Kemp, O. singled to shortstop.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,bot,1-0,Point Loma,Northwest Nazarene,"Kemp, O. advanced to second on an error by c.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,bot,1-1,Point Loma,Northwest Nazarene,"Anderson, S. doubled to left center, RBI; Kemp, O. scored.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,bot,1-1,Point Loma,Northwest Nazarene,"Halligan, B. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,bot,1-1,Point Loma,Northwest Nazarene,"Christian, J popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,bot,1-3,Point Loma,Northwest Nazarene,"Ryberg, S. homered to right field, 2 RBI; Anderson, S. scored.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,1,bot,1-3,Point Loma,Northwest Nazarene,"Entrekin, J. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,top,1-3,Northwest Nazarene,Point Loma,"Keller,H. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,top,1-3,Northwest Nazarene,Point Loma,Reyes doubled to left center.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,top,1-3,Northwest Nazarene,Point Loma,Ayers grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,top,1-3,Northwest Nazarene,Point Loma,"Moore,C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,top,1-4,Northwest Nazarene,Point Loma,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,bot,1-3,Point Loma,Northwest Nazarene,"Otjen, H. singled to third base.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,bot,1-3,Point Loma,Northwest Nazarene,"Axtell, A. singled to pitcher; Otjen, H. advanced to second.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,bot,1-3,Point Loma,Northwest Nazarene,"Axtell, A. advanced to second on a passed ball; Otjen, H. advanced to third on a passed ball.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,bot,1-3,Point Loma,Northwest Nazarene,"Alvarez, I. grounded out to p.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,bot,1-4,Point Loma,Northwest Nazarene,"Kemp, O. grounded out to ss, RBI; Axtell, A. advanced to third; Otjen, H. scored.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,bot,1-4,Point Loma,Northwest Nazarene,"Anderson, S. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,2,top,1-4,Northwest Nazarene,Point Loma,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,top,1-4,Northwest Nazarene,Point Loma,Pahukoa singled to left field.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,top,3-4,Northwest Nazarene,Point Loma,"Best homered down the lf line, 2 RBI; Pahukoa scored.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,top,3-4,Northwest Nazarene,Point Loma,"Moore,W. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,top,3-4,Northwest Nazarene,Point Loma,Price grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,top,3-4,Northwest Nazarene,Point Loma,Kerry grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,bot,3-5,Point Loma,Northwest Nazarene,"Halligan, B. homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,bot,3-5,Point Loma,Northwest Nazarene,"Christian, J lined out to 2b.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,bot,3-5,Point Loma,Northwest Nazarene,"Ryberg, S. singled to third base.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,bot,3-5,Point Loma,Northwest Nazarene,"Entrekin, J. struck out swinging; Ryberg, S. stole second.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,bot,3-5,Point Loma,Northwest Nazarene,"Otjen, H. singled to shortstop; Ryberg, S. advanced to third.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,bot,3-5,Point Loma,Northwest Nazarene,McFadden to p for Martin.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,3,bot,3-5,Point Loma,Northwest Nazarene,"Axtell, A. struck out looking.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,4,top,3-5,Northwest Nazarene,Point Loma,"Keller,H. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,4,top,3-5,Northwest Nazarene,Point Loma,Reyes walked.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,4,top,3-5,Northwest Nazarene,Point Loma,Ayers struck out looking.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,4,top,3-5,Northwest Nazarene,Point Loma,"Moore,C. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,4,top,3-5,Northwest Nazarene,Point Loma,LOB: 1,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,4,bot,3-5,Point Loma,Northwest Nazarene,"Alvarez, I. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,4,bot,3-5,Point Loma,Northwest Nazarene,"Kemp, O. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,4,bot,3-5,Point Loma,Northwest Nazarene,"Anderson, S. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,5,top,3-5,Northwest Nazarene,Point Loma,Pahukoa struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,5,top,3-5,Northwest Nazarene,Point Loma,Best singled to right field.,https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,5,top,3-5,Northwest Nazarene,Point Loma,"Moore,W. walked; Best advanced to second.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,5,top,3-5,Northwest Nazarene,Point Loma,"Price reached on a fielder's choice; Moore,W. out at second 3b to 2b; Best advanced to third.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,5,top,4-5,Northwest Nazarene,Point Loma,"Kerry reached on an error by 3b; Price advanced to third; Best scored, unearned.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
02/12/2022,San Diego,NA,5,top,4-5,Northwest Nazarene,Point Loma,"Keller,H. walked; Kerry advanced to second.",https://stats.ncaa.org/game/play_by_play/5204842,5204842
