date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/04/2022,"Hilo, HI",NA,1,top,0-0,San Diego Christian,Hawaii Hilo,"Cabral, Cade out at first 1b to p.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,1,top,0-0,San Diego Christian,Hawaii Hilo,"Radomskiy, J grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,1,top,0-0,San Diego Christian,Hawaii Hilo,"Luther, Jake struck out looking.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,1,bot,0-0,Hawaii Hilo,San Diego Christian,"Yamauchi, C. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,1,bot,0-0,Hawaii Hilo,San Diego Christian,"Peterson,E singled to second base.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,1,bot,0-0,Hawaii Hilo,San Diego Christian,"Kanbara, J. doubled to left field3a Peterson,E advanced to third.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,1,bot,0-1,Hawaii Hilo,San Diego Christian,"Gallagher, J grounded out to ss, RBI3a Peterson,E scored.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,1,bot,0-1,Hawaii Hilo,San Diego Christian,"Kanbara, J. out at second c to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,1,bot,0-1,Hawaii Hilo,San Diego Christian,R: 1 H: 2,https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,top,0-1,San Diego Christian,Hawaii Hilo,"Pankratz, Tr walked.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,top,0-1,San Diego Christian,Hawaii Hilo,"Pankratz, Tr stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,top,0-1,San Diego Christian,Hawaii Hilo,"Arnone, Alec struck out looking.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,top,0-1,San Diego Christian,Hawaii Hilo,"Lystlund, Ry flied out to rf.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,top,0-1,San Diego Christian,Hawaii Hilo,"Gomes, Jacks walked.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,top,0-1,San Diego Christian,Hawaii Hilo,"Berroth, Pey grounded out to p.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,top,0-1,San Diego Christian,Hawaii Hilo,E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,bot,0-1,Hawaii Hilo,San Diego Christian,"Russell, K. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,bot,0-1,Hawaii Hilo,San Diego Christian,"Aubort, C. hit by pitch.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,bot,0-1,Hawaii Hilo,San Diego Christian,"Ickes, T. singled to left field3a Aubort, C. advanced to second.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,bot,0-1,Hawaii Hilo,San Diego Christian,"Yoshida, B hit into double play 2b to ss to 1b3a Ickes, T. out on the play.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,2,top,0-1,San Diego Christian,Hawaii Hilo,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,top,0-1,San Diego Christian,Hawaii Hilo,"Macchia, Ant hit by pitch.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,top,0-1,San Diego Christian,Hawaii Hilo,"Macchia, Ant advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,top,0-1,San Diego Christian,Hawaii Hilo,"Cabral, Cade grounded out to ss3a Macchia, Ant advanced to third.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,top,0-1,San Diego Christian,Hawaii Hilo,"Hirayama, J. to p for Holtz, B..",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,top,1-1,San Diego Christian,Hawaii Hilo,"Radomskiy, J singled to left center, RBI3a Macchia, Ant scored.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,top,1-1,San Diego Christian,Hawaii Hilo,"Luther, Jake out on batter's interference.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,top,1-1,San Diego Christian,Hawaii Hilo,"Radomskiy, J out at second c to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,bot,1-1,Hawaii Hilo,San Diego Christian,"Komatsu, B. singled to right field.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,bot,1-1,Hawaii Hilo,San Diego Christian,"Komatsu, B. stole second.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,bot,1-1,Hawaii Hilo,San Diego Christian,"Komatsu, B. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,bot,1-2,Hawaii Hilo,San Diego Christian,"Yamauchi, C. flied out to cf, SF, RBI3a Komatsu, B. scored.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,bot,1-2,Hawaii Hilo,San Diego Christian,"Peterson,E grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,bot,1-2,Hawaii Hilo,San Diego Christian,"Kanbara, J. singled to center field.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,3,bot,1-2,Hawaii Hilo,San Diego Christian,"Gallagher, J reached on a fielder's choice3a Kanbara, J. out at second 2b unassisted.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,top,1-2,San Diego Christian,Hawaii Hilo,"Honda, T. to p for Hirayama, J..",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,top,1-2,San Diego Christian,Hawaii Hilo,"Pankratz, Tr struck out swinging.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,top,1-2,San Diego Christian,Hawaii Hilo,"Arnone, Alec flied out to lf.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,top,1-2,San Diego Christian,Hawaii Hilo,"Lystlund, Ry grounded out to p.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-2,Hawaii Hilo,San Diego Christian,"Siegel, Spen to p for Barajas, Bry.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-2,Hawaii Hilo,San Diego Christian,"Russell, K. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-2,Hawaii Hilo,San Diego Christian,"Aubort, C. hit by pitch.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-2,Hawaii Hilo,San Diego Christian,"Aubort, C. advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-2,Hawaii Hilo,San Diego Christian,"Ickes, T. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-2,Hawaii Hilo,San Diego Christian,"Yoshida, B hit by pitch.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-2,Hawaii Hilo,San Diego Christian,"Komatsu, B. walked3a Yoshida, B advanced to second3a Aubort, C. advanced to third.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-2,Hawaii Hilo,San Diego Christian,"Gentry, Luke to p for Siegel, Spen.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-5,Hawaii Hilo,San Diego Christian,"Yamauchi, C. doubled to left center, 3 RBI3a Komatsu, B. scored3a Yoshida, B scored3a Aubort, C. scored.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-6,Hawaii Hilo,San Diego Christian,"Peterson,E singled to right center, RBI3a Yamauchi, C. scored.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-6,Hawaii Hilo,San Diego Christian,"Kanbara, J. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,4,bot,1-6,Hawaii Hilo,San Diego Christian,R: 4 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,top,1-6,San Diego Christian,Hawaii Hilo,"Davies, A. to p for Honda, T..",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,top,1-6,San Diego Christian,Hawaii Hilo,"Gomes, Jacks lined out to ss.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,top,1-6,San Diego Christian,Hawaii Hilo,"Berroth, Pey struck out swinging.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,top,1-6,San Diego Christian,Hawaii Hilo,"Macchia, Ant fouled out to 1b.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,bot,1-6,Hawaii Hilo,San Diego Christian,"Esqueda,Chay to p for Gentry, Luke.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,bot,1-6,Hawaii Hilo,San Diego Christian,"Gallagher, J walked.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,bot,1-6,Hawaii Hilo,San Diego Christian,"Russell, K. hit into double play p to ss to 1b3a Gallagher, J out on the play.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,bot,1-6,Hawaii Hilo,San Diego Christian,"Aubort, C. walked.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,bot,1-6,Hawaii Hilo,San Diego Christian,"Ickes, T. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,5,bot,1-6,Hawaii Hilo,San Diego Christian,LOB: 1,https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,top,1-6,San Diego Christian,Hawaii Hilo,"Cabral, Cade singled to second base, bunt.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,top,1-6,San Diego Christian,Hawaii Hilo,"Radomskiy, J flied out to lf.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,top,1-6,San Diego Christian,Hawaii Hilo,"Luther, Jake struck out swinging.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,top,1-6,San Diego Christian,Hawaii Hilo,"Pankratz, Tr struck out looking.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,top,1-12,San Diego Christian,Hawaii Hilo,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,bot,1-6,Hawaii Hilo,San Diego Christian,"Beltramo, Be to p for Esqueda,Chay.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,bot,1-6,Hawaii Hilo,San Diego Christian,"Yoshida, B grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,bot,1-6,Hawaii Hilo,San Diego Christian,"Komatsu, B. singled to third base, bunt.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,bot,1-6,Hawaii Hilo,San Diego Christian,"Komatsu, B. advanced to second on a balk.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
02/04/2022,"Hilo, HI",NA,6,bot,1-7,Hawaii Hilo,San Diego Christian,"Yamauchi, C. doubled down the lf line, RBI3a Komatsu, B. scored.",https://stats.ncaa.org/game/play_by_play/5199195,5199195
