date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Winchester, Va.",NA,1,top,0-0,Widener,Shenandoah,T. McParland grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,top,0-0,Widener,Shenandoah,K. Brex walked.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,top,0-0,Widener,Shenandoah,A. Boccio walked; K. Brex advanced to second.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,top,0-0,Widener,Shenandoah,B. Fremgen grounded into double play 1b to ss to 1b; A. Boccio out on the play.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,top,0-4,Widener,Shenandoah,LOB: 1,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Widener,F. Ritter grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Widener,H. Delavergn doubled to left field.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,bot,0-1,Shenandoah,Widener,"K. Lisa singled to left field, RBI; H. Delavergn scored.",https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,bot,0-1,Shenandoah,Widener,H. Madagan hit by pitch; K. Lisa advanced to second.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,bot,0-1,Shenandoah,Widener,N. Barenz to c for I. Kauffman.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,bot,0-4,Shenandoah,Widener,"P. Bucher homered to right field, 3 RBI; H. Madagan scored; K. Lisa scored.",https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,bot,0-4,Shenandoah,Widener,R. Clawson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,bot,0-4,Shenandoah,Widener,A. Ward struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,1,top,0-4,Widener,Shenandoah,R: 4 H: 3,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,top,0-4,Widener,Shenandoah,J. Costanzo singled up the middle.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,top,0-4,Widener,Shenandoah,B. Reis reached on a fielder's choice; J. Costanzo out at second 1b to ss.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,top,0-4,Widener,Shenandoah,B. Reis stole second.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,top,0-4,Widener,Shenandoah,A. Nuble struck out looking.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,top,0-4,Widener,Shenandoah,B. Reis advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,top,0-4,Widener,Shenandoah,M. Samson lined out to lf.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,top,0-4,Widener,Shenandoah,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,bot,0-4,Shenandoah,Widener,G. Horning struck out looking.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,bot,0-4,Shenandoah,Widener,L. Wood struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,2,bot,0-4,Shenandoah,Widener,F. Ritter struck out looking.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,3,top,0-4,Widener,Shenandoah,N. Barenz flied out to rf.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,3,top,0-4,Widener,Shenandoah,T. McParland fouled out to c.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,3,top,0-4,Widener,Shenandoah,K. Brex struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,3,bot,0-4,Shenandoah,Widener,H. Delavergn singled to right field.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,3,bot,0-4,Shenandoah,Widener,K. Lisa flied out to cf.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,3,bot,0-4,Shenandoah,Widener,H. Delavergn stole second.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,3,bot,0-4,Shenandoah,Widener,H. Madagan grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5202619,5202619
02/12/2022,"Winchester, Va.",NA,3,bot,0-5,Shenandoah,Widener,"P. Bucher singled, advanced to second on a throwing error by 2b, RBI; H. Delavergn scored.",https://stats.ncaa.org/game/play_by_play/5202619,5202619
