date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Houston, Texas",NA,1,top,0-0,UTRGV,Texas Southern,"Cain, B reached on an error by c (3-2 KSBBB).",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,top,0-0,UTRGV,Texas Southern,"Ramirez, D out at first ss to 2b, reached on a fielder's choice (0-1 K)3a Cain, B out on the play.",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,top,0-0,UTRGV,Texas Southern,"Pimentel, B singled to right field (0-1 K)3a Ramirez, D advanced to second.",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,top,0-0,UTRGV,Texas Southern,"Sturges, B reached on an error by ss (1-1 KB)3a Pimentel, B advanced to second3a Ramirez, D advanced to third.",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,top,1-0,UTRGV,Texas Southern,"Rojas Jr., F walked, RBI (3-1 BBKBB)3a Sturges, B advanced to second3a Pimentel, B advanced to third3a Ramirez, D scored, unearned.",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,top,1-0,UTRGV,Texas Southern,"Sanchez, J popped up to ss (2-2 KKBFB).",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,top,2-0,UTRGV,Texas Southern,"Kelch, A singled to third base, RBI3a Rojas Jr., F advanced to second3a Sturges, B advanced to third3a Pimentel, B scored, unearned.",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,top,2-0,UTRGV,Texas Southern,"Ochoa, R flied out to cf (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,bot,2-0,Texas Southern,UTRGV,"THOMAS, JOHN doubled to left center (2-2 FKBFBF).",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,bot,2-0,Texas Southern,UTRGV,"COOPER, JUST grounded out to 1b unassisted (1-1 KB)3a THOMAS, JOHN advanced to third.",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,bot,2-1,Texas Southern,UTRGV,"GAINES, JERE singled to left field, RBI (1-0 B)3a THOMAS, JOHN scored.",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,bot,2-1,Texas Southern,UTRGV,"ALMAGUER, JE singled to right field (1-1 BF)3a GAINES, JERE advanced to second, out at third rf to 3b.",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,1,bot,2-1,Texas Southern,UTRGV,"VASQUEZ, GAB struck out swinging (2-2 SBBKFS).",https://stats.ncaa.org/game/play_by_play/5226320,5226320
02/25/2022,"Houston, Texas",NA,2,top,2-1,UTRGV,Texas Southern,"Shelton, D grounded out to 3b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5226320,5226320
