date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,Mars Hill,NA,1,top,0-0,Augusta,Mars Hill,Mason Robertson grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,1,top,0-0,Augusta,Mars Hill,Pat Galvin out at first 2b to p.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,1,top,0-0,Augusta,Mars Hill,Ben Markiewi popped up to c.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,1,bot,0-0,Mars Hill,Augusta,Scottie Lee doubled to left center.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,1,bot,0-0,Mars Hill,Augusta,Alex Naran grounded out to ss; Scottie Lee advanced to third.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,1,bot,0-0,Mars Hill,Augusta,Zach Weaver struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,1,bot,0-0,Mars Hill,Augusta,Tyler Lala grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,1,bot,0-0,Mars Hill,Augusta,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,top,0-0,Augusta,Mars Hill,Walker Sinclair popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,top,0-0,Augusta,Mars Hill,Lukas Coker popped up to ss.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,top,0-0,Augusta,Mars Hill,Skylor Murphy flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,bot,0-0,Mars Hill,Augusta,Ruben Trillo struck out looking.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,bot,0-0,Mars Hill,Augusta,Jordan Lathe struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,bot,0-0,Mars Hill,Augusta,Kyle Jenkins doubled to left center.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,bot,0-1,Mars Hill,Augusta,"Chad Sikes singled through the right side, RBI; Kyle Jenkins scored.",https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,bot,0-1,Mars Hill,Augusta,Chapel Matson reached first on an error by 2b; Chad Sikes advanced to third.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,bot,0-2,Mars Hill,Augusta,"Scottie Lee singled through the left side, RBI; Chapel Matson advanced to second; Chad Sikes scored, unearned.",https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,bot,0-3,Mars Hill,Augusta,"Alex Naran singled to right field, RBI; Scottie Lee advanced to third; Chapel Matson scored, unearned.",https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,bot,0-3,Mars Hill,Augusta,Zach Weaver struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,2,bot,0-3,Mars Hill,Augusta,R: 3 H: 4 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,top,0-3,Augusta,Mars Hill,Charlie Erickson singled through the left side.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,top,0-3,Augusta,Mars Hill,Charlie Erickson advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,top,0-3,Augusta,Mars Hill,Jordan Wilkie flied out to lf.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,top,0-3,Augusta,Mars Hill,Harrison Aulds flied out to cf; Charlie Erickson advanced to third.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,top,1-3,Augusta,Mars Hill,Charlie Erickson scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,top,1-3,Augusta,Mars Hill,Mason Robertson walked.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,top,1-3,Augusta,Mars Hill,Pat Galvin walked; Mason Robertson advanced to second.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,top,1-3,Augusta,Mars Hill,Ben Markiewi out at first ss to 2b.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,bot,1-3,Mars Hill,Augusta,Tyler Lala grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,bot,1-3,Mars Hill,Augusta,"Ruben Trillo singled through the left side, advanced to second on an error by 1b.",https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,bot,1-3,Mars Hill,Augusta,Jordan Lathe flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,bot,1-4,Mars Hill,Augusta,"Kyle Jenkins singled down the rf line, RBI; Ruben Trillo scored, unearned.",https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,bot,1-4,Mars Hill,Augusta,Chad Sikes singled to shortstop; Kyle Jenkins advanced to second.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,3,bot,1-4,Mars Hill,Augusta,Chapel Matson reached on a fielder's choice; Chad Sikes out at second 2b unassisted.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,4,top,1-4,Augusta,Mars Hill,Walker Sinclair grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,4,top,1-4,Augusta,Mars Hill,Lukas Coker doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
02/19/2022,Mars Hill,NA,4,top,1-4,Augusta,Mars Hill,Skylor Murphy grounded out to 2b; Lukas Coker advanced to third.,https://stats.ncaa.org/game/play_by_play/5209773,5209773
