date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"San Antonio, TX",NA,1,top,0-0,South Dakota St.,UIW,George flied out to cf (2-2 KKFBBF).,https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,1,top,0-0,South Dakota St.,UIW,Nelson struck out looking (1-2 BSKFK).,https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,1,top,0-0,South Dakota St.,UIW,Ira flied out to rf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,1,bot,0-0,UIW,South Dakota St.,"Laster, W grounded out to ss (2-1 BBK).",https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,1,bot,0-0,UIW,South Dakota St.,"Smith,G flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,1,bot,0-0,UIW,South Dakota St.,"Gonzalez, R grounded out to ss (0-2 KKFF).",https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,2,top,0-0,South Dakota St.,UIW,Hackman singled through the right side (0-2 SS).,https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,2,top,0-0,South Dakota St.,UIW,McDonald walked (3-0 BBBB)3a Hackman advanced to second.,https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,2,top,0-0,South Dakota St.,UIW,Parry struck out swinging (3-2 BBKBSS).,https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,2,top,1-0,South Dakota St.,UIW,"Beazley doubled to left field, RBI (0-1 K)3a McDonald advanced to third3a Hackman scored.",https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,2,top,2-0,South Dakota St.,UIW,"Stuff grounded out to 2b, RBI (1-1 KB)3a Beazley advanced to third3a McDonald scored.",https://stats.ncaa.org/game/play_by_play/5215015,5215015
02/25/2022,"San Antonio, TX",NA,2,top,2-0,South Dakota St.,UIW,Anderson struck out looking (3-2 KBBBFFK).,https://stats.ncaa.org/game/play_by_play/5215015,5215015
