date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Joplin, Mo.",NA,1,top,0-0,Northwest Mo. St.,Truman St.,No play.,https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,top,0-0,Northwest Mo. St.,Truman St.,"Slibowski,C. walked (3-2 KBKBBB).",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,top,0-0,Northwest Mo. St.,Truman St.,"Slibowski,C. out at second p to 1b to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,top,0-0,Northwest Mo. St.,Truman St.,"Holden, B. popped up to 1b (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,top,0-0,Northwest Mo. St.,Truman St.,"Warren, D. struck out looking (0-2 SSK).",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,bot,0-0,Truman St.,Northwest Mo. St.,"Murray, S struck out swinging (0-2 SSS).",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,bot,0-0,Truman St.,Northwest Mo. St.,"Roussel, L singled to shortstop (0-0).",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,bot,0-0,Truman St.,Northwest Mo. St.,"Roussel, L advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,bot,0-0,Truman St.,Northwest Mo. St.,"Perkins, B singled to third base (1-2 SBS)3a Roussel, L advanced to third.",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,bot,0-1,Truman St.,Northwest Mo. St.,"Owens, J singled through the left side, RBI (0-0)3a Perkins, B advanced to second3a Roussel, L scored.",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,bot,0-1,Truman St.,Northwest Mo. St.,"Missey, H struck out swinging (0-2 SSFS).",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,bot,0-1,Truman St.,Northwest Mo. St.,"Fromm, W flied out to rf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,1,bot,0-1,Truman St.,Northwest Mo. St.,R: 1 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,2,top,0-1,Northwest Mo. St.,Truman St.,"Koski, Ryan walked (3-2 KSBBFBB).",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,2,top,0-1,Northwest Mo. St.,Truman St.,"Peters, T. singled to left field (2-2 KBKB)3a Koski, Ryan advanced to second.",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,2,top,0-1,Northwest Mo. St.,Truman St.,"Parker, D. flied out to cf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,2,top,0-1,Northwest Mo. St.,Truman St.,"Peters, T. advanced to second3a Koski, Ryan advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,2,top,2-1,Northwest Mo. St.,Truman St.,"Mackie, Drew singled to right field, 2 RBI (2-1 BKB)3a Peters, T. scored3a Koski, Ryan scored.",https://stats.ncaa.org/game/play_by_play/5210150,5210150
02/19/2022,"Joplin, Mo.",NA,2,top,2-1,Northwest Mo. St.,Truman St.,"Diel, Caden reached on a fielder's choice (1-2 KBSF)3a Mackie, Drew out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5210150,5210150
