date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Richmond, VA",NA,1,top,0-0,William & Mary,Richmond,B. Williamso tripled to right center (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,1,top,1-0,William & Mary,Richmond,"Jack Cone flied out to rf, SF, RBI (1-0 B)3a B. Williamso scored.",https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,1,top,1-0,William & Mary,Richmond,D. Hogarth grounded out to 2b (2-2 KBSB).,https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,1,top,1-0,William & Mary,Richmond,Matt Thomas flied out to rf (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,1,bot,1-0,Richmond,William & Mary,Beal hit by pitch (1-2 BKF).,https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,1,bot,1-0,Richmond,William & Mary,"Mathes singled, advanced to second on a throwing error by 3b3a Beal advanced to third.",https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,1,bot,1-1,Richmond,William & Mary,"Sprague-Lott grounded out to ss, RBI (0-1 K)3a Mathes advanced to third3a Beal scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,1,bot,1-2,Richmond,William & Mary,"Toso singled to right field, RBI (1-1 BF)3a Mathes scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,1,bot,1-2,Richmond,William & Mary,Petersen popped up to ss (3-2 BBBKF).,https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,1,bot,1-2,Richmond,William & Mary,Gersky struck out swinging (2-2 SBSBS).,https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,2,top,1-2,William & Mary,Richmond,Mark Trotta singled to shortstop (0-0).,https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,2,top,1-2,William & Mary,Richmond,N. Goranson doubled down the lf line (2-1 KBB)3a Mark Trotta advanced to third.,https://stats.ncaa.org/game/play_by_play/5212695,5212695
02/22/2022,"Richmond, VA",NA,2,top,2-2,William & Mary,Richmond,"T. Solomon singled to right field, RBI (2-1 FBB)3a N. Goranson advanced to third3a Mark Trotta scored.",https://stats.ncaa.org/game/play_by_play/5212695,5212695
