date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Lookout Mountain, Ga",NA,1,top,0-0,Oglethorpe,Covenant,Carter Guarino flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,1,top,0-0,Oglethorpe,Covenant,Will Arnold struck out looking.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,1,top,0-0,Oglethorpe,Covenant,Sam Mills grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,Joseph Ridenour doubled to center field.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,Zeke Gilbert reached on a fielder's choice to shortstop; Joseph Ridenour out at third ss to 3b.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,Kenny Mills popped up to ss.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,Harrison Adelgren grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,1,bot,0-0,Covenant,Oglethorpe,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,top,0-0,Oglethorpe,Covenant,Jonathan Cruz fouled out to c.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,top,0-0,Oglethorpe,Covenant,Carson Weir doubled to right field.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,top,0-0,Oglethorpe,Covenant,Wyatt Lee flied out to cf; Carson Weir advanced to third.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,top,0-0,Oglethorpe,Covenant,Parker Hildebrecht struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,top,0-0,Oglethorpe,Covenant,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,bot,0-0,Covenant,Oglethorpe,Ken Burke struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,bot,0-0,Covenant,Oglethorpe,McKaleb Harlemon reached first on a fielding error by ss.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,bot,0-0,Covenant,Oglethorpe,Trevor Grapenthin flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,bot,0-0,Covenant,Oglethorpe,Wes Dusek singled to left center; McKaleb Harlemon advanced to second.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,bot,0-0,Covenant,Oglethorpe,Chase McBryar flied out to lf.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,2,top,0-0,Oglethorpe,Covenant,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,top,0-0,Oglethorpe,Covenant,Matthew Gill singled to left field.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,top,0-0,Oglethorpe,Covenant,Matthew Gill stole second.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,top,0-0,Oglethorpe,Covenant,Connor Ledet struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,top,0-0,Oglethorpe,Covenant,Carter Guarino walked.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,top,0-0,Oglethorpe,Covenant,Carter Guarino advanced to second on a wild pitch; Matthew Gill advanced to third.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,top,1-0,Oglethorpe,Covenant,"Will Arnold flied out to cf, SAC, RBI; Carter Guarino advanced to third; Matthew Gill scored.",https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,top,2-0,Oglethorpe,Covenant,Carter Guarino scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,top,2-0,Oglethorpe,Covenant,Sam Mills walked.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,top,2-0,Oglethorpe,Covenant,Jonathan Cruz grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,bot,2-0,Covenant,Oglethorpe,Joseph Ridenour hit by pitch.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,bot,2-2,Covenant,Oglethorpe,"Zeke Gilbert homered to left field, 2 RBI; Joseph Ridenour scored.",https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,bot,2-2,Covenant,Oglethorpe,Kenny Mills flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,bot,2-2,Covenant,Oglethorpe,Harrison Adelgren struck out looking.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,bot,2-2,Covenant,Oglethorpe,Ken Burke singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,bot,2-2,Covenant,Oglethorpe,Ken Burke stole second.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
02/19/2022,"Lookout Mountain, Ga",NA,3,bot,2-2,Covenant,Oglethorpe,McKaleb Harlemon flied out to rf.,https://stats.ncaa.org/game/play_by_play/5209738,5209738
