date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Searcy, Ark.",NA,1,top,0-0,McKendree,Harding,Dillingham singled up the middle.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,top,0-0,McKendree,Harding,"Dillingham out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,top,0-0,McKendree,Harding,Hutchinson struck out looking.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,top,0-0,McKendree,Harding,Steinbach grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,top,0-2,McKendree,Harding,H: 1,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,bot,0-0,Harding,McKendree,C. Smith flied out to cf.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,bot,0-0,Harding,McKendree,Butterfield doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,bot,0-1,Harding,McKendree,"C. Doyle doubled to right center, RBI: Butterfield scored.",https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,bot,0-1,Harding,McKendree,C. Doyle advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,bot,0-2,Harding,McKendree,"C. Witzke singled down the rf line, RBI: C. Doyle scored.",https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,bot,0-2,Harding,McKendree,C. Stull popped up to ss.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,bot,0-2,Harding,McKendree,J. Worley hit by pitch: C. Witzke advanced to second.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,bot,0-2,Harding,McKendree,B. Perrett grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,1,top,0-2,McKendree,Harding,R: 2 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,2,top,0-2,McKendree,Harding,"A. Francis struck out swinging, reached first on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,2,top,0-2,McKendree,Harding,G. Arseneau struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,2,top,0-2,McKendree,Harding,C. Price flied out to lf.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,2,top,0-2,McKendree,Harding,JP Kehoe reached on a fielder's choice: A. Francis out at second 2b unassisted.,https://stats.ncaa.org/game/play_by_play/5201084,5201084
02/11/2022,"Searcy, Ark.",NA,2,top,0-4,McKendree,Harding,LOB: 1,https://stats.ncaa.org/game/play_by_play/5201084,5201084
