date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Houston, Texas",NA,1,top,0-0,Ark.-Monticello,Maryville (MO),C. Thompson walked (3-1 KBBBB).,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,top,0-0,Ark.-Monticello,Maryville (MO),"C. Thompson stole second, advanced to third on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,top,0-0,Ark.-Monticello,Maryville (MO),C. Cripps walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,top,0-0,Ark.-Monticello,Maryville (MO),C. Cripps stole second.,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,top,0-0,Ark.-Monticello,Maryville (MO),J. Johnson intentionally walked (3-2 BBKKBB).,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,top,1-0,Ark.-Monticello,Maryville (MO),"R. Reading reached on a fielder's choice, RBI (1-2 BKK)3a J. Johnson out at second 3b to 2b3a C. Cripps advanced to third3a C. Thompson scored.",https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,top,1-0,Ark.-Monticello,Maryville (MO),H. Hopkins hit by pitch (0-0)3a R. Reading advanced to second.,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,top,1-0,Ark.-Monticello,Maryville (MO),Miller to p for Schmidt.,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,top,2-0,Ark.-Monticello,Maryville (MO),"O. Arevalo flied out to cf, SF, RBI (2-2 KBBS)3a C. Cripps scored.",https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,top,2-0,Ark.-Monticello,Maryville (MO),G. Shepherd grounded out to 3b (1-2 FFB).,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,bot,2-0,Maryville (MO),Ark.-Monticello,Gould struck out looking (2-2 BBKFK).,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,bot,2-0,Maryville (MO),Ark.-Monticello,Connolly singled to center field (0-2 SS).,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,bot,2-0,Maryville (MO),Ark.-Monticello,Polak walked (3-0 BBBB)3a Connolly advanced to second.,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,bot,2-0,Maryville (MO),Ark.-Monticello,Hopkins grounded out to 2b (2-2 BKBFF)3a Polak advanced to second3a Connolly advanced to third.,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,1,bot,2-0,Maryville (MO),Ark.-Monticello,Hoff struck out swinging (0-2 FFS).,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,2,top,2-0,Ark.-Monticello,Maryville (MO),D. Reyna struck out swinging (1-2 KFBS).,https://stats.ncaa.org/game/play_by_play/5203983,5203983
02/13/2022,"Houston, Texas",NA,2,top,2-0,Ark.-Monticello,Maryville (MO),T. Vaselenak struck out swinging (2-2 BFBSFS).,https://stats.ncaa.org/game/play_by_play/5203983,5203983
