date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Oakland, Calif.",NA,1,top,0-0,CUI,Academy of Art,"Hanoian, T. struck out swinging (2-2 BKKBFS).",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,1,top,0-0,CUI,Academy of Art,"Benefeito, N flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,1,top,0-0,CUI,Academy of Art,"Dixon, M. struck out swinging (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,1,bot,0-0,Academy of Art,CUI,"Morgan, C. flied out to ss (2-2 BFSBF).",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,1,bot,0-0,Academy of Art,CUI,"Ruggiero, D. singled through the left side.",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,1,bot,0-0,Academy of Art,CUI,"Ball hit to left side, under glove of SS on tough play in 5/6 hole.",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,1,bot,0-0,Academy of Art,CUI,"Turney, T. singled, bunt (0-0); Ruggiero, D. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,1,bot,0-0,Academy of Art,CUI,"Rizzo, L. grounded into double play 3b to 2b to 1b (2-1 BBK); Turney, T. out on the play.",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,1,bot,0-0,Academy of Art,CUI,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,2,top,0-0,CUI,Academy of Art,"Collins, J. singled through the right side (1-2 BKS).",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,2,top,0-0,CUI,Academy of Art,Schonebaum struck out swinging (1-2 KFBS).,https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,2,top,0-0,CUI,Academy of Art,"Castro, R. singled through the right side (0-2 KS); Collins, J. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217502,5217502
02/26/2022,"Oakland, Calif.",NA,2,top,0-0,CUI,Academy of Art,Ball past diving 2Bman in 3/4 hole.,https://stats.ncaa.org/game/play_by_play/5217502,5217502
