date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/04/2022,"Clinton, Miss.",NA,1,top,0-0,North Greenville,Mississippi Col.,G. Octavio flied out to lf (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,1,top,0-0,North Greenville,Mississippi Col.,E. Stringer singled (2-2 FBKBFF).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,1,top,2-0,North Greenville,Mississippi Col.,"J. Faile homered, 2 RBI (2-1 KBB)3a E. Stringer scored.",https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,1,top,2-0,North Greenville,Mississippi Col.,M. Chlup grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,1,top,2-0,North Greenville,Mississippi Col.,J. Senter grounded out to p (0-0).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,1,bot,2-0,Mississippi Col.,North Greenville,K. Scott reached on a throwing error by 3b (2-2 SKBFB).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,1,bot,2-0,Mississippi Col.,North Greenville,M. Lee struck out swinging (1-2 KFBS).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,1,bot,2-0,Mississippi Col.,North Greenville,C. Reese flied out to cf (2-2 BKBF).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,1,bot,2-0,Mississippi Col.,North Greenville,K. Scott stole second.,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,1,bot,2-0,Mississippi Col.,North Greenville,K. McWilliam struck out swinging (3-2 BBKKBFS).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,2,top,2-0,North Greenville,Mississippi Col.,J. Holladay singled (0-0).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,2,top,2-0,North Greenville,Mississippi Col.,J. Cash grounded into double play ss to 2b to 1b (1-2 FBS)3a J. Holladay out on the play.,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,2,top,2-0,North Greenville,Mississippi Col.,P. Monteith grounded out to 2b (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,2,top,2-0,North Greenville,Mississippi Col.,H: 1,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,2,bot,2-0,Mississippi Col.,North Greenville,T. Tigrett struck out swinging (2-2 FBBFS).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,2,bot,2-0,Mississippi Col.,North Greenville,L. Willis grounded out to 1b unassisted (1-0 B).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,2,bot,2-0,Mississippi Col.,North Greenville,J. Rice struck out swinging (1-2 KBFFS).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,3,top,2-0,North Greenville,Mississippi Col.,C. Bivins doubled (1-0 B).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,3,top,2-0,North Greenville,Mississippi Col.,G. Octavio walked (3-2 KBBBFB).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,3,top,2-0,North Greenville,Mississippi Col.,E. Stringer flied out to rf (1-2 SFBFFF)3a C. Bivins advanced to third.,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,3,top,2-0,North Greenville,Mississippi Col.,J. Faile grounded into double play ss to 2b to 1b (1-0 B)3a G. Octavio out on the play.,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,3,top,2-0,North Greenville,Mississippi Col.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,3,bot,2-0,Mississippi Col.,North Greenville,D. Lathon struck out looking (2-2 BFSBK).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,3,bot,2-0,Mississippi Col.,North Greenville,C. Crifasi lined out to 2b (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,3,bot,2-0,Mississippi Col.,North Greenville,K. Scott struck out swinging (3-2 SBFBBS).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,4,top,2-0,North Greenville,Mississippi Col.,M. Chlup reached on an error by 2b (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,4,top,2-0,North Greenville,Mississippi Col.,M. Chlup advanced to second.,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,4,top,2-0,North Greenville,Mississippi Col.,J. Senter struck out swinging (0-2 FSS).,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,4,top,2-0,North Greenville,Mississippi Col.,J. Holladay singled (1-1 SB)3a M. Chlup advanced to third.,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,4,top,3-0,North Greenville,Mississippi Col.,"J. Cash reached on a fielder's choice, SAC, bunt, RBI (0-1 F)3a J. Holladay advanced to second3a M. Chlup scored, unearned.",https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,4,top,3-0,North Greenville,Mississippi Col.,P. Monteith singled (1-1 BF)3a J. Cash advanced to second3a J. Holladay advanced to third.,https://stats.ncaa.org/game/play_by_play/5200443,5200443
02/04/2022,"Clinton, Miss.",NA,4,top,4-0,North Greenville,Mississippi Col.,"C. Bivins flied out to rf, SF, RBI (2-0 BB)3a J. Cash advanced to third3a J. Holladay scored, unearned.",https://stats.ncaa.org/game/play_by_play/5200443,5200443
