date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Rocky Mount, N.C.",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,J. Biesecker struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,B. Tharp walked.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,J. Snider walked; B. Tharp advanced to second.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,J. Snider stole second; B. Tharp stole third.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,K. Navedo hit by pitch.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,top,0-0,Bridgewater (VA),N.C. Wesleyan,B. Hartman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,top,1-0,Bridgewater (VA),N.C. Wesleyan,"K. Carlson walked, RBI; K. Navedo advanced to second; J. Snider advanced to third; B. Tharp scored.",https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,top,1-0,Bridgewater (VA),N.C. Wesleyan,I. Blanks struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,bot,1-0,N.C. Wesleyan,Bridgewater (VA),D. Padgett doubled to center field.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,bot,1-0,N.C. Wesleyan,Bridgewater (VA),D. Morgan lined out to ss.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,bot,1-0,N.C. Wesleyan,Bridgewater (VA),D. Padgett advanced to third on an error by p.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,bot,1-0,N.C. Wesleyan,Bridgewater (VA),T. Bass walked.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,bot,1-0,N.C. Wesleyan,Bridgewater (VA),"T. Bass out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,1,bot,1-0,N.C. Wesleyan,Bridgewater (VA),J. Hobbs struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,2,top,1-0,Bridgewater (VA),N.C. Wesleyan,J. Grabeel singled to center field.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,2,top,1-0,Bridgewater (VA),N.C. Wesleyan,"T. Montgomer grounded out to p, SAC; J. Grabeel advanced to second.",https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,2,top,2-0,Bridgewater (VA),N.C. Wesleyan,"J. Biesecker tripled to center field, RBI; J. Grabeel scored.",https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,2,top,3-0,Bridgewater (VA),N.C. Wesleyan,"B. Tharp flied out to rf, sacrifice fly, RBI; J. Biesecker scored.",https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,2,top,3-0,Bridgewater (VA),N.C. Wesleyan,J. Snider flied out to cf.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,2,bot,3-0,N.C. Wesleyan,Bridgewater (VA),Z. Scott singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,2,bot,3-0,N.C. Wesleyan,Bridgewater (VA),N. Hibbs struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,2,bot,3-0,N.C. Wesleyan,Bridgewater (VA),J. McDonald lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,2,bot,3-0,N.C. Wesleyan,Bridgewater (VA),E. Martin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,3,top,3-0,Bridgewater (VA),N.C. Wesleyan,K. Navedo hit by pitch.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,3,top,3-0,Bridgewater (VA),N.C. Wesleyan,B. Hartman hit by pitch; K. Navedo advanced to second.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
02/12/2022,"Rocky Mount, N.C.",NA,3,top,3-0,Bridgewater (VA),N.C. Wesleyan,K. Carlson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203296,5203296
