date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Southern Conn. St.,Felician,Bedryczuk struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Southern Conn. St.,Felician,Sullivan grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Southern Conn. St.,Felician,Eng struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,1,bot,0-0,Felician,Southern Conn. St.,Torres grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,1,bot,0-0,Felician,Southern Conn. St.,De La Cruz popped up to c.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,1,bot,0-0,Felician,Southern Conn. St.,Genao grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,top,0-0,Southern Conn. St.,Felician,Goggin grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,top,0-0,Southern Conn. St.,Felician,DeMartino struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,top,0-0,Southern Conn. St.,Felician,Drewry struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,bot,0-0,Felician,Southern Conn. St.,Vazquez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,bot,0-0,Felician,Southern Conn. St.,Hall grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,bot,0-0,Felician,Southern Conn. St.,Tavarez singled up the middle.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,bot,0-0,Felician,Southern Conn. St.,Tavarez stole second.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,bot,0-1,Felician,Southern Conn. St.,"Fernandez singled to right center, RBI3a Tavarez scored.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,bot,0-1,Felician,Southern Conn. St.,Stoller grounded out to p.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,2,bot,0-1,Felician,Southern Conn. St.,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,3,top,0-1,Southern Conn. St.,Felician,Christoforo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,3,top,0-1,Southern Conn. St.,Felician,Nakonechny struck out looking.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,3,top,0-1,Southern Conn. St.,Felician,Fedeli struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,3,bot,0-1,Felician,Southern Conn. St.,Antonio struck out looking.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,3,bot,0-1,Felician,Southern Conn. St.,Torres flied out to lf.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,3,bot,0-1,Felician,Southern Conn. St.,De La Cruz walked.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,3,bot,0-1,Felician,Southern Conn. St.,Genao doubled down the lf line3a De La Cruz advanced to third.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,3,bot,0-1,Felician,Southern Conn. St.,Vazquez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,3,bot,0-1,Felician,Southern Conn. St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,0-1,Southern Conn. St.,Felician,Bedryczuk singled up the middle.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,0-1,Southern Conn. St.,Felician,"Sullivan reached on a fielding error by 1b, SAC, bunt3a Bedryczuk advanced to third.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,1-1,Southern Conn. St.,Felician,"Eng doubled to center field, RBI3a Sullivan advanced to third3a Bedryczuk scored, unearned.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,1-1,Southern Conn. St.,Felician,Goggin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,1-1,Southern Conn. St.,Felician,DeMartino walked.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,1-1,Southern Conn. St.,Felician,Drewry struck out looking.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,4-1,Southern Conn. St.,Felician,"Christoforo doubled to left center, 3 RBI3a DeMartino scored, unearned3a Eng scored, unearned3a Sullivan scored, unearned.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,4-1,Southern Conn. St.,Felician,Christoforo advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,4-1,Southern Conn. St.,Felician,Nakonechny struck out looking.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,bot,4-1,Felician,Southern Conn. St.,Hall grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,bot,4-1,Felician,Southern Conn. St.,Tavarez walked.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,bot,4-1,Felician,Southern Conn. St.,Fernandez singled to left field3a Tavarez advanced to second.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,4,bot,4-1,Felician,Southern Conn. St.,Stoller grounded into double play ss to 2b to 1b3a Fernandez out on the play.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,4-1,Southern Conn. St.,Felician,Fedeli singled to right field.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,4-1,Southern Conn. St.,Felician,Bedryczuk struck out swinging3a Fedeli advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,4-1,Southern Conn. St.,Felician,Fedeli advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,4-1,Southern Conn. St.,Felician,"Fedeli out at home c unassisted, caught stealing.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,4-1,Southern Conn. St.,Felician,Sullivan flied out to cf.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,4-1,Southern Conn. St.,Felician,H: 1,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,4-1,Felician,Southern Conn. St.,Antonio struck out looking.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,4-1,Felician,Southern Conn. St.,Torres grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,4-1,Felician,Southern Conn. St.,De La Cruz grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-1,Southern Conn. St.,Felician,Eng singled up the middle.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-1,Southern Conn. St.,Felician,Goggin popped up to ss.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-1,Southern Conn. St.,Felician,Eng advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-1,Southern Conn. St.,Felician,DeMartino hit by pitch.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-1,Southern Conn. St.,Felician,Miller to p for Gutierrez.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-1,Southern Conn. St.,Felician,"Eng out at third c to 3b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,5-1,Southern Conn. St.,Felician,"Drewry doubled to left center, RBI3a DeMartino scored.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,6-1,Southern Conn. St.,Felician,"Christoforo singled through the left side, RBI3a Drewry scored.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,6-1,Southern Conn. St.,Felician,Price to p for Miller.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,6-1,Southern Conn. St.,Felician,Nakonechny singled up the middle3a Christoforo advanced to second.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,7-1,Southern Conn. St.,Felician,"Fedeli singled to left field, RBI3a Nakonechny advanced to third3a Christoforo scored.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,8-1,Southern Conn. St.,Felician,"Bedryczuk singled up the middle, RBI3a Fedeli advanced to third3a Nakonechny scored.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,8-1,Southern Conn. St.,Felician,Nardulli to p for Price.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,8-1,Southern Conn. St.,Felician,Sullivan flied out to rf.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,8-1,Felician,Southern Conn. St.,Pellecchia pinch hit for Genao.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,8-1,Felician,Southern Conn. St.,"Vincelli, D pinch hit for Vazquez.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,8-1,Felician,Southern Conn. St.,"Vincelli, N pinch hit for Hall.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,8-1,Felician,Southern Conn. St.,Bautista pinch hit for Tavarez.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,8-1,Felician,Southern Conn. St.,Pellecchia struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,8-1,Felician,Southern Conn. St.,"Vincelli, D struck out looking.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,8-1,Felician,Southern Conn. St.,"Vincelli, N singled to third base.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,8-1,Felician,Southern Conn. St.,Bautista to 1b for Tavarez.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,8-1,Felician,Southern Conn. St.,Bautista struck out looking.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,8-1,Southern Conn. St.,Felician,Kurczeski to p for Nardulli.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,8-1,Southern Conn. St.,Felician,Eng walked.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,8-1,Southern Conn. St.,Felician,Goggin singled through the left side3a Eng advanced to second.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,8-1,Southern Conn. St.,Felician,DeMartino flied out to cf.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,8-1,Southern Conn. St.,Felician,Drewry struck out swinging.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,10-1,Southern Conn. St.,Felician,"Christoforo doubled down the lf line, 2 RBI3a Goggin scored3a Eng scored.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,10-1,Southern Conn. St.,Felician,Nakonechny flied out to rf down the rf line.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,10-1,Felician,Southern Conn. St.,P. Phillips to p for S. Phillips.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,10-1,Felician,Southern Conn. St.,Kuver to rf for Fernandez.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,10-1,Felician,Southern Conn. St.,Kuver lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,10-1,Felician,Southern Conn. St.,"Rivera, J. to ss for Stoller.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,10-1,Felician,Southern Conn. St.,"Rivera, J. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,10-1,Felician,Southern Conn. St.,"Rivera, N. to cf for Antonio.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,10-1,Felician,Southern Conn. St.,"Rivera, N. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5219254,5219254
