date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"LaGrange, GA",NA,1,top,0-0,Nichols,LaGrange,D. Caron flied out to rf down the rf line.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,top,0-0,Nichols,LaGrange,B. Jerome reached first on a fielding error by ss.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,top,0-0,Nichols,LaGrange,B. Hyde flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,top,0-0,Nichols,LaGrange,N. Cormier flied out to cf to right center.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,top,0-1,Nichols,LaGrange,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,bot,0-0,LaGrange,Nichols,A. Dorn reached first on a throwing error by ss.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,bot,0-0,LaGrange,Nichols,M. Erves grounded into double play p unassisted; A. Dorn out on the play.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,bot,0-0,LaGrange,Nichols,J. Ruth doubled to left field.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,bot,0-1,LaGrange,Nichols,"J. Layrisson doubled to left field, RBI; J. Ruth scored.",https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,bot,0-1,LaGrange,Nichols,C. Chatham grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,1,top,0-1,Nichols,LaGrange,R: 1 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,top,0-1,Nichols,LaGrange,K. Murphy popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,top,0-1,Nichols,LaGrange,J. Knox struck out looking.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,top,0-1,Nichols,LaGrange,V. Valentin flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,bot,0-1,LaGrange,Nichols,D. Smigelski flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,bot,0-1,LaGrange,Nichols,R. Hebert singled up the middle.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,bot,0-1,LaGrange,Nichols,J. Fragoso struck out looking.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,bot,0-1,LaGrange,Nichols,R. Hebert advanced to second on a balk.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,bot,0-1,LaGrange,Nichols,R. Mixon walked.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,bot,0-1,LaGrange,Nichols,A. Dorn flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,2,bot,0-1,LaGrange,Nichols,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,top,0-1,Nichols,LaGrange,R. Porth doubled to left field.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,top,0-1,Nichols,LaGrange,S. Cipkas struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,top,0-1,Nichols,LaGrange,D. Caron flied out to rf; R. Porth advanced to third.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,top,0-1,Nichols,LaGrange,B. Jerome grounded out to p.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,top,0-3,Nichols,LaGrange,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,bot,0-1,LaGrange,Nichols,M. Erves tripled to center field.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,bot,0-2,LaGrange,Nichols,"J. Ruth grounded out to 2b, RBI; M. Erves scored.",https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,bot,0-2,LaGrange,Nichols,J. Layrisson walked.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,bot,0-2,LaGrange,Nichols,J. Layrisson stole second.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,bot,0-3,LaGrange,Nichols,"C. Chatham singled to left field, advanced to second on the throw, RBI; J. Layrisson scored.",https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,bot,0-3,LaGrange,Nichols,D. Smigelski grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,bot,0-3,LaGrange,Nichols,R. Hebert grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,3,top,0-3,Nichols,LaGrange,R: 2 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,top,0-3,Nichols,LaGrange,"B. Hyde singled to right field, advanced to second on a fielding error by rf.",https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,top,0-3,Nichols,LaGrange,"N. Cormier grounded out to p, SAC, bunt; B. Hyde advanced to third.",https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,top,0-3,Nichols,LaGrange,K. Murphy lined out to 1b.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,top,0-3,Nichols,LaGrange,J. Knox struck out looking.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,top,0-4,Nichols,LaGrange,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,bot,0-3,LaGrange,Nichols,J. Fragoso walked.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,bot,0-3,LaGrange,Nichols,J. Fragoso advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,bot,0-3,LaGrange,Nichols,R. Mixon struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,bot,0-3,LaGrange,Nichols,C. Dyer pinch hit for A. Dorn.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,bot,0-3,LaGrange,Nichols,C. Dyer struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,bot,0-4,LaGrange,Nichols,"M. Erves singled to left center, RBI; J. Fragoso scored.",https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,bot,0-4,LaGrange,Nichols,"J. Ruth singled to left field, advanced to second on the throw; M. Erves advanced to third, out at home lf to ss to c.",https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,4,top,0-4,Nichols,LaGrange,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,5,top,0-4,Nichols,LaGrange,C. Dyer to 2b.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,5,top,0-4,Nichols,LaGrange,V. Valentin popped up to ss.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,5,top,0-4,Nichols,LaGrange,R. Porth struck out looking.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,5,top,0-4,Nichols,LaGrange,S. Cipkas struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,5,bot,0-4,LaGrange,Nichols,B. Jerome to lf.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,5,bot,0-4,LaGrange,Nichols,I. Blanford to c for S. Cipkas.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
02/25/2022,"LaGrange, GA",NA,5,bot,0-4,LaGrange,Nichols,B. Hyde to dh.,https://stats.ncaa.org/game/play_by_play/5215447,5215447
