date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Sugar Land, Texas",NA,1,top,0-0,Hofstra,Houston Christian,"Rosso, S singled through the left side (1-1 BF).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,top,0-0,Hofstra,Houston Christian,"Morash, R flied out to lf (0-1 S).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,top,0-0,Hofstra,Houston Christian,"Kennedy, W grounded into double play p to ss to 1b (1-2 KSFB); Rosso, S out on the play.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,top,0-3,Hofstra,Houston Christian,H: 1,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,bot,0-0,Houston Christian,Hofstra,Roccaforte singled through the right side (0-1 K).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,bot,0-0,Houston Christian,Hofstra,J. Miller singled to center field (1-0 B); Roccaforte advanced to second.,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,bot,0-0,Houston Christian,Hofstra,B. Bales hit by pitch (0-0); J. Miller advanced to second; Roccaforte advanced to third.,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,bot,0-1,Houston Christian,Hofstra,"R. Chumley reached on a fielder's choice, RBI (0-0); B. Bales out at second ss to 2b; J. Miller advanced to third; Roccaforte scored.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,bot,0-1,Houston Christian,Hofstra,R. Chumley advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,bot,0-2,Houston Christian,Hofstra,"L. Letney singled to left field, RBI (1-1 KB); J. Miller scored.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,bot,0-2,Houston Christian,Hofstra,C. Ricker struck out swinging (2-2 KFBBS).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,bot,0-3,Houston Christian,Hofstra,"P. Edwards doubled to left center, RBI (0-0); L. Letney advanced to third, out at home lf to ss to c; R. Chumley scored.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,1,top,0-3,Hofstra,Houston Christian,R: 3 H: 4 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,top,0-3,Hofstra,Houston Christian,"Morrell, B singled to left center (1-1 FB).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,top,0-3,Hofstra,Houston Christian,"Flaherty, S struck out swinging (2-2 KFBBS).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,top,0-3,Hofstra,Houston Christian,"Morrell, B out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,top,0-3,Hofstra,Houston Christian,"Bruggeman, K hit by pitch (2-1 BBF).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,top,0-3,Hofstra,Houston Christian,"Fontana, A popped up to 3b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,top,0-3,Hofstra,Houston Christian,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,bot,0-3,Houston Christian,Hofstra,D. Davila struck out swinging (0-2 FFS).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,bot,0-3,Houston Christian,Hofstra,C. Fremin walked (3-2 BBKKBB).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,bot,0-3,Houston Christian,Hofstra,Roccaforte struck out looking (1-2 FFBK); C. Fremin stole second.,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,bot,0-3,Houston Christian,Hofstra,J. Miller struck out swinging (1-2 SFBFFS).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,2,top,0-3,Hofstra,Houston Christian,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,3,top,0-3,Hofstra,Houston Christian,"D'Onofrio, A singled to third base (1-1 FB).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,3,top,0-3,Hofstra,Houston Christian,"Florides, M flied out to rf (0-1 F).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,3,top,0-3,Hofstra,Houston Christian,"Rosso, S flied out to cf (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,3,top,0-3,Hofstra,Houston Christian,"Morash, R grounded out to ss (1-2 BFK).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,3,top,0-3,Hofstra,Houston Christian,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,3,bot,0-3,Houston Christian,Hofstra,B. Bales flied out to cf (1-2 KBSF).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,3,bot,0-3,Houston Christian,Hofstra,R. Chumley struck out looking (1-2 KFBK).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,3,bot,0-3,Houston Christian,Hofstra,L. Letney grounded out to 2b (3-2 BFKBBF).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,4,top,0-3,Hofstra,Houston Christian,"Kennedy, W grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,4,top,0-3,Hofstra,Houston Christian,"Morrell, B walked (3-2 KBKBBB).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,4,top,0-3,Hofstra,Houston Christian,"Flaherty, S struck out swinging (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,4,top,0-3,Hofstra,Houston Christian,"Bruggeman, K struck out swinging, out at first c to 1b (1-2 KBKS).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,4,top,0-3,Hofstra,Houston Christian,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,4,bot,0-3,Houston Christian,Hofstra,C. Ricker struck out looking (1-2 BSKK).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,4,bot,0-3,Houston Christian,Hofstra,P. Edwards struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,4,bot,0-3,Houston Christian,Hofstra,D. Davila flied out to lf to left center (1-2 BFFFFFFF).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,5,top,0-3,Hofstra,Houston Christian,"Fontana, A flied out to cf (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,5,top,0-3,Hofstra,Houston Christian,"D'Onofrio, A grounded out to ss (2-2 BBKF).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,5,top,0-3,Hofstra,Houston Christian,"Florides, M struck out swinging (3-2 BBBKFS).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,5,bot,0-3,Houston Christian,Hofstra,C. Fremin grounded out to p (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,5,bot,0-3,Houston Christian,Hofstra,Roccaforte singled to second base (0-0).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,5,bot,0-3,Houston Christian,Hofstra,"J. Miller struck out swinging (0-2 FFFFS); Roccaforte out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,5,bot,0-3,Houston Christian,Hofstra,H: 1,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,6,top,0-3,Hofstra,Houston Christian,"Rosso, S singled to right field (2-2 FBKFFFBF).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,6,top,0-3,Hofstra,Houston Christian,"Morash, R singled to right field (3-2 BBBKF); Rosso, S advanced to third.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,6,top,0-3,Hofstra,Houston Christian,M. Charles to p for D. Tinker.,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,6,top,1-3,Hofstra,Houston Christian,"Kennedy, W flied out to lf, SAC, RBI (0-2 KFF); Morash, R out at second 3b to 2b; Rosso, S scored.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,6,top,1-3,Hofstra,Houston Christian,"Morrell, B popped up to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,6,bot,1-3,Houston Christian,Hofstra,B. Bales fouled out to 1b (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,6,bot,1-3,Houston Christian,Hofstra,R. Chumley struck out looking (2-2 KBSBK).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,6,bot,1-3,Houston Christian,Hofstra,L. Letney flied out to lf (3-1 KBBB).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,top,1-3,Hofstra,Houston Christian,"Flaherty, S struck out looking (0-2 FKFK).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,top,1-3,Hofstra,Houston Christian,"Bruggeman, K flied out to rf down the rf line (3-1 BFBB).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,top,1-3,Hofstra,Houston Christian,"Fontana, A singled up the middle (2-1 BBF).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,top,1-3,Hofstra,Houston Christian,"D'Onofrio, A singled to second base (1-2 BSK); Fontana, A advanced to second.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,top,1-3,Hofstra,Houston Christian,"Bailey, Z pinch ran for Fontana, A.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,top,1-3,Hofstra,Houston Christian,"Florides, M struck out swinging (1-2 BSSS).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,top,1-3,Hofstra,Houston Christian,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,bot,1-3,Houston Christian,Hofstra,"Bailey, Z to 1b.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,bot,1-3,Houston Christian,Hofstra,C. Ricker struck out looking (3-2 BFBFBK).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,bot,1-3,Houston Christian,Hofstra,"O'Hanlon, M to p for Mikolaicyk.",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,bot,1-3,Houston Christian,Hofstra,P. Edwards struck out looking (0-2 SFFK).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,7,bot,1-3,Houston Christian,Hofstra,D. Davila struck out swinging (3-2 BSBFFBFFFS).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,8,top,1-3,Hofstra,Houston Christian,"Rosso, S flied out to lf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,8,top,1-3,Hofstra,Houston Christian,"Morash, R grounded out to ss (1-1 FB).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,8,top,1-3,Hofstra,Houston Christian,"Kennedy, W singled to left field (0-1 K).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,8,top,1-3,Hofstra,Houston Christian,"Morrell, B fouled out to 1b (2-2 FBKB).",https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,8,top,1-3,Hofstra,Houston Christian,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,8,bot,1-3,Houston Christian,Hofstra,C. Fremin grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,8,bot,1-3,Houston Christian,Hofstra,Roccaforte singled through the left side (0-1 K).,https://stats.ncaa.org/game/play_by_play/5217826,5217826
02/25/2022,"Sugar Land, Texas",NA,8,bot,1-3,Houston Christian,Hofstra,J. Miller grounded into double play ss to 2b to 1b (0-0); Roccaforte out on the play.,https://stats.ncaa.org/game/play_by_play/5217826,5217826
