date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,St. Laurent grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,Drumheller hit by pitch (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,Rogers struck out swinging (2-2 BFKBS).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,"Greckel singled, bunt (0-0); Drumheller advanced to second.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,H. Cross grounded out to 2b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,App State,"ARNOLD, B. struck out swinging (2-2 BBFKS).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,App State,"DENNING, C. out at first 1b to p (0-0).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,App State,"NETO, Z walked (3-2 BBBSKB).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,bot,0-0,Campbell,App State,"BABIN, T. struck out looking (2-2 SSBFBFK).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,1,top,0-0,App State,Campbell,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,2,top,0-0,App State,Campbell,Terrell singled (0-2 FS).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,2,top,0-0,App State,Campbell,Bryson flied out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,2,top,0-0,App State,Campbell,Agulia struck out swinging (2-2 BBSFFS); Terrell stole second.,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,2,top,0-0,App State,Campbell,Johnson grounded out to 2b (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,2,top,0-0,App State,Campbell,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,2,bot,0-0,Campbell,App State,"THOMPSON, D grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,2,bot,0-0,Campbell,App State,"KNIPP, G. struck out swinging (1-2 SSFBFS).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,2,bot,0-0,Campbell,App State,"PIERSON, D. grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,St. Laurent struck out looking (3-2 KBBKFBK).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,Drumheller singled down the rf line (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,Rogers singled down the 3b line (0-0); Drumheller advanced to second.,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,Greckel popped up to p (3-2 FBBSB).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,H. Cross struck out looking (1-2 BFSFK).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,"ARIAS, W. struck out swinging (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,"HARRILL, L. walked (3-2 FKBBBB).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,"HARRILL, L. stole second.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,"ARNOLD, B. struck out looking (3-2 BBBKSFK).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,bot,0-0,Campbell,App State,"DENNING, C. struck out swinging (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,3,top,0-0,App State,Campbell,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,4,top,0-0,App State,Campbell,"BELBIN, J. to 3b for ARNOLD, B..",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,4,top,0-0,App State,Campbell,Terrell lined out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,4,top,0-0,App State,Campbell,Bryson flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,4,top,0-0,App State,Campbell,Agulia struck out swinging (3-2 KBKFBBFS).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,4,bot,0-0,Campbell,App State,Tujetsch to p for Cornatzer.,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,4,bot,0-0,Campbell,App State,"NETO, Z flied out to cf (3-1 BBBF).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,4,bot,0-0,Campbell,App State,"BABIN, T. grounded out to ss (1-2 KKBF).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,4,bot,0-0,Campbell,App State,"THOMPSON, D struck out swinging (2-2 KBBFS).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,0-0,App State,Campbell,Johnson walked (3-2 BBKBFFB).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,0-0,App State,Campbell,St. Laurent doubled down the lf line (0-1 K); Johnson advanced to third.,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,0-0,App State,Campbell,"MURRAY, J. to p for RUND, A..",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,1-0,App State,Campbell,"Drumheller singled to right field, RBI (2-1 BBF); St. Laurent advanced to third; Johnson scored.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,2-0,App State,Campbell,"Rogers singled through the right side, RBI (1-1 BF); Drumheller advanced to second; St. Laurent scored.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,2-0,App State,Campbell,Greckel struck out swinging (3-2 FKBFBBS).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,2-0,App State,Campbell,H. Cross walked (3-2 BBKBFB); Rogers advanced to second; Drumheller advanced to third.,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,2-0,App State,Campbell,"CUMMINGS, T. to p for MURRAY, J..",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,3-0,App State,Campbell,H. Cross advanced to second on a wild pitch; Rogers advanced to third on a wild pitch; Drumheller scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,3-0,App State,Campbell,"Terrell reached on a fielder's choice, advanced to second on the throw (1-0 B); H. Cross out at second ss to c to ss.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,top,3-0,App State,Campbell,Bryson grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,bot,3-0,Campbell,App State,"KNIPP, G. walked (3-2 SBSBBB).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,bot,3-1,Campbell,App State,"PIERSON, D. doubled to right center, RBI (0-1 K); KNIPP, G. scored.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,bot,3-1,Campbell,App State,"ARIAS, W. walked (3-2 KBBBFB).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,bot,3-1,Campbell,App State,"HARRILL, L. grounded into double play ss to 2b to 1b (2-1 BKB); ARIAS, W. out on the play; PIERSON, D. advanced to third.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,5,bot,3-1,Campbell,App State,"BELBIN, J. grounded out to p unassisted (0-0).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,top,3-1,App State,Campbell,Agulia grounded out to p (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,top,3-1,App State,Campbell,Johnson grounded out to p (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,top,3-1,App State,Campbell,St. Laurent popped up to ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,bot,3-1,Campbell,App State,"DENNING, C. struck out swinging (0-2 FSS).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,bot,3-1,Campbell,App State,"NETO, Z singled to right field (1-0 B).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,bot,3-1,Campbell,App State,"BABIN, T. walked (3-1 BBSBB); NETO, Z advanced to second.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,bot,3-1,Campbell,App State,LaSpaluto to p for Tujetsch.,https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,bot,3-1,Campbell,App State,"NETO, Z out at second p to 2b, picked off.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,bot,3-1,Campbell,App State,"THOMPSON, D reached on an error by ss (3-2 BKFBBF); BABIN, T. advanced to second.",https://stats.ncaa.org/game/play_by_play/5211333,5211333
02/20/2022,"Buies Creek, NC",NA,6,bot,3-1,Campbell,App State,"KNIPP, G. struck out swinging (2-2 BBFKS).",https://stats.ncaa.org/game/play_by_play/5211333,5211333
