date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Memphis, Tenn.",NA,1,top,1-0,Concordia Chicago,Piedmont,"H. Hatton homered, RBI.",https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,top,1-0,Concordia Chicago,Piedmont,N. Dewey walked.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,top,1-0,Concordia Chicago,Piedmont,N. Dewey stole second.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,top,1-0,Concordia Chicago,Piedmont,G. Maynard struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,top,1-0,Concordia Chicago,Piedmont,B. Mariotti grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,top,1-0,Concordia Chicago,Piedmont,N. Dewey stole third.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,top,2-0,Concordia Chicago,Piedmont,"K. Garcia singled to center field, RBI3a N. Dewey scored.",https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,top,2-0,Concordia Chicago,Piedmont,M. Zavoli popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,bot,2-0,Piedmont,Concordia Chicago,J. Whitmer singled to left field.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,bot,2-0,Piedmont,Concordia Chicago,T. Nelson grounded into double play ss to 1b3a J. Whitmer out on the play.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,1,bot,2-0,Piedmont,Concordia Chicago,C. Ballstadt flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,2,top,2-0,Concordia Chicago,Piedmont,M. Uba struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,2,top,2-0,Concordia Chicago,Piedmont,C. Anderson walked.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,2,top,2-0,Concordia Chicago,Piedmont,C. Jacob reached on a fielder's choice3a C. Anderson out at second 1b to ss.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,2,top,2-0,Concordia Chicago,Piedmont,C. Jacob advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
02/20/2022,"Memphis, Tenn.",NA,2,top,2-0,Concordia Chicago,Piedmont,C. Jacob stole third.,https://stats.ncaa.org/game/play_by_play/5211294,5211294
