date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),"Schmitz, Andy singled to right field.",https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),"Doten, Tori grounded out to p, bunt; Schmitz, Andy advanced to second.",https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),"Haworth, Jordan struck out swinging.",https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),"Trotignon, Cole grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,bot,0-0,Pacific (OR),Pacific Lutheran,T. Quinn hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,bot,0-0,Pacific (OR),Pacific Lutheran,R. Krout reached first on an error by 3b; T. Quinn advanced to second.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,bot,0-0,Pacific (OR),Pacific Lutheran,T. Yukumoto reached on a fielder's choice; R. Krout out at second 2b to ss; T. Quinn advanced to third.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,bot,0-0,Pacific (OR),Pacific Lutheran,C. Coyler struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,bot,0-0,Pacific (OR),Pacific Lutheran,B. Drayer flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,1,top,0-0,Pacific Lutheran,Pacific (OR),E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,top,0-0,Pacific Lutheran,Pacific (OR),"Barton, Ashton reached first on an error by ss.",https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,top,0-0,Pacific Lutheran,Pacific (OR),"Kauffman, Sean struck out swinging.",https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,top,0-0,Pacific Lutheran,Pacific (OR),"Lemma, Connor grounded into double play 2b to 1b; Barton, Ashton out on the play.",https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,top,0-2,Pacific Lutheran,Pacific (OR),E: 1,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,bot,0-0,Pacific (OR),Pacific Lutheran,D. Thomas hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,bot,0-0,Pacific (OR),Pacific Lutheran,D. Tanner singled to left center; D. Thomas advanced to third.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,bot,0-0,Pacific (OR),Pacific Lutheran,D. Tanner stole second.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,bot,0-2,Pacific (OR),Pacific Lutheran,"I. Lovings singled up the middle, 2 RBI; D. Tanner scored; D. Thomas scored.",https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,bot,0-2,Pacific (OR),Pacific Lutheran,B. Altomare fouled out to rf.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,bot,0-2,Pacific (OR),Pacific Lutheran,T. Quinn popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,bot,0-2,Pacific (OR),Pacific Lutheran,R. Krout popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,2,top,0-2,Pacific Lutheran,Pacific (OR),R: 2 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211382,5211382
02/20/2022,"Forest Grove, OR",NA,3,top,0-2,Pacific Lutheran,Pacific (OR),"Boyd, Alex flied out to rf.",https://stats.ncaa.org/game/play_by_play/5211382,5211382
