date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"San Diego, Calif.",NA,1,top,0-0,Hawaii,San Diego St.,"Scott, S. struck out swinging (1-2 KKBFS).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,1,top,0-0,Hawaii,San Diego St.,"Ujimori, A. flied out to lf (2-2 KKBB).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,1,top,0-0,Hawaii,San Diego St.,"Cabrera, C. struck out looking (0-2 SKK).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,1,bot,0-0,San Diego St.,Hawaii,MILLER struck out looking (1-2 BKFK).,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,1,bot,0-0,San Diego St.,Hawaii,"GLOWACKI, T. flied out to cf (1-1 FB).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,1,bot,0-0,San Diego St.,Hawaii,"RUIZ, P. struck out swinging (2-2 KFFFBBS).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,2,top,0-0,Hawaii,San Diego St.,"Igawa, J. grounded out to 3b (1-2 BFK).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,2,top,0-0,Hawaii,San Diego St.,"Miyao, S. struck out swinging (1-2 KBFS).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,2,top,0-0,Hawaii,San Diego St.,"Wong, M. flied out to rf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,2,bot,0-0,San Diego St.,Hawaii,LEONHARDT struck out swinging (0-2 SSFS).,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,2,bot,0-0,San Diego St.,Hawaii,GIANNOLA popped up to 2b (3-2 BBSBKF).,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,2,bot,0-0,San Diego St.,Hawaii,CARRIGG singled to left field (1-2 FFFBF).,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,2,bot,0-0,San Diego St.,Hawaii,BETHANCOURT grounded out to 2b (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,2,bot,0-0,San Diego St.,Hawaii,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,top,0-0,Hawaii,San Diego St.,"Duarte, D. grounded out to p, bunt (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,top,0-0,Hawaii,San Diego St.,"Donahue, J. struck out swinging (2-2 KFBBFS).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,top,0-0,Hawaii,San Diego St.,"Cardinez, N. flied out to ss (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,bot,0-0,San Diego St.,Hawaii,FOXCROFT lined out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,bot,0-0,San Diego St.,Hawaii,"RODRIGUEZ,A. struck out swinging (1-2 BKFS).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,bot,0-0,San Diego St.,Hawaii,MILLER singled to right field (2-2 BBKFF).,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,bot,0-0,San Diego St.,Hawaii,MILLER stole second.,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,bot,0-0,San Diego St.,Hawaii,"GLOWACKI, T. walked (3-2 BKSBBB).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,bot,0-1,San Diego St.,Hawaii,"RUIZ, P. singled to left center, RBI (3-2 KSFFBFBFB)3a GLOWACKI, T. advanced to third3a MILLER scored.",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,bot,0-1,San Diego St.,Hawaii,LEONHARDT flied out to rf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,3,bot,0-1,San Diego St.,Hawaii,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,4,top,0-1,Hawaii,San Diego St.,"Scott, S. grounded out to p, bunt (0-0).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,4,top,0-1,Hawaii,San Diego St.,"Ujimori, A. grounded out to 2b (2-2 BBSS).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,4,top,0-1,Hawaii,San Diego St.,"Cabrera, C. flied out to lf (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5241585,5241585
02/25/2022,"San Diego, Calif.",NA,4,bot,0-1,San Diego St.,Hawaii,GIANNOLA tripled down the rf line (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5241585,5241585
