date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Albuquerque, NM",NA,1,top,0-0,Holy Cross,New Mexico,No play.,https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,top,0-0,Holy Cross,New Mexico,Kirkpatrick singled to center field (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,top,0-0,Holy Cross,New Mexico,Kirkpatrick failed pickoff attempt.,https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,top,0-0,Holy Cross,New Mexico,"Wang reached on a throwing error by 3b (2-1 BBF); Kirkpatrick advanced to second, advanced to third on the error.",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,top,1-0,Holy Cross,New Mexico,"Petrushka singled to left field, RBI; Wang advanced to second; Kirkpatrick scored.",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,top,2-0,Holy Cross,New Mexico,"Wolf singled up the middle, RBI; Petrushka advanced to second, advanced to third on an error by ss, obstruction; Wang scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,top,3-0,Holy Cross,New Mexico,"Cooney singled through the right side, RBI (0-0); Wolf advanced to second, out at third rf to ss to 3b; Petrushka scored.",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,top,3-0,Holy Cross,New Mexico,Cooney failed pickoff attempt.,https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,top,3-0,Holy Cross,New Mexico,Baillargeon grounded into double play 2b to ss to 1b; Cooney out on the play.,https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,bot,3-0,New Mexico,Holy Cross,"SCHNEIDER, A singled to shortstop (0-0).",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,bot,3-0,New Mexico,Holy Cross,"WILLMAN, K. grounded into double play p to ss to 1b (0-2 KK); SCHNEIDER, A out on the play.",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,bot,3-0,New Mexico,Holy Cross,"ASHBY, L. reached on an error by ss (1-2 KSB).",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,1,bot,3-0,New Mexico,Holy Cross,"DAVID, J. struck out swinging (2-2 BBFFS).",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,2,top,3-0,Holy Cross,New Mexico,McElroy grounded out to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,2,top,3-0,Holy Cross,New Mexico,Peek grounded out to 2b (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,2,top,4-0,Holy Cross,New Mexico,"Whinney homered to right field, RBI (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,2,top,4-0,Holy Cross,New Mexico,Kirkpatrick doubled down the lf line (0-0).,https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,2,top,4-0,Holy Cross,New Mexico,Wang grounded out to ss (2-1 BBF).,https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,2,bot,4-0,New Mexico,Holy Cross,"LANDERS, K. hit by pitch (2-2 BBKFF).",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,2,bot,4-0,New Mexico,Holy Cross,"CANO, W. grounded into double play ss to 1b (0-0); LANDERS, K. out on the play.",https://stats.ncaa.org/game/play_by_play/5217311,5217311
02/26/2022,"Albuquerque, NM",NA,2,bot,4-0,New Mexico,Holy Cross,"SILVERMAN, J flied out to rf (2-2 BKFFB).",https://stats.ncaa.org/game/play_by_play/5217311,5217311
