date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Belton, tx",NA,1,top,0-0,Hardin-Simmons,Mary Hardin-Baylor,Kirkbride singled.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,top,0-0,Hardin-Simmons,Mary Hardin-Baylor,Ellington flied out to ss.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,top,0-0,Hardin-Simmons,Mary Hardin-Baylor,Nunez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,top,2-0,Hardin-Simmons,Mary Hardin-Baylor,"Frazier homered, 2 RBI; Kirkbride scored.",https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,top,3-0,Hardin-Simmons,Mary Hardin-Baylor,"Forrest homered, RBI.",https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,top,3-0,Hardin-Simmons,Mary Hardin-Baylor,Hartman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,bot,3-0,Mary Hardin-Baylor,Hardin-Simmons,HERRERA walked.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,bot,3-0,Mary Hardin-Baylor,Hardin-Simmons,HOLIDAY flied out to rf.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,bot,3-0,Mary Hardin-Baylor,Hardin-Simmons,HERRERA stole second.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,bot,3-0,Mary Hardin-Baylor,Hardin-Simmons,BOLIN walked.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,bot,3-0,Mary Hardin-Baylor,Hardin-Simmons,SAMMONS struck out.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,bot,3-0,Mary Hardin-Baylor,Hardin-Simmons,BOLIN advanced to second on a balk; HERRERA advanced to third on a balk.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,1,bot,3-0,Mary Hardin-Baylor,Hardin-Simmons,JONES flied out to cf.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,2,top,3-0,Hardin-Simmons,Mary Hardin-Baylor,"Ballew, C. singled.",https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,2,top,3-0,Hardin-Simmons,Mary Hardin-Baylor,Buchkowski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201695,5201695
02/11/2022,"Belton, tx",NA,2,top,3-0,Hardin-Simmons,Mary Hardin-Baylor,"Hickman, W. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5201695,5201695
