date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Kinston, N.C.",NA,1,top,0-0,Indiana (PA),Lock Haven,H. Pontoli struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,1,top,0-0,Indiana (PA),Lock Haven,P. Johnson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,1,top,0-0,Indiana (PA),Lock Haven,A. Mueller lined out to lf.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,1,bot,0-0,Lock Haven,Indiana (PA),G. Troutman walked.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,1,bot,0-0,Lock Haven,Indiana (PA),G. Troutman advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,1,bot,0-0,Lock Haven,Indiana (PA),J. Lichtenwa struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,1,bot,0-0,Lock Haven,Indiana (PA),J. Mastillo grounded out to ss3a G. Troutman advanced to third.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,1,bot,0-0,Lock Haven,Indiana (PA),Joe Shannon out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,1,bot,0-0,Lock Haven,Indiana (PA),LOB: 1,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,2,top,0-0,Indiana (PA),Lock Haven,Nick Hess doubled.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,2,top,1-0,Indiana (PA),Lock Haven,"Torrey Roper doubled, RBI3a Nick Hess scored.",https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,2,top,1-0,Indiana (PA),Lock Haven,"C. Williams out at first 1b to 2b, SAC, bunt3a Torrey Roper advanced to third.",https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,2,top,1-0,Indiana (PA),Lock Haven,C. Gabriel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,2,top,2-0,Indiana (PA),Lock Haven,"Jake Cherry singled, RBI3a Torrey Roper scored.",https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,2,top,3-0,Indiana (PA),Lock Haven,"A. Owens reached on an error by rf3a Jake Cherry scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,2,top,3-0,Indiana (PA),Lock Haven,H. Pontoli flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
02/19/2022,"Kinston, N.C.",NA,2,bot,3-0,Lock Haven,Indiana (PA),B. Zeiders grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211604,5211604
