date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Tuscaloosa, Ala.",NA,1,top,1-0,Xavier,Alabama,"FRANZONI homered to center field, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,1,top,1-0,Xavier,Alabama,HOUSINGER struck out swinging (2-2 BKBFS).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,1,top,1-0,Xavier,Alabama,HELMIN grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,1,top,1-0,Xavier,Alabama,DEMARTINO grounded out to 3b (3-1 BBSB).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,1,bot,1-0,Alabama,Xavier,Williamson flied out to cf (3-2 FBKBFB).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,1,bot,1-0,Alabama,Xavier,Tamez popped up to 2b (0-2 FK).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,1,bot,1-0,Alabama,Xavier,Denton fouled out to 1b (0-2 SS).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,2,top,1-0,Xavier,Alabama,WALKER walked (3-2 BKBFBB).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,2,top,1-0,Xavier,Alabama,CUSHING flied out to lf (0-1 S).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,2,top,1-0,Xavier,Alabama,SCHULTZ hit into double play 1b unassisted (0-1 K); WALKER out on the play.,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,2,bot,1-0,Alabama,Xavier,Hamiter fouled out to c (0-0).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,2,bot,1-0,Alabama,Xavier,Diodati lined out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,2,bot,1-0,Alabama,Xavier,Pinckney doubled to left field (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,2,bot,1-0,Alabama,Xavier,Eblin lined out to lf (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5207542,5207542
02/18/2022,"Tuscaloosa, Ala.",NA,2,bot,1-0,Alabama,Xavier,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207542,5207542
