date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Cullowhee, N.C.",NA,1,top,0-0,Illinois St.,Western Caro.,No play.,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,1,top,0-0,Illinois St.,Western Caro.,Soberano grounded out to p (0-0).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,1,top,1-0,Illinois St.,Western Caro.,"Huggins homered down the lf line, RBI (0-1 F).",https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,1,top,1-0,Illinois St.,Western Caro.,Cermak popped up to 2b (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,1,top,1-0,Illinois St.,Western Caro.,McCaw grounded out to 1b unassisted (3-1 BBKB).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,1,bot,1-0,Western Caro.,Illinois St.,Ketterman popped up to 3b (2-2 BBFKF).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,1,bot,1-0,Western Caro.,Illinois St.,Ferreras grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,1,bot,1-0,Western Caro.,Illinois St.,Prater flied out to cf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,2,top,1-0,Illinois St.,Western Caro.,Flores struck out swinging (1-2 FKBS).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,2,top,1-0,Illinois St.,Western Caro.,Sabotnik grounded out to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,2,top,1-0,Illinois St.,Western Caro.,Gile struck out swinging (2-2 KSFBBS).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,2,bot,1-0,Western Caro.,Illinois St.,Stocum lined out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,2,bot,1-0,Western Caro.,Illinois St.,Brosnahan struck out swinging (2-2 BBSSS).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,2,bot,1-0,Western Caro.,Illinois St.,Parks grounded out to 1b unassisted (2-1 BSB).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,3,top,1-0,Illinois St.,Western Caro.,Nichols flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
02/25/2022,"Cullowhee, N.C.",NA,3,top,1-0,Illinois St.,Western Caro.,Woltman reached on a throwing error by 3b (2-2 KSBFFB).,https://stats.ncaa.org/game/play_by_play/5215291,5215291
