date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Union, NJ",NA,1,top,0-0,Haverford,Misericordia,Luke Smith struck out.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,1,top,0-0,Haverford,Misericordia,Zach Becker singled.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,1,top,0-0,Haverford,Misericordia,Kendrick Cur struck out.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,1,top,0-0,Haverford,Misericordia,Zach Becker stole second.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,1,top,1-0,Haverford,Misericordia,"Zach Landry doubled, RBI; Zach Becker scored.",https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,1,top,2-0,Haverford,Misericordia,"Zach Buck singled, RBI; Zach Landry scored.",https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,1,top,2-0,Haverford,Misericordia,Anthony Runf grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,1,bot,2-0,Misericordia,Haverford,G McIlhenney walked.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,1,bot,2-0,Misericordia,Haverford,A Miles hit into double play 3b to 2b to 1b; G McIlhenney out on the play.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,1,bot,2-0,Misericordia,Haverford,O VanNewkirk struck out.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,2,top,2-0,Haverford,Misericordia,Jack Wallis struck out.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,2,top,2-0,Haverford,Misericordia,Oliver Berge grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,2,top,2-0,Haverford,Misericordia,Jonny Fliede grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
02/26/2022,"Union, NJ",NA,2,bot,2-0,Misericordia,Haverford,B Madden hit by pitch.,https://stats.ncaa.org/game/play_by_play/5220725,5220725
