date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Salem, Ore.",NA,1,top,0-0,George Fox,Willamette,J. Miller walked.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,1,top,0-0,George Fox,Willamette,"J. Miller out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,1,top,0-0,George Fox,Willamette,B. King grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,1,top,0-0,George Fox,Willamette,J. Sangalang walked.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,1,top,0-0,George Fox,Willamette,T. Durant struck out looking.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,1,top,0-0,George Fox,Willamette,LOB: 1,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,1,bot,0-0,Willamette,George Fox,T. Vandemark flied out to 3b.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,1,bot,0-0,Willamette,George Fox,L. Werkmeist struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,1,bot,0-0,Willamette,George Fox,J. Hoffman flied out to 1b.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,2,top,0-0,George Fox,Willamette,S. White grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,2,top,0-0,George Fox,Willamette,J. Whitaker struck out looking.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,2,top,0-0,George Fox,Willamette,J. Stone flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,2,bot,0-0,Willamette,George Fox,E. Fischel flied out to 2b.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,2,bot,0-0,Willamette,George Fox,S. Daly doubled to right field.,https://stats.ncaa.org/game/play_by_play/5210172,5210172
02/19/2022,"Salem, Ore.",NA,2,bot,0-1,Willamette,George Fox,"L. Wagner singled through the left side, RBI; S. Daly scored.",https://stats.ncaa.org/game/play_by_play/5210172,5210172
