date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Cary, N.C.",NA,1,top,0-0,Northeastern,Monmouth,Costello flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,1,top,0-0,Northeastern,Monmouth,Viera out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,1,top,0-0,Northeastern,Monmouth,Sirota reached on a fielding error by 3b.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,1,top,0-0,Northeastern,Monmouth,DiLoreteo reached on a fielder's choice; Sirota out at second 2b unassisted.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,1,top,0-0,Northeastern,Monmouth,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,1,bot,0-0,Monmouth,Northeastern,"Black, D. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,1,bot,0-0,Monmouth,Northeastern,"Ventresca, J struck out looking.",https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,1,bot,0-0,Monmouth,Northeastern,"Harmstead, J struck out looking.",https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,top,0-0,Northeastern,Monmouth,Bosland doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,top,0-0,Northeastern,Monmouth,Bosland stole third.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,top,1-0,Northeastern,Monmouth,"Beckstein singled up the middle, RBI; Bosland scored.",https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,top,1-0,Northeastern,Monmouth,Darakjy struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,top,1-0,Northeastern,Monmouth,"Beckstein out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,top,1-0,Northeastern,Monmouth,Beaudet struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,bot,1-0,Monmouth,Northeastern,"Barker, A. struck out looking.",https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,bot,1-0,Monmouth,Northeastern,"Holmes, R. walked.",https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,bot,1-0,Monmouth,Northeastern,"Andrews, C. reached on a fielder's choice; Holmes, R. out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,2,bot,1-0,Monmouth,Northeastern,"Winstead, B. grounded out to p.",https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,3,top,1-0,Northeastern,Monmouth,S. Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,3,top,1-0,Northeastern,Monmouth,Costello struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
02/19/2022,"Cary, N.C.",NA,3,top,1-0,Northeastern,Monmouth,Viera doubled to center field.,https://stats.ncaa.org/game/play_by_play/5212001,5212001
