date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Harrogate, Tenn.",NA,1,top,0-0,Cedarville,Lincoln Memorial,Eeles singled to second base.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,top,0-0,Cedarville,Lincoln Memorial,"Eeles advanced to second on an error by p, advanced to third.",https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,top,0-0,Cedarville,Lincoln Memorial,Rotello walked.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,top,1-0,Cedarville,Lincoln Memorial,Rotello stole second3a Eeles scored on the throw.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,top,1-0,Cedarville,Lincoln Memorial,Perry grounded out to 3b3a Rotello advanced to third.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,top,2-0,Cedarville,Lincoln Memorial,"Rotello scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,top,2-0,Cedarville,Lincoln Memorial,Hughes grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,top,2-0,Cedarville,Lincoln Memorial,Punzi popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,bot,2-0,Lincoln Memorial,Cedarville,C. Hall singled to left field.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,bot,2-0,Lincoln Memorial,Cedarville,C. Bowen lined out to lf.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,bot,2-0,Lincoln Memorial,Cedarville,C. Boles reached on a fielder's choice to shortstop3a C. Hall out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,1,bot,2-1,Lincoln Memorial,Cedarville,"R. Kurth doubled to right field, out at third rf to 2b to 3b, RBI3a C. Boles scored.",https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,2,top,2-1,Cedarville,Lincoln Memorial,Brown struck out swinging.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
02/19/2022,"Harrogate, Tenn.",NA,2,top,2-1,Cedarville,Lincoln Memorial,Springmeyer walked.,https://stats.ncaa.org/game/play_by_play/5268534,5268534
