date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-4,Col. of Charleston,Wagner,"Marr, J. singled up the middle (3-2 BKBBK).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-4,Col. of Charleston,Wagner,"Harlan, T. flied out to lf to left center (0-0).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-4,Col. of Charleston,Wagner,"Wood, L. flied out to rf (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-4,Col. of Charleston,Wagner,"Marr, J. stole second.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-4,Col. of Charleston,Wagner,"Hall, P. walked (3-1 BKBBB).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-4,Col. of Charleston,Wagner,"Hall, P. advanced to second on a balk3a Marr, J. advanced to third on a balk.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-4,Col. of Charleston,Wagner,"DeCARLO, N. to p for TOPOREK, J..",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-6,Col. of Charleston,Wagner,"Dean, C. singled to center field, 2 RBI (3-1 SBBB)3a Hall, P. scored3a Marr, J. scored.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-6,Col. of Charleston,Wagner,"Cochrane, S. flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,6,bot,3-6,Col. of Charleston,Wagner,R: 2 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,7,top,3-6,Wagner,Col. of Charleston,"MATTHEWS, M. struck out swinging (1-2 BFFFS).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,7,top,3-6,Wagner,Col. of Charleston,"RUGGIERO, M. struck out swinging (2-2 BSSBS).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,7,top,3-6,Wagner,Col. of Charleston,"MELFI, D. grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,7,bot,3-6,Col. of Charleston,Wagner,"Sorrentino,T singled to catcher, bunt, advanced to second on a throwing error by c (1-0 B).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,7,bot,3-6,Col. of Charleston,Wagner,"Mershon, J. fouled out to c (3-2 BBBKK).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,7,bot,3-6,Col. of Charleston,Wagner,"Steffy, T. flied out to cf (2-2 KBBSF)3a Sorrentino,T advanced to third.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,7,bot,3-6,Col. of Charleston,Wagner,"Marr, J. popped up to ss (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,7,bot,3-6,Col. of Charleston,Wagner,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,top,3-6,Wagner,Col. of Charleston,"VALDEZ, E. singled to right field (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,top,3-6,Wagner,Col. of Charleston,"MARTINEZ, H. pinch hit for KOBAYASHI, M.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,top,3-6,Wagner,Col. of Charleston,"MARTINEZ, H. walked (3-0 BBBB)3a VALDEZ, E. advanced to second.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,top,3-6,Wagner,Col. of Charleston,"BEY, C. struck out swinging (2-2 KBBFFS).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,top,3-6,Wagner,Col. of Charleston,"SELBY, G. struck out swinging (1-2 BFFS).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,top,3-6,Wagner,Col. of Charleston,"TORRES, L. to dh.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,top,3-6,Wagner,Col. of Charleston,"TORRES, L. reached on a fielder's choice (1-1 BK)3a MARTINEZ, H. out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,top,3-7,Wagner,Col. of Charleston,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,bot,3-6,Col. of Charleston,Wagner,"MARTINEZ, H. to cf.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,bot,3-6,Col. of Charleston,Wagner,"Harlan, T. walked (3-2 KBKBBFFB).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,bot,3-6,Col. of Charleston,Wagner,"Harlan, T. advanced to second on a balk.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,bot,3-7,Col. of Charleston,Wagner,"Wood, L. reached on a throwing error by 3b, SAC, bunt, advanced to second on the error (1-0 B)3a Harlan, T. advanced to third, scored on the error, unearned.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,bot,3-7,Col. of Charleston,Wagner,"Hall, P. walked (3-2 BKBSBFB).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,bot,3-7,Col. of Charleston,Wagner,"LaPOINTE, J. to p for DeCARLO, N..",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,bot,3-7,Col. of Charleston,Wagner,"Dean, C. popped into double play p to 1b (1-1 KB)3a Hall, P. out on the play.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,bot,3-7,Col. of Charleston,Wagner,"Cochrane, S. flied out to cf (2-2 BKSFB).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,8,top,3-7,Wagner,Col. of Charleston,R: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,4-7,Wagner,Col. of Charleston,"FAICCHIO, D. homered down the lf line, RBI (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,4-7,Wagner,Col. of Charleston,"MATTHEWS, M. hit by pitch (1-0 B).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,4-7,Wagner,Col. of Charleston,"Schultz, M. to p for Mathis, C..",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,4-7,Wagner,Col. of Charleston,"RUGGIERO, M. grounded out to ss (0-1 K)3a MATTHEWS, M. advanced to second.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,4-7,Wagner,Col. of Charleston,"MELFI, D. walked (3-0 BBBB).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,4-7,Wagner,Col. of Charleston,"CAZARES, D. pinch hit for VALDEZ, E..",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,4-7,Wagner,Col. of Charleston,"MELFI, D. advanced to second on a wild pitch3a MATTHEWS, M. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,4-7,Wagner,Col. of Charleston,"CAZARES, D. struck out swinging (2-2 KFBBS).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,5-7,Wagner,Col. of Charleston,"MARTINEZ, H. singled through the right side, RBI (0-2 KFF)3a MELFI, D. advanced to third3a MATTHEWS, M. scored.",https://stats.ncaa.org/game/play_by_play/5210841,5210841
02/20/2022,"Mt. Pleasant, S.C.",NA,9,top,5-7,Wagner,Col. of Charleston,"BEY, C. grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5210841,5210841
