date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Montgomery, AL",NA,1,top,0-0,Talladega,AUM,R. Diaz struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,1,top,0-0,Talladega,AUM,J. Rivera struck out looking.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,1,top,0-0,Talladega,AUM,J. Roldan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Talladega,J. Ceman grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Talladega,C. Beaver grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Talladega,B. Brannon popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,top,0-0,Talladega,AUM,M. Oropeza struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,top,0-0,Talladega,AUM,W. Arias struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,top,0-0,Talladega,AUM,A. Acevedo singled through the right side.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,top,0-0,Talladega,AUM,A. Acevedo stole second.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,top,0-0,Talladega,AUM,J. Dominguez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,top,0-0,Talladega,AUM,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,bot,0-0,AUM,Talladega,B. Syer grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,bot,0-0,AUM,Talladega,Z. Dew flied out to rf.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,bot,0-0,AUM,Talladega,Z. Feaster doubled to left center.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,bot,0-0,AUM,Talladega,C. Armstrong grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,2,top,0-0,Talladega,AUM,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,3,top,0-0,Talladega,AUM,J. Santiago doubled to left field.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,3,top,0-0,Talladega,AUM,I. Guzman doubled to left field3a J. Santiago advanced to third.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,3,top,0-0,Talladega,AUM,R. Diaz struck out looking.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,3,top,0-0,Talladega,AUM,J. Rivera popped up to ss.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,3,top,0-0,Talladega,AUM,J. Roldan flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207789,5207789
02/18/2022,"Montgomery, AL",NA,3,top,0-2,Talladega,AUM,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207789,5207789
