date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Augusta, Ga",NA,1,top,0-0,West Ga.,Augusta,"B Wortham struck out, reached first on an error by c.",https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,top,0-0,West Ga.,Augusta,"B Wortham out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,top,0-0,West Ga.,Augusta,C Moore walked.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,top,0-0,West Ga.,Augusta,D Schwartz singled to left field3a C Moore advanced to second.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,top,0-0,West Ga.,Augusta,D Schwartz advanced to second3a C Moore stole third.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,top,1-0,West Ga.,Augusta,"C Moore scored on an error by c, team unearned.",https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,top,1-0,West Ga.,Augusta,S Ladner grounded out to ss3a D Schwartz advanced to third.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,top,1-0,West Ga.,Augusta,J Webb grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,bot,1-0,Augusta,West Ga.,M. Robertson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,bot,1-0,Augusta,West Ga.,P. Galvin doubled.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,bot,1-0,Augusta,West Ga.,B. Markiewic popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,1,bot,1-0,Augusta,West Ga.,W. Sinclair flied out to cf.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,top,1-0,West Ga.,Augusta,F Furr struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,top,1-0,West Ga.,Augusta,J Logsdon grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,top,1-0,West Ga.,Augusta,A Calabro singled.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,top,1-0,West Ga.,Augusta,C Mish walked3a A Calabro advanced to second.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,top,1-0,West Ga.,Augusta,A Calabro advanced to third on an error by c.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,top,1-0,West Ga.,Augusta,B Wortham struck out looking.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,top,1-0,West Ga.,Augusta,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,bot,1-0,Augusta,West Ga.,L. Coker struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,bot,1-0,Augusta,West Ga.,S. Murphy flied out to lf.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,2,bot,1-0,Augusta,West Ga.,K. LaRoche flied out to cf.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,3,top,1-0,West Ga.,Augusta,C Moore walked.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,3,top,1-0,West Ga.,Augusta,D Schwartz singled3a C Moore advanced to third.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,3,top,2-0,West Ga.,Augusta,"S Ladner reached on a fielder's choice, RBI3a D Schwartz out at second ss to 2b3a C Moore scored.",https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,3,top,2-0,West Ga.,Augusta,J Webb flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,3,top,2-0,West Ga.,Augusta,"S Ladner out at second 2b to 3b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,3,bot,2-0,Augusta,West Ga.,J. Wilkie grounded out to p.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,3,bot,2-0,Augusta,West Ga.,H. Aulds grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
02/23/2022,"Augusta, Ga",NA,3,bot,2-0,Augusta,West Ga.,M. Robertson singled.,https://stats.ncaa.org/game/play_by_play/5214725,5214725
