date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,Franklin Springs GA,NA,1,top,0-0,Mount Olive,Emmanuel (GA),Casbarro lined out to cf.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,top,0-0,Mount Olive,Emmanuel (GA),Patierno tripled.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,top,1-0,Mount Olive,Emmanuel (GA),"Pihl grounded out to ss, RBI3a Patierno scored.",https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,top,1-0,Mount Olive,Emmanuel (GA),Hedgepeth singled.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,top,1-0,Mount Olive,Emmanuel (GA),Cottle singled3a Hedgepeth advanced to second.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,top,1-0,Mount Olive,Emmanuel (GA),Jones lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,bot,1-0,Emmanuel (GA),Mount Olive,. Minnis struck out looking.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,bot,1-0,Emmanuel (GA),Mount Olive,. Patty walked.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,bot,1-0,Emmanuel (GA),Mount Olive,. Saint hit by pitch3a . Patty advanced to second.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,bot,1-0,Emmanuel (GA),Mount Olive,B. Campbell struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,bot,1-0,Emmanuel (GA),Mount Olive,. Saint advanced to second on a wild pitch3a . Patty advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,1,bot,1-0,Emmanuel (GA),Mount Olive,. Roberts grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,2,top,1-0,Mount Olive,Emmanuel (GA),George singled.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,2,top,1-0,Mount Olive,Emmanuel (GA),Barberio grounded into double play 2b to 1b3a George out on the play.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,2,top,1-0,Mount Olive,Emmanuel (GA),Jeffries walked.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,2,top,1-0,Mount Olive,Emmanuel (GA),Jeffries stole second.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,2,top,1-0,Mount Olive,Emmanuel (GA),Casbarro struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,2,top,1-0,Mount Olive,Emmanuel (GA),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,2,bot,1-0,Emmanuel (GA),Mount Olive,. Bergstrom grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,2,bot,1-0,Emmanuel (GA),Mount Olive,. Baez grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,2,bot,1-0,Emmanuel (GA),Mount Olive,. Anderberg grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,3,top,1-0,Mount Olive,Emmanuel (GA),Patierno walked.,https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,3,top,1-0,Mount Olive,Emmanuel (GA),"Pihl reached on a fielder's choice3a Patierno advanced to second on a fielder's choice, out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5215765,5215765
02/25/2022,Franklin Springs GA,NA,3,top,1-0,Mount Olive,Emmanuel (GA),"Hedgepeth reached on a fielder's choice, grounded out to 1b unassisted3a Pihl advanced to second on a fielder's choice.",https://stats.ncaa.org/game/play_by_play/5215765,5215765
