date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/07/2022,"Edmond, Okla.",NA,1,top,0-0,Northern St.,Central Okla.,"Paulson, J. singled to left center.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,top,0-0,Northern St.,Central Okla.,"Sarringar, S singled to left field3a Paulson, J. advanced to second.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,top,0-0,Northern St.,Central Okla.,"Ragatz, R. reached on a fielder's choice3a Sarringar, S out at second 2b to ss3a Paulson, J. advanced to third.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,top,0-0,Northern St.,Central Okla.,"Vega Jr., R. fouled out to ss.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,top,0-0,Northern St.,Central Okla.,"Pezonella, N struck out looking.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,top,0-0,Northern St.,Central Okla.,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,bot,0-0,Central Okla.,Northern St.,"Parsons,J. singled to left field.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,bot,0-0,Central Okla.,Northern St.,"Parsons,J. stole second.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,bot,0-0,Central Okla.,Northern St.,"Peterson,C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,bot,0-0,Central Okla.,Northern St.,"Nixon,S. pinch ran for Parsons,J..",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,bot,0-0,Central Okla.,Northern St.,"Olson,N. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,bot,0-0,Central Okla.,Northern St.,"Takamatsu,G. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,1,top,0-0,Northern St.,Central Okla.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,top,0-0,Northern St.,Central Okla.,"Nixon,S. to ss.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,top,0-0,Northern St.,Central Okla.,"Gauer, A. walked.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,top,0-0,Northern St.,Central Okla.,"Portner, A. walked3a Gauer, A. advanced to second.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,top,0-0,Northern St.,Central Okla.,"Kusler, B. out at first p to 2b, SAC3a Portner, A. advanced to second3a Gauer, A. advanced to third.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,top,0-0,Northern St.,Central Okla.,"Meyer, J. struck out looking.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,top,2-0,Northern St.,Central Okla.,"Paulson, J. singled to right field, 2 RBI3a Portner, A. scored3a Gauer, A. scored.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,top,2-0,Northern St.,Central Okla.,"Paulson, J. out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,bot,2-0,Central Okla.,Northern St.,"Austin,A. fouled out to ss.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,bot,2-0,Central Okla.,Northern St.,"Freeman,Z. singled through the right side.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,bot,2-0,Central Okla.,Northern St.,"Lambert,A. singled to left field3a Freeman,Z. advanced to second.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,bot,2-0,Central Okla.,Northern St.,"Luna,J. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,bot,2-0,Central Okla.,Northern St.,"Freeman,Z. stole third.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,bot,2-1,Central Okla.,Northern St.,"Wood,L. singled to shortstop, RBI3a Lambert,A. advanced to second3a Freeman,Z. scored.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,2,bot,2-1,Central Okla.,Northern St.,"Nixon,S. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,3,top,2-1,Northern St.,Central Okla.,"Sarringar, S flied out to lf.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,3,top,2-1,Northern St.,Central Okla.,"Ragatz, R. hit by pitch.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,3,top,2-1,Northern St.,Central Okla.,"Vega Jr., R. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,3,top,2-1,Northern St.,Central Okla.,"Pezonella, N grounded out to p.",https://stats.ncaa.org/game/play_by_play/5198993,5198993
02/07/2022,"Edmond, Okla.",NA,3,top,2-1,Northern St.,Central Okla.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5198993,5198993
