date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Jacksonville, Fla.",NA,1,top,0-0,UConn,North Florida,SMITH flied out to lf (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,1,top,0-0,UConn,North Florida,BUSHLING grounded out to 2b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,1,top,0-0,UConn,North Florida,STOCK singled up the middle (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,1,top,0-0,UConn,North Florida,HUBER struck out swinging (3-2 BBBKFS).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,1,top,0-0,UConn,North Florida,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,1,bot,0-0,North Florida,UConn,"BYARS, I. struck out looking (1-2 KBKK).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,1,bot,0-0,North Florida,UConn,"WESTBROOK, C struck out swinging (1-2 FKBS).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,1,bot,0-0,North Florida,UConn,"SEQUERA, A. flied out to cf to left center (0-0).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,top,0-0,UConn,North Florida,DANA grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,top,0-0,UConn,North Florida,FERRER walked (3-2 BBBKKB).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,top,0-0,UConn,North Florida,GARBOWSKI singled to right field (1-1 BS)3a FERRER advanced to second.,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,top,0-0,UConn,North Florida,PADILLA singled to right field (0-1 K)3a GARBOWSKI advanced to second3a FERRER advanced to third.,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,top,1-0,UConn,North Florida,"SIMMONS walked, RBI (3-1 BBKBB)3a PADILLA advanced to second3a GARBOWSKI advanced to third3a FERRER scored.",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,top,1-0,UConn,North Florida,SMITH grounded into double play 2b to ss to 1b (1-0 B)3a SIMMONS out on the play.,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,top,1-0,UConn,North Florida,Ruling changed from FC 4 to DP after runner ruled for illegal slide.,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,bot,1-0,North Florida,UConn,"SWEATT, A. walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,bot,1-0,North Florida,UConn,"EDGE, B. popped up to 2b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,bot,1-0,North Florida,UConn,"STAPLETON, T struck out looking (1-2 SFBK).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,2,bot,1-0,North Florida,UConn,"SANTOS, R. grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,top,1-0,UConn,North Florida,"JEAN, R. to p for TADLOCK, M..",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,top,1-0,UConn,North Florida,BUSHLING singled to right field (0-0).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,top,1-0,UConn,North Florida,STOCK flied out to rf to right center (1-2 KFFBF).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,top,1-0,UConn,North Florida,HUBER grounded out to 3b (2-2 BBFSF)3a BUSHLING advanced to second.,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,top,2-0,UConn,North Florida,"DANA doubled to left center, RBI (0-1 S)3a BUSHLING scored.",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,top,2-0,UConn,North Florida,FERRER grounded out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,bot,2-0,North Florida,UConn,LEINENBACH struck out looking (1-2 FSBK).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,bot,2-0,North Florida,UConn,"GERTEISEN, T flied out to rf to right center (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,bot,2-0,North Florida,UConn,"BYARS, I. walked (3-2 KSBBBB).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,3,bot,2-0,North Florida,UConn,"WESTBROOK, C fouled out to lf (1-2 BFF).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,top,2-0,UConn,North Florida,GARBOWSKI grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,top,2-0,UConn,North Florida,PADILLA walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,top,2-0,UConn,North Florida,SIMMONS singled to right field (1-2 KBF)3a PADILLA advanced to second.,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,top,2-0,UConn,North Florida,SMITH grounded out to 3b (0-1 K)3a SIMMONS advanced to second3a PADILLA advanced to third.,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,top,2-0,UConn,North Florida,BUSHLING grounded out to 2b (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,top,2-0,UConn,North Florida,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,bot,2-0,North Florida,UConn,"SEQUERA, A. out at first 1b to p (0-1 S).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,bot,2-0,North Florida,UConn,"SWEATT, A. grounded out to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,bot,2-0,North Florida,UConn,"EDGE, B. walked (3-2 BBKFBB).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,bot,2-0,North Florida,UConn,"STAPLETON, T struck out swinging (3-2 BKBSBFS).",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,4,top,2-0,UConn,North Florida,LOB: 1,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,5,top,2-0,UConn,North Florida,"BOROSKI, C. to p for JEAN, R..",https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,5,top,2-0,UConn,North Florida,STOCK walked (3-2 BKBBKB).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,5,top,2-0,UConn,North Florida,HUBER hit by pitch (1-1 BF)3a STOCK advanced to second.,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,5,top,2-0,UConn,North Florida,DANA struck out looking (3-2 BBBFFK).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,5,top,2-0,UConn,North Florida,FERRER flied out to rf (0-2 FK).,https://stats.ncaa.org/game/play_by_play/5216548,5216548
02/26/2022,"Jacksonville, Fla.",NA,5,top,2-0,UConn,North Florida,"HOLDEN, P. to p for BOROSKI, C..",https://stats.ncaa.org/game/play_by_play/5216548,5216548
