date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Columbia, S.C.",NA,1,top,0-0,UNC Greensboro,South Carolina,Kennedy Jone struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,1,top,0-0,UNC Greensboro,South Carolina,Pres Cavenau lined out to 2b (1-2 KKFB).,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,1,top,0-0,UNC Greensboro,South Carolina,Zack Budzik fouled out to 2b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,1,bot,0-0,South Carolina,UNC Greensboro,Belk walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,1,bot,0-0,South Carolina,UNC Greensboro,Braswell walked (3-2 BBFFBB)3a Belk advanced to second.,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,1,bot,0-0,South Carolina,UNC Greensboro,Wimmer struck out swinging (2-2 BBFFS).,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,1,bot,0-0,South Carolina,UNC Greensboro,Eyster flied out to rf (2-0 BB)3a Braswell advanced to second3a Belk advanced to third.,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,1,bot,0-0,South Carolina,UNC Greensboro,Sightler struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,1,bot,0-0,South Carolina,UNC Greensboro,LOB: 2,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,2,top,0-0,UNC Greensboro,South Carolina,Hogan Windis singled up the middle (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,2,top,0-0,UNC Greensboro,South Carolina,Greg Hardiso struck out looking (1-2 SKBK).,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,2,top,0-0,UNC Greensboro,South Carolina,Matt Kemp singled up the middle (1-0 B)3a Hogan Windis advanced to second.,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,2,top,0-0,UNC Greensboro,South Carolina,Mitchell Smi hit by pitch (2-1 BFB)3a Matt Kemp advanced to second3a Hogan Windis advanced to third.,https://stats.ncaa.org/game/play_by_play/5208947,5208947
02/19/2022,"Columbia, S.C.",NA,2,top,0-0,UNC Greensboro,South Carolina,Ethan McKay struck out swinging (1-2 KFFFBS).,https://stats.ncaa.org/game/play_by_play/5208947,5208947
