date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/03/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Chase struck out swinging (2-2 BBKKS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Koontz grounded out to 3b (1-2 BSF).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,top,0-0,Regis (CO),CUI,Riley flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-0,CUI,Regis (CO),"Hanoian, T. singled to center field (2-2 KBKB).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-0,CUI,Regis (CO),"Hanoian, T. advanced to second on an error by c.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-0,CUI,Regis (CO),"Dixon, M. singled to center field (3-2 BKBKB)3a Hanoian, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-0,CUI,Regis (CO),"Collins, J. walked (3-0 BBBB)3a Dixon, M. advanced to second.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-1,CUI,Regis (CO),"Winters, H. flied out to lf, SF, RBI (0-1 K)3a Hanoian, T. scored.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-1,CUI,Regis (CO),"Collins, J. advanced to second3a Dixon, M. advanced to third on a passed ball.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-1,CUI,Regis (CO),"Castro, R. walked (3-2 SBBKFBB).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-3,CUI,Regis (CO),"Benefeito, N singled through the left side, 2 RBI (0-1 K)3a Castro, R. advanced to second3a Collins, J. scored3a Dixon, M. scored.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-3,CUI,Regis (CO),"Benefeito, N stole second3a Castro, R. stole third.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-4,CUI,Regis (CO),"Benefeito, N advanced to third3a Castro, R. scored on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-4,CUI,Regis (CO),Schonebaum struck out swinging (3-2 BBKFBS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-4,CUI,Regis (CO),"Fowler, K. struck out swinging (3-2 KFBBBS).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,1,bot,0-4,CUI,Regis (CO),R: 4 H: 3 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,2,top,0-4,Regis (CO),CUI,Marlow flied out to rf (2-2 FFBBF).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,2,top,0-4,Regis (CO),CUI,Beyene flied out to lf (2-2 KBBK).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,2,top,0-4,Regis (CO),CUI,Boyle flied out to rf (0-1 S).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,2,bot,0-4,CUI,Regis (CO),"Moreno, A. flied out to lf down the lf line (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,2,bot,0-4,CUI,Regis (CO),"Hanoian, T. struck out looking (2-2 BBKFK).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,2,bot,0-4,CUI,Regis (CO),"Dixon, M. struck out looking (0-2 SFK).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,3,top,0-4,Regis (CO),CUI,Harrison struck out swinging (2-2 BSBFS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,3,top,0-4,Regis (CO),CUI,Daudet popped up to 1b (1-2 BKK).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,3,top,0-4,Regis (CO),CUI,Padilla struck out swinging (2-2 BBFFFS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,3,bot,0-4,CUI,Regis (CO),"Collins, J. popped up to 3b (2-2 KFBB).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,3,bot,0-4,CUI,Regis (CO),"Winters, H. struck out looking (1-2 BSKFK).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,3,bot,0-4,CUI,Regis (CO),"Castro, R. struck out swinging (0-2 FFS).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,top,0-4,Regis (CO),CUI,Chase struck out swinging (2-2 FBSFBS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,top,0-4,Regis (CO),CUI,Koontz walked (3-2 KBSBBB).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,top,0-4,Regis (CO),CUI,Koontz advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,top,0-4,Regis (CO),CUI,Riley walked (3-2 BBKBFFFB).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,top,0-4,Regis (CO),CUI,Marlow hit by pitch (3-2 BBFBKF)3a Riley advanced to second3a Koontz advanced to third.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,top,0-4,Regis (CO),CUI,Beyene struck out swinging (3-2 FBBBKS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,top,0-4,Regis (CO),CUI,"Bulger, C. to p for Larsen, E..",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,top,1-4,Regis (CO),CUI,"Boyle hit by pitch, RBI (1-2 BKS)3a Marlow advanced to second3a Riley advanced to third3a Koontz scored.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,top,1-4,Regis (CO),CUI,Harrison struck out swinging (2-2 SSBFBS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,bot,1-4,CUI,Regis (CO),"Benefeito, N reached on an error by 1b (3-2 BKFBFB).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,bot,1-4,CUI,Regis (CO),"Schonebaum grounded out to 3b, SAC, bunt3a Benefeito, N advanced to second.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,bot,1-4,CUI,Regis (CO),"Fowler, K. struck out looking (1-2 BKFK).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,4,bot,1-4,CUI,Regis (CO),"Moreno, A. flied out to lf down the lf line (2-2 BKSB).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,top,1-4,Regis (CO),CUI,"Perrin, T. to p for Bulger, C..",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,top,1-4,Regis (CO),CUI,Daudet flied out to rf down the rf line (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,top,1-4,Regis (CO),CUI,Padilla lined out to cf (2-2 BFBK).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,top,1-4,Regis (CO),CUI,Chase grounded out to 3b (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,bot,1-4,CUI,Regis (CO),"Hanoian, T. walked (3-1 BBKBB).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,bot,1-4,CUI,Regis (CO),"Dixon, M. struck out swinging (0-2 SFFFS).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,bot,1-5,CUI,Regis (CO),"Collins, J. doubled down the rf line, RBI (3-2 KFBBB)3a Hanoian, T. scored.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,bot,1-5,CUI,Regis (CO),May to p for Kleinsorge.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,bot,1-5,CUI,Regis (CO),"Winters, H. struck out swinging (1-2 BKSS).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,bot,1-5,CUI,Regis (CO),"Castro, R. popped up to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,5,bot,1-5,CUI,Regis (CO),R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,top,1-5,Regis (CO),CUI,Koontz struck out looking (1-2 BKKK).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,top,1-5,Regis (CO),CUI,Riley singled up the middle (3-2 KKBBB).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,top,1-5,Regis (CO),CUI,Riley advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,top,1-5,Regis (CO),CUI,Marlow walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,top,1-5,Regis (CO),CUI,Beyene walked (3-2 BBKKBB)3a Marlow advanced to second3a Riley advanced to third.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,top,2-5,Regis (CO),CUI,"Boyle flied out to rf, SF, RBI (2-0 BB)3a Beyene advanced to second3a Marlow advanced to third3a Riley scored.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,top,2-5,Regis (CO),CUI,Harrison struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,bot,2-5,CUI,Regis (CO),"Benefeito, N struck out looking (2-2 BSBFFFK).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,bot,2-5,CUI,Regis (CO),Schonebaum struck out swinging (1-2 KBKS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,bot,2-5,CUI,Regis (CO),"Fowler, K. walked (3-1 BBFBB).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,bot,2-5,CUI,Regis (CO),"Moreno, A. singled to shortstop (3-1 BFBB)3a Fowler, K. advanced to second.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,bot,2-5,CUI,Regis (CO),Deskin to p for May.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,bot,2-6,CUI,Regis (CO),"Hanoian, T. singled down the rf line, RBI (0-1 F)3a Moreno, A. advanced to third3a Fowler, K. scored.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,6,bot,2-6,CUI,Regis (CO),"Dixon, M. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,7,top,2-6,Regis (CO),CUI,Daudet flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,7,top,2-6,Regis (CO),CUI,Padilla struck out swinging (0-2 KKFS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,7,top,2-6,Regis (CO),CUI,Chase flied out to lf (0-2 KS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,7,bot,2-6,CUI,Regis (CO),"Collins, J. fouled out to 3b (0-2 KSFF).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,7,bot,2-6,CUI,Regis (CO),"Winters, H. struck out looking (1-2 FSBK).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,7,bot,2-6,CUI,Regis (CO),"Castro, R. struck out looking (1-2 BKKK).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,top,2-6,Regis (CO),CUI,Koontz singled to right center (3-2 KBBBK).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,top,2-6,Regis (CO),CUI,Riley lined out to 1b (0-1 K)3a Koontz out at first 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,top,2-6,Regis (CO),CUI,Marlow grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,top,2-6,Regis (CO),CUI,H: 1,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,bot,2-6,CUI,Regis (CO),Wuelfing to p for Deskin.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,bot,2-6,CUI,Regis (CO),"Benefeito, N reached on an error by ss (2-2 BBKF).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,bot,2-6,CUI,Regis (CO),"Schonebaum reached on a fielder's choice (1-1 BF)3a Benefeito, N out at second 1b to ss.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,bot,2-6,CUI,Regis (CO),"Schonebaum out at first c to ss to 1b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,bot,2-6,CUI,Regis (CO),"Fowler, K. struck out looking (3-2 BBKFBK).",https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,8,top,2-6,Regis (CO),CUI,E: 1,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,9,top,2-6,Regis (CO),CUI,Beyene lined out to 3b (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,9,top,2-6,Regis (CO),CUI,Boyle walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,9,top,2-6,Regis (CO),CUI,Blossom pinch hit for Harrison.,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,9,top,2-6,Regis (CO),CUI,Blossom struck out swinging (3-2 KBBSBS).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,9,top,2-6,Regis (CO),CUI,Daudet flied out to rf (2-2 KBKB).,https://stats.ncaa.org/game/play_by_play/5207451,5207451
02/03/2022,"Irvine, Calif.",NA,9,top,2-6,Regis (CO),CUI,LOB: 1,https://stats.ncaa.org/game/play_by_play/5207451,5207451
