date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Indianapolis, Ind.",NA,1,top,0-0,Northwood,UIndy,M. Beale struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,top,0-0,Northwood,UIndy,D. Jeffers walked.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,top,0-0,Northwood,UIndy,J. Rybicki struck out looking.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,top,0-0,Northwood,UIndy,M. Magno walked3a D. Jeffers advanced to second.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,top,0-0,Northwood,UIndy,A. Jarboe walked3a M. Magno advanced to second3a D. Jeffers advanced to third.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,top,0-0,Northwood,UIndy,R. Evans struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,top,0-0,Northwood,UIndy,LOB: 3,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,bot,0-0,UIndy,Northwood,C. Vaughn singled to second base.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,bot,0-0,UIndy,Northwood,C. Vaughn out at second p to 1b to 2b.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,bot,0-0,UIndy,Northwood,A. Vela popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,bot,0-0,UIndy,Northwood,D. Donaldson grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,1,top,0-0,Northwood,UIndy,H: 1,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,top,0-0,Northwood,UIndy,B. Salamon fouled out to 2b.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,top,0-0,Northwood,UIndy,K. Showers struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,top,1-0,Northwood,UIndy,"C. Longstret homered to center field, RBI.",https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,top,1-0,Northwood,UIndy,M. Beale walked.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,top,1-0,Northwood,UIndy,M. Beale stole second.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,top,1-0,Northwood,UIndy,D. Jeffers struck out looking.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,bot,1-0,UIndy,Northwood,B. DeWitt grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,bot,1-0,UIndy,Northwood,D. Shepler walked.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,bot,1-0,UIndy,Northwood,H. Hughes reached on a fielder's choice3a D. Shepler out at second 1b to ss.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,2,bot,1-0,UIndy,Northwood,A. Rakestraw grounded out to p.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,3,top,1-0,Northwood,UIndy,J. Rybicki reached first on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,3,top,1-0,Northwood,UIndy,J. Rybicki stole second.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,3,top,1-0,Northwood,UIndy,J. Rybicki stole third.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,3,top,2-0,Northwood,UIndy,"M. Magno flied out to cf, SAC, RBI3a J. Rybicki scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,3,top,2-0,Northwood,UIndy,A. Jarboe struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,3,top,2-0,Northwood,UIndy,R. Evans struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,3,bot,2-0,UIndy,Northwood,W. Spear flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,3,bot,2-0,UIndy,Northwood,A. Torosian lined out to ss.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,3,bot,2-0,UIndy,Northwood,C. Vaughn grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,top,2-0,Northwood,UIndy,B. Salamon grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,top,3-0,Northwood,UIndy,"K. Showers homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,top,3-0,Northwood,UIndy,C. Longstret struck out looking.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,top,3-0,Northwood,UIndy,M. Beale struck out looking.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,bot,3-0,UIndy,Northwood,A. Vela reached first on an error by ss.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,bot,3-0,UIndy,Northwood,D. Donaldson singled through the left side3a A. Vela advanced to second.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,bot,3-0,UIndy,Northwood,"B. DeWitt grounded out to c, bunt, SAC3a D. Donaldson advanced to second3a A. Vela advanced to third.",https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,bot,3-1,UIndy,Northwood,"D. Shepler flied out to rf, SAC, RBI3a D. Donaldson advanced to third3a A. Vela scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,bot,3-1,UIndy,Northwood,H. Hughes walked.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,4,bot,3-2,UIndy,Northwood,"A. Rakestraw singled through the right side, RBI3a H. Hughes advanced to second, out at third 2b to 3b3a D. Donaldson scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,5,top,3-2,Northwood,UIndy,D. Jeffers grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,5,top,3-2,Northwood,UIndy,J. Rybicki walked.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,5,top,3-2,Northwood,UIndy,J. Rybicki stole second.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,5,top,4-2,Northwood,UIndy,"M. Magno singled up the middle, RBI3a J. Rybicki scored.",https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,5,top,4-2,Northwood,UIndy,A. Jarboe struck out looking3a M. Magno stole second.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,5,top,4-2,Northwood,UIndy,R. Evans flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,5,bot,4-2,UIndy,Northwood,W. Spear flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,5,bot,4-2,UIndy,Northwood,A. Torosian flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,5,bot,4-2,UIndy,Northwood,C. Vaughn flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,6,top,4-2,Northwood,UIndy,"B. Salamon struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,6,top,4-2,Northwood,UIndy,K. Showers grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,6,top,4-2,Northwood,UIndy,C. Longstret struck out looking.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,6,bot,4-2,UIndy,Northwood,A. Vela singled to third base.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,6,bot,4-2,UIndy,Northwood,"A. Vela out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,6,bot,4-2,UIndy,Northwood,D. Donaldson grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,6,bot,4-2,UIndy,Northwood,B. DeWitt flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,6,bot,4-2,UIndy,Northwood,H: 1,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,7,top,4-2,Northwood,UIndy,C. Morgan to p for X. Rivas.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
02/26/2022,"Indianapolis, Ind.",NA,7,top,4-2,Northwood,UIndy,M. Beale out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5217084,5217084
