date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Westfield, Ind,.",NA,1,top,0-0,Manchester,Hope,A. Snider struck out looking.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,top,0-0,Manchester,Hope,A. Stevens singled to third base.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,top,0-0,Manchester,Hope,A. Stevens advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,top,0-0,Manchester,Hope,B. Perez grounded out to ss; A. Stevens advanced to third.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,top,1-0,Manchester,Hope,"Z. White singled up the middle, RBI; A. Stevens scored.",https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,top,1-0,Manchester,Hope,R. Mueller reached on a fielder's choice; Z. White out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,bot,1-0,Hope,Manchester,S. Cable walked.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,bot,1-0,Hope,Manchester,"S. Cable advanced to second on an error by 1b, failed pickoff attempt, advanced to third.",https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,bot,1-0,Hope,Manchester,E. Maday grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,bot,1-1,Hope,Manchester,"K. Bayn doubled to left field, RBI; S. Cable scored.",https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,bot,1-2,Hope,Manchester,"B. Kym singled up the middle, advanced to second, RBI; K. Bayn scored.",https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,bot,1-3,Hope,Manchester,"B. Kym stole third, scored on an error by c, unearned.",https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,bot,1-3,Hope,Manchester,N. Gardner flied out to lf to left center.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,1,bot,1-3,Hope,Manchester,A. Gilpin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
02/26/2022,"Westfield, Ind,.",NA,2,top,1-3,Manchester,Hope,R. Hanes struck out swinging.,https://stats.ncaa.org/game/play_by_play/5216731,5216731
