date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/04/2022,"Savannah,Ga.",NA,1,top,0-0,Bry. & Strat. (Alb.),Savannah St.,"Antigua,L grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,1,top,0-0,Bry. & Strat. (Alb.),Savannah St.,"Hurtado,P grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,1,top,0-0,Bry. & Strat. (Alb.),Savannah St.,"Murillo,J flied out to lf.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,1,bot,0-0,Savannah St.,Bry. & Strat. (Alb.),"SMITH,J struck out swinging.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,1,bot,0-0,Savannah St.,Bry. & Strat. (Alb.),"FRANKLIN,D flied out to rf.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,1,bot,0-0,Savannah St.,Bry. & Strat. (Alb.),"DIAZ,C grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,top,0-0,Bry. & Strat. (Alb.),Savannah St.,"Cespedes,O struck out swinging.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,top,0-0,Bry. & Strat. (Alb.),Savannah St.,"Santiago,E grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,top,0-0,Bry. & Strat. (Alb.),Savannah St.,"Grubesic,J singled to left field.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,top,0-0,Bry. & Strat. (Alb.),Savannah St.,"Baran,D singled through the right side3a Grubesic,J advanced to third.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,top,0-0,Bry. & Strat. (Alb.),Savannah St.,"Mosier,N struck out looking.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,top,0-3,Bry. & Strat. (Alb.),Savannah St.,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,bot,0-0,Savannah St.,Bry. & Strat. (Alb.),"RUCKER,C walked.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,bot,0-0,Savannah St.,Bry. & Strat. (Alb.),"ROBBINS,C singled to center field3a RUCKER,C advanced to second.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,bot,0-0,Savannah St.,Bry. & Strat. (Alb.),"ROBBINS,C stole second3a RUCKER,C stole third.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,bot,0-0,Savannah St.,Bry. & Strat. (Alb.),"ODEN,J walked.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,bot,0-1,Savannah St.,Bry. & Strat. (Alb.),"ODEN,J advanced to second on a wild pitch3a ROBBINS,C advanced to third on a wild pitch3a RUCKER,C scored on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
02/04/2022,"Savannah,Ga.",NA,2,bot,0-2,Savannah St.,Bry. & Strat. (Alb.),"WOULLARD,P grounded out to 2b, RBI3a ODEN,J advanced to third3a ROBBINS,C scored.",https://stats.ncaa.org/game/play_by_play/5195820,5195820
