date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Mt. Pleasant, S.C.",NA,1,top,0-0,Siena,Col. of Charleston,Montgomery struck out swinging (3-2 FBKBBS).,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,top,0-0,Siena,Col. of Charleston,Stenson hit by pitch (3-2 BKBBFFF).,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,top,0-0,Siena,Col. of Charleston,Young struck out swinging (0-2 FFS).,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,top,0-0,Siena,Col. of Charleston,Stenson stole second.,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,top,0-0,Siena,Col. of Charleston,Dinicola struck out swinging (2-2 SSFBBFS).,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,top,0-0,Siena,Col. of Charleston,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,bot,0-0,Col. of Charleston,Siena,"Sorrentino,T grounded out to 3b (3-2 BKBBK).",https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,bot,0-0,Col. of Charleston,Siena,"Harlan, T. singled to center field (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,bot,0-0,Col. of Charleston,Siena,"Marr, J. struck out swinging (1-2 KBSS).",https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,bot,0-0,Col. of Charleston,Siena,"Harlan, T. stole second.",https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,bot,0-0,Col. of Charleston,Siena,"Harlan, T. stole third.",https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,bot,0-0,Col. of Charleston,Siena,"Wood, L. struck out swinging (1-2 FBKFS).",https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,1,top,0-0,Siena,Col. of Charleston,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,2,top,0-0,Siena,Col. of Charleston,Milone struck out swinging (1-2 SFBS).,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,2,top,0-0,Siena,Col. of Charleston,Mordecki struck out swinging (0-2 SFS).,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,2,top,0-0,Siena,Col. of Charleston,McGee grounded out to 2b (0-2 SFFF).,https://stats.ncaa.org/game/play_by_play/5217044,5217044
02/26/2022,"Mt. Pleasant, S.C.",NA,2,bot,0-0,Col. of Charleston,Siena,"Steffy, T. grounded out to 2b (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5217044,5217044
