date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Montgomery, AL",NA,1,top,0-0,Columbus St.,AUM,Bouton grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,1,top,0-0,Columbus St.,AUM,Meadows grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,1,top,0-0,Columbus St.,AUM,Brooks grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Columbus St.,J. Ceman grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Columbus St.,J. Hartsfiel grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Columbus St.,K. Clark grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,2,top,0-0,Columbus St.,AUM,Minter struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,2,top,0-0,Columbus St.,AUM,Wylie struck out looking.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,2,top,0-0,Columbus St.,AUM,Nelson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,2,bot,0-0,AUM,Columbus St.,B. Brannon struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,2,bot,0-0,AUM,Columbus St.,B. Syer doubled to center field.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,2,bot,0-0,AUM,Columbus St.,Z. Feaster grounded out to p.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,2,bot,0-0,AUM,Columbus St.,Z. Dew struck out looking.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,2,bot,0-0,AUM,Columbus St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,top,0-0,Columbus St.,AUM,Brabston flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,top,0-0,Columbus St.,AUM,McDade walked.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,top,0-0,Columbus St.,AUM,"Kirley singled to first base, bunt3a McDade advanced to second.",https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,top,0-0,Columbus St.,AUM,Bouton singled to center field3a Kirley advanced to second3a McDade advanced to third.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,top,1-0,Columbus St.,AUM,"Meadows flied out to lf, sacrifice fly, RBI3a McDade scored.",https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,top,1-0,Columbus St.,AUM,Brooks walked3a Bouton advanced to second3a Kirley advanced to third.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,top,1-0,Columbus St.,AUM,Minter struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,bot,1-0,AUM,Columbus St.,Burton to p for Ring.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,bot,1-0,AUM,Columbus St.,C. Phillips flied out to lf.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,bot,1-0,AUM,Columbus St.,N. Freeman singled up the middle.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,bot,1-0,AUM,Columbus St.,N. Freeman advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,bot,1-0,AUM,Columbus St.,J. Ceman grounded out to ss3a N. Freeman advanced to third.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,bot,1-1,AUM,Columbus St.,"J. Hartsfiel singled to shortstop, RBI3a N. Freeman scored.",https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,3,bot,1-1,AUM,Columbus St.,K. Clark flied out to rf.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,top,1-1,Columbus St.,AUM,Wylie lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,top,1-1,Columbus St.,AUM,Nelson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,top,1-1,Columbus St.,AUM,Brabston struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-1,AUM,Columbus St.,B. Brannon reached first on a throwing error by ss.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-1,AUM,Columbus St.,B. Syer reached on a fielder's choice to first base3a B. Brannon out at second 1b to ss.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-1,AUM,Columbus St.,Z. Feaster flied out to rf.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-1,AUM,Columbus St.,Z. Dew hit by pitch3a B. Syer advanced to second.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-2,AUM,Columbus St.,"C. Phillips singled to left field, RBI3a Z. Dew advanced to second3a B. Syer scored, unearned.",https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-3,AUM,Columbus St.,"N. Freeman singled through the left side3a C. Phillips advanced to second3a Z. Dew advanced to third, scored on an error by lf, unearned.",https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-3,AUM,Columbus St.,J. Ceman singled to shortstop3a N. Freeman advanced to second3a C. Phillips advanced to third.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-3,AUM,Columbus St.,Brockman to p for Burton.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-3,AUM,Columbus St.,J. Hartsfiel popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,4,bot,1-3,AUM,Columbus St.,R: 2 H: 3 E: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,5,top,2-3,Columbus St.,AUM,"McDade homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,5,top,2-3,Columbus St.,AUM,"Kirley grounded out to p, bunt.",https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,5,top,2-3,Columbus St.,AUM,M. Myers to p for W. Collins.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,5,top,2-3,Columbus St.,AUM,Bouton hit by pitch.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,5,top,2-3,Columbus St.,AUM,Meadows singled through the left side3a Bouton advanced to second.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
02/23/2022,"Montgomery, AL",NA,5,top,2-3,Columbus St.,AUM,Brooks flied out to rf.,https://stats.ncaa.org/game/play_by_play/5213404,5213404
