date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Bethany, Okla.",NA,1,top,0-0,Northeastern St.,Southern Nazarene,B. Brothers flied out to cf.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,1,top,0-0,Northeastern St.,Southern Nazarene,B. Reller struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,1,top,0-0,Northeastern St.,Southern Nazarene,B. Rodden out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,1,bot,0-0,Southern Nazarene,Northeastern St.,J. Crist walked.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,1,bot,0-0,Southern Nazarene,Northeastern St.,C. Embrey struck out looking.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,1,bot,0-0,Southern Nazarene,Northeastern St.,E. Taylor flied out to cf.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,1,bot,0-0,Southern Nazarene,Northeastern St.,"J. Crist out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,top,0-0,Northeastern St.,Southern Nazarene,C. White singled to right field.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,top,0-0,Northeastern St.,Southern Nazarene,"C. White out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,top,0-0,Northeastern St.,Southern Nazarene,B. Freeman singled up the middle.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,top,0-0,Northeastern St.,Southern Nazarene,B. Freeman advanced to second on a balk.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,top,0-0,Northeastern St.,Southern Nazarene,Klingensmith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,top,0-0,Northeastern St.,Southern Nazarene,N. Norris lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,top,0-0,Northeastern St.,Southern Nazarene,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,bot,0-0,Southern Nazarene,Northeastern St.,C. Entwistle flied out to lf.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,bot,0-0,Southern Nazarene,Northeastern St.,B. Brown walked.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,bot,0-0,Southern Nazarene,Northeastern St.,D. Tarrant struck out looking.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,bot,0-0,Southern Nazarene,Northeastern St.,M. Daly struck out looking.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,2,top,0-0,Northeastern St.,Southern Nazarene,LOB: 1,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,3,top,0-0,Northeastern St.,Southern Nazarene,K. Graff struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,3,top,0-0,Northeastern St.,Southern Nazarene,M. Kaiser struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,3,top,0-0,Northeastern St.,Southern Nazarene,B. Brothers flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,3,bot,0-0,Southern Nazarene,Northeastern St.,D. Irby grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,3,bot,0-0,Southern Nazarene,Northeastern St.,P. Vinyard struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,3,bot,0-0,Southern Nazarene,Northeastern St.,J. Crist grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,4,top,0-0,Northeastern St.,Southern Nazarene,B. Reller struck out looking.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,4,top,0-0,Northeastern St.,Southern Nazarene,B. Rodden struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,4,top,0-0,Northeastern St.,Southern Nazarene,C. White singled to right center.,https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,4,top,0-0,Northeastern St.,Southern Nazarene,"B. Freeman singled to right field3a C. White advanced to third, out at home rf to 2b to c.",https://stats.ncaa.org/game/play_by_play/5204784,5204784
02/11/2022,"Bethany, Okla.",NA,4,top,0-0,Northeastern St.,Southern Nazarene,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204784,5204784
