date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Austin, Texas",NA,1,top,0-0,Sul Ross St.,Concordia (TX),"Roiz,Jared struck out swinging (3-2 FBSBFBS).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,top,0-0,Sul Ross St.,Concordia (TX),"Marquez,J grounded out to p, bunt (1-0 B).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,top,0-0,Sul Ross St.,Concordia (TX),"Thor,Carsen struck out swinging (2-2 KBSBS).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,bot,0-0,Concordia (TX),Sul Ross St.,Gomez walked (3-1 BBKBB).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,bot,0-0,Concordia (TX),Sul Ross St.,Watts singled to second base (1-2 BKK)3a Gomez advanced to second.,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,bot,0-0,Concordia (TX),Sul Ross St.,Lee struck out swinging (1-2 BFFS).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,bot,0-0,Concordia (TX),Sul Ross St.,"Sanchez,EJ singled to left field (0-2 KS)3a Watts advanced to second3a Gomez advanced to third.",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,bot,0-1,Concordia (TX),Sul Ross St.,"Kleinert reached on an error by 3b, RBI (0-0)3a Sanchez,EJ advanced to second3a Watts advanced to third3a Gomez scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,bot,0-2,Concordia (TX),Sul Ross St.,"Surles reached on a fielder's choice, RBI (0-2 FK)3a Kleinert out at second 2b to ss3a Sanchez,EJ advanced to third3a Watts scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,bot,0-2,Concordia (TX),Sul Ross St.,Surles stole second.,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,bot,0-2,Concordia (TX),Sul Ross St.,Padilla struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,1,bot,0-2,Concordia (TX),Sul Ross St.,R: 2 H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,top,0-2,Sul Ross St.,Concordia (TX),"Lorenz,Jared walked (3-2 KFFBFFFBFFBB).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,top,0-2,Sul Ross St.,Concordia (TX),"Lorenz,Jared out at second p to 1b to ss, picked off, caught stealing.",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,top,0-2,Sul Ross St.,Concordia (TX),"Karels,T struck out looking (1-2 KSBK).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,top,0-2,Sul Ross St.,Concordia (TX),"Lindsey,Tye singled to third base (1-2 FKBF).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,top,0-2,Sul Ross St.,Concordia (TX),M. Wheeler struck out swinging (1-2 BSKS).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,top,0-3,Sul Ross St.,Concordia (TX),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,bot,0-2,Concordia (TX),Sul Ross St.,Perez struck out swinging (0-2 SSS).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,bot,0-2,Concordia (TX),Sul Ross St.,Stephens doubled down the rf line (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,bot,0-2,Concordia (TX),Sul Ross St.,Stephens advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,bot,0-3,Concordia (TX),Sul Ross St.,"Gomez grounded out to c, SAC, bunt, RBI (3-1 BFBB)3a Stephens scored.",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,bot,0-3,Concordia (TX),Sul Ross St.,Watts struck out swinging (2-2 BKBKS).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,2,top,0-3,Sul Ross St.,Concordia (TX),R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,3,top,0-3,Sul Ross St.,Concordia (TX),"Moreno,O struck out looking (3-2 BBBKKK).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,3,top,0-3,Sul Ross St.,Concordia (TX),"Ortiz,E struck out swinging (1-2 BKKS).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,3,top,0-3,Sul Ross St.,Concordia (TX),"Roiz,Jared struck out looking (2-2 KKFBBK).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,3,bot,0-3,Concordia (TX),Sul Ross St.,Lee grounded out to 2b (1-2 SFBF).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,3,bot,0-3,Concordia (TX),Sul Ross St.,"Sanchez,EJ walked (3-0 BBBB).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,3,bot,0-3,Concordia (TX),Sul Ross St.,Kleinert struck out swinging (2-2 KFBBFS).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,3,bot,0-3,Concordia (TX),Sul Ross St.,Surles flied out to lf (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,3,bot,0-3,Concordia (TX),Sul Ross St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,4,top,0-3,Sul Ross St.,Concordia (TX),"Marquez,J struck out swinging (3-2 SBBFBFS).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,4,top,0-3,Sul Ross St.,Concordia (TX),"Thor,Carsen flied out to cf (1-2 SBF).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
02/18/2022,"Austin, Texas",NA,4,top,0-3,Sul Ross St.,Concordia (TX),"Lorenz,Jared walked (3-1 BBFBB).",https://stats.ncaa.org/game/play_by_play/5208049,5208049
