date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Waipahu, HI",NA,1,top,0-0,Saint Martin's,Hawaii Pacific,"Kosmider struck out swinging, out at first c to 1b (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,top,0-0,Saint Martin's,Hawaii Pacific,Oshiro singled to center field (0-2 KFF).,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,top,0-0,Saint Martin's,Hawaii Pacific,Renaud flied out to cf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,top,0-0,Saint Martin's,Hawaii Pacific,Oshiro stole second.,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,top,0-0,Saint Martin's,Hawaii Pacific,Steward struck out swinging (3-2 BBBKSS).,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,top,0-2,Saint Martin's,Hawaii Pacific,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,bot,0-0,Hawaii Pacific,Saint Martin's,"Jio, N. singled to right field (2-2 KKBB).",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,bot,0-0,Hawaii Pacific,Saint Martin's,"Higa, R. singled through the right side (1-2 FBK)3a Jio, N. advanced to second.",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,bot,0-0,Hawaii Pacific,Saint Martin's,"Wehrle, B. singled through the right side (0-1 K)3a Higa, R. advanced to second3a Jio, N. advanced to third.",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,bot,0-1,Hawaii Pacific,Saint Martin's,"Smith, T. singled to shortstop, RBI (3-2 BBKKB)3a Wehrle, B. advanced to second3a Higa, R. advanced to third3a Jio, N. scored.",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,bot,0-2,Hawaii Pacific,Saint Martin's,"Huff, H. flied out to cf, SF, RBI (2-2 KBSB)3a Smith, T. advanced to second3a Wehrle, B. advanced to third3a Higa, R. scored.",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,bot,0-2,Hawaii Pacific,Saint Martin's,"Maris, E. struck out swinging (1-2 SBFS).",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,bot,0-2,Hawaii Pacific,Saint Martin's,"Stephens, DJ struck out swinging (1-2 BFFS).",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,1,top,0-2,Saint Martin's,Hawaii Pacific,R: 2 H: 4 LOB: 2,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,top,0-2,Saint Martin's,Hawaii Pacific,Williams singled to third base (0-0).,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,top,0-2,Saint Martin's,Hawaii Pacific,Chavis struck out swinging (0-2 FFS).,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,top,0-2,Saint Martin's,Hawaii Pacific,Little popped up to 1b (0-0).,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,top,0-2,Saint Martin's,Hawaii Pacific,Williams advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,top,1-2,Saint Martin's,Hawaii Pacific,"Nakagawa singled through the right side, RBI (2-1 BBS)3a Williams scored.",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,top,1-2,Saint Martin's,Hawaii Pacific,Isa singled to third base (0-0)3a Nakagawa advanced to second.,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,top,1-2,Saint Martin's,Hawaii Pacific,Kosmider reached on a fielder's choice (1-0 B)3a Isa out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,bot,1-2,Hawaii Pacific,Saint Martin's,"Layugan, K. struck out swinging (2-2 BBSKS).",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,bot,1-2,Hawaii Pacific,Saint Martin's,"Lucio, J. struck out looking (0-2 KSK).",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,2,bot,1-2,Hawaii Pacific,Saint Martin's,"Jio, N. flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,3,top,1-2,Saint Martin's,Hawaii Pacific,"Zolezzi, D. to 3b for Jio, N..",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,3,top,1-2,Saint Martin's,Hawaii Pacific,"Higa, R. to 2b.",https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,3,top,1-2,Saint Martin's,Hawaii Pacific,Oshiro hit by pitch (2-2 KBBF).,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,3,top,1-2,Saint Martin's,Hawaii Pacific,Renaud struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5225770,5225770
02/18/2022,"Waipahu, HI",NA,3,top,1-2,Saint Martin's,Hawaii Pacific,Steward walked (3-2 KBBSBB)3a Oshiro advanced to second.,https://stats.ncaa.org/game/play_by_play/5225770,5225770
