date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Mount Olive, N.C.",NA,1,top,0-0,Lock Haven,Mount Olive,G. Troutman reached on a throwing error by 2b.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,top,0-0,Lock Haven,Mount Olive,G. Troutman stole second.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,top,0-0,Lock Haven,Mount Olive,J. Lichtenwa struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,top,2-0,Lock Haven,Mount Olive,"J. Mastillo homered to left center, 2 RBI3a G. Troutman scored, unearned.",https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,top,2-0,Lock Haven,Mount Olive,Joe Shannon out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,top,2-0,Lock Haven,Mount Olive,B. Zeiders struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,bot,2-0,Mount Olive,Lock Haven,Cucci singled to center field.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,bot,2-0,Mount Olive,Lock Haven,Cucci stole second.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,bot,2-0,Mount Olive,Lock Haven,Patierno walked.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,bot,2-0,Mount Olive,Lock Haven,Hedgepeth struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,bot,2-0,Mount Olive,Lock Haven,Patierno stole second3a Cucci stole third.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,bot,2-1,Mount Olive,Lock Haven,"Pihl grounded out to 3b, RBI3a Patierno advanced to third3a Cucci scored.",https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,bot,2-2,Mount Olive,Lock Haven,"Patierno scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,1,bot,2-2,Mount Olive,Lock Haven,Gartner struck out looking.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,top,2-2,Lock Haven,Mount Olive,Zach Kaatz doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,top,2-2,Lock Haven,Mount Olive,C. Kutchey walked.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,top,2-2,Lock Haven,Mount Olive,G. Nepert reached on a fielder's choice3a C. Kutchey advanced to second3a Zach Kaatz out at third ss to 3b.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,top,2-2,Lock Haven,Mount Olive,G. Nepert advanced to second on a wild pitch3a C. Kutchey advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,top,2-2,Lock Haven,Mount Olive,Camden Moors struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,top,2-2,Lock Haven,Mount Olive,G. Troutman struck out looking.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,top,2-4,Lock Haven,Mount Olive,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,bot,2-2,Mount Olive,Lock Haven,Jones walked.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,bot,2-2,Mount Olive,Lock Haven,Casbarro struck out looking.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,bot,2-3,Mount Olive,Lock Haven,"Cottle tripled down the rf line, RBI3a Jones scored.",https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,bot,2-4,Mount Olive,Lock Haven,"Kermode flied out to rf, SF, RBI3a Cottle scored.",https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,bot,2-4,Mount Olive,Lock Haven,Cucci hit by pitch.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,bot,2-4,Mount Olive,Lock Haven,Cucci stole second.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,bot,2-4,Mount Olive,Lock Haven,Patierno lined out to lf.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,2,top,2-4,Lock Haven,Mount Olive,R: 2 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,3,top,2-4,Lock Haven,Mount Olive,J. Lichtenwa struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,3,top,3-4,Lock Haven,Mount Olive,"J. Mastillo homered to right center, RBI.",https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,3,top,3-4,Lock Haven,Mount Olive,Joe Shannon struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,3,top,3-4,Lock Haven,Mount Olive,B. Zeiders struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,3,bot,3-4,Mount Olive,Lock Haven,Hedgepeth flied out to cf.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,3,bot,3-4,Mount Olive,Lock Haven,Pihl struck out looking.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,3,bot,3-4,Mount Olive,Lock Haven,Gartner flied out to lf.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,4,top,3-4,Lock Haven,Mount Olive,Zach Kaatz singled to third base.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,4,top,3-4,Lock Haven,Mount Olive,C. Kutchey struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,4,top,3-4,Lock Haven,Mount Olive,G. Nepert struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,4,top,3-4,Lock Haven,Mount Olive,Camden Moors struck out swinging.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,4,top,3-4,Lock Haven,Mount Olive,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,4,bot,3-4,Mount Olive,Lock Haven,Jones lined out to lf.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,4,bot,3-4,Mount Olive,Lock Haven,Casbarro flied out to cf.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,4,bot,3-4,Mount Olive,Lock Haven,Cottle grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,5,top,3-4,Lock Haven,Mount Olive,Nightingale to p for Stevens.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,5,top,3-4,Lock Haven,Mount Olive,G. Troutman popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
02/05/2022,"Mount Olive, N.C.",NA,5,top,3-4,Lock Haven,Mount Olive,J. Lichtenwa singled through the left side.,https://stats.ncaa.org/game/play_by_play/5196464,5196464
