date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,top,0-0,Felician,Nova Southeastern,Antonio struck out swinging (2-2 BBSFS).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,top,0-0,Felician,Nova Southeastern,De La Cruz struck out swinging (0-2 FKFFS).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,top,0-0,Felician,Nova Southeastern,Vazquez grounded out to p (1-2 BFF).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-0,Nova Southeastern,Felician,Epstein walked (3-1 FBBBB).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-2,Nova Southeastern,Felician,"Sanders homered to left field, 2 RBI (1-0 B)3a Epstein scored.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-2,Nova Southeastern,Felician,Pastore struck out swinging (1-2 KBSS).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-2,Nova Southeastern,Felician,Fernandez popped up to 2b (2-2 BSKB).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-2,Nova Southeastern,Felician,Irisarri walked (3-2 SBBKBB).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-2,Nova Southeastern,Felician,Avendano singled up the middle (0-0)3a Irisarri advanced to second.,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-4,Nova Southeastern,Felician,"Aven doubled down the lf line, 2 RBI (1-0 B)3a Avendano scored3a Irisarri scored.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-4,Nova Southeastern,Felician,mound visit (pitching coach/catcher).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-4,Nova Southeastern,Felician,Macario walked (3-2 BBSBKB).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-5,Nova Southeastern,Felician,"Hazzard singled to left field, out at second lf to c to 2b, RBI (0-1 K)3a Macario advanced to third3a Aven scored.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,1,bot,0-5,Nova Southeastern,Felician,R: 5 H: 4 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,top,0-5,Felician,Nova Southeastern,Tavarez struck out looking (0-2 FSFK).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,top,0-5,Felician,Nova Southeastern,Genao singled to left field (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,top,0-5,Felician,Nova Southeastern,Genao advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,top,0-5,Felician,Nova Southeastern,Fernandez struck out looking (2-2 BFSBK).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,top,0-5,Felician,Nova Southeastern,"Vincelli, N struck out swinging (1-2 BSKS).",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,top,0-8,Felician,Nova Southeastern,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,bot,0-5,Nova Southeastern,Felician,Epstein walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,bot,0-5,Nova Southeastern,Felician,"Sanders walked (3-2 BBKBKB)3a Epstein advanced to second, advanced to third on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,bot,0-5,Nova Southeastern,Felician,"running on the pitch, throw very wide of second.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,bot,0-5,Nova Southeastern,Felician,mound visit (pitching coach/catcher/infield).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,bot,0-6,Nova Southeastern,Felician,"Pastore reached on a fielder's choice, RBI (0-2 FF)3a Sanders out at second ss unassisted3a Epstein scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,bot,0-6,Nova Southeastern,Felician,"Pastore out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,bot,0-6,Nova Southeastern,Felician,Fernandez doubled to left center (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,bot,0-8,Nova Southeastern,Felician,"Irisarri homered to left field, 2 RBI (2-1 FBB)3a Fernandez scored.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,bot,0-8,Nova Southeastern,Felician,Avendano grounded out to 3b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,2,top,0-8,Felician,Nova Southeastern,R: 3 H: 2 E: 1,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,top,0-8,Felician,Nova Southeastern,Hall fouled out to rf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,top,0-8,Felician,Nova Southeastern,diving catch way off in foul territory.,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,top,0-8,Felician,Nova Southeastern,Pellecchia doubled to left field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,top,0-8,Felician,Nova Southeastern,off the base of the wall.,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,top,0-8,Felician,Nova Southeastern,Antonio hit by pitch (3-2 BFFBBF).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,top,0-8,Felician,Nova Southeastern,De La Cruz walked (3-1 BBBKB)3a Antonio advanced to second3a Pellecchia advanced to third.,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,top,0-8,Felician,Nova Southeastern,Vazquez struck out swinging (3-2 SBBKBS).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,top,0-8,Felician,Nova Southeastern,Tavarez grounded out to p (0-2 SFF).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,top,0-8,Felician,Nova Southeastern,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,bot,0-8,Nova Southeastern,Felician,Morrill to p for Gambino.,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,bot,0-8,Nova Southeastern,Felician,Aven struck out swinging (0-2 SFS).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,bot,0-8,Nova Southeastern,Felician,Macario flied out to rf (2-2 BFKB).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,3,bot,0-8,Nova Southeastern,Felician,Hazzard struck out looking (3-2 BBKKBK).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,4,top,0-8,Felician,Nova Southeastern,Genao grounded out to ss (0-2 KS).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,4,top,0-8,Felician,Nova Southeastern,Fernandez walked (3-1 BBKBB).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,4,top,0-8,Felician,Nova Southeastern,"Fernandez stole second, advanced to third on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,4,top,0-8,Felician,Nova Southeastern,"Vincelli, N struck out looking (1-2 BKKK).",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,4,top,1-8,Felician,Nova Southeastern,"Hall singled to center field, RBI (3-2 KKBBB)3a Fernandez scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,4,top,1-8,Felician,Nova Southeastern,Pellecchia struck out swinging (2-2 SBBFS).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,4,bot,1-8,Nova Southeastern,Felician,Epstein hit by pitch (0-0).,https://stats.ncaa.org/game/play_by_play/5210922,5210922
02/20/2022,"Ft. Lauderdale, Fla.",NA,4,bot,1-8,Nova Southeastern,Felician,Epstein stole second.,https://stats.ncaa.org/game/play_by_play/5210922,5210922
