date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Due West, SC",NA,1,top,0-0,North Greenville,Erskine,G. Octavio grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,top,0-0,North Greenville,Erskine,E. Stringer grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,top,0-0,North Greenville,Erskine,J. Faile doubled to right center.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,top,0-0,North Greenville,Erskine,M. Chlup singled3a J. Faile advanced to third.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,top,1-0,North Greenville,Erskine,M. Chlup advanced to second on a passed ball3a J. Faile scored on a passed ball.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,top,2-0,North Greenville,Erskine,"J. Senter singled to left field, RBI3a M. Chlup scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,top,2-0,North Greenville,Erskine,P. Monteith hit by pitch3a J. Senter advanced to second.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,top,2-0,North Greenville,Erskine,Z. Zarra flied out to cf.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,bot,2-0,Erskine,North Greenville,C. Kryska grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,bot,2-0,Erskine,North Greenville,K. Marti flied out to cf.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,1,bot,2-0,Erskine,North Greenville,C. Bocchino struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,2,top,2-0,North Greenville,Erskine,J. Cash struck out looking.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,2,top,2-0,North Greenville,Erskine,T. Wells grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,2,top,2-0,North Greenville,Erskine,G. Octavio walked.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,2,top,2-0,North Greenville,Erskine,E. Stringer struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,2,top,2-0,North Greenville,Erskine,LOB: 1,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,2,bot,2-0,Erskine,North Greenville,C. Rivera grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,2,bot,2-0,Erskine,North Greenville,A. Becerra struck out looking.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,2,bot,2-0,Erskine,North Greenville,T. Bacon grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,top,2-0,North Greenville,Erskine,J. Faile singled to left center.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,top,2-0,North Greenville,Erskine,M. Chlup walked3a J. Faile advanced to second.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,top,2-0,North Greenville,Erskine,M. Chlup advanced to second on a wild pitch3a J. Faile advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,top,2-0,North Greenville,Erskine,J. Senter struck out looking.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,top,4-0,North Greenville,Erskine,"P. Monteith doubled, advanced to third on the error, 2 RBI3a M. Chlup scored3a J. Faile scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,top,5-0,North Greenville,Erskine,"Z. Zarra doubled down the lf line, RBI3a P. Monteith scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,top,5-0,North Greenville,Erskine,J. Cash doubled to right field3a Z. Zarra advanced to third.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,top,6-0,North Greenville,Erskine,"T. Wells struck out, reached first on a wild pitch3a J. Cash advanced to third3a Z. Zarra scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,top,6-0,North Greenville,Erskine,G. Octavio flied out to cf3a J. Cash out at home 2b to c.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,bot,6-0,Erskine,North Greenville,K. Fisher struck out looking.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,bot,6-0,Erskine,North Greenville,A. Smith flied out to rf.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,bot,6-0,Erskine,North Greenville,D. Boyd hit by pitch.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,bot,6-0,Erskine,North Greenville,C. Kryska doubled to left field3a D. Boyd advanced to third.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,bot,6-0,Erskine,North Greenville,K. Marti walked.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,bot,6-1,Erskine,North Greenville,"C. Bocchino walked, RBI3a K. Marti advanced to second3a C. Kryska advanced to third3a D. Boyd scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,3,bot,6-1,Erskine,North Greenville,C. Rivera struck out looking.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,top,6-1,North Greenville,Erskine,D. Vos to p for J. Collett.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,top,6-1,North Greenville,Erskine,E. Stringer grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,top,6-1,North Greenville,Erskine,J. Faile singled to left field.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,top,6-1,North Greenville,Erskine,M. Chlup walked3a J. Faile advanced to second.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,top,6-1,North Greenville,Erskine,J. Senter grounded into double play 2b to 1b3a M. Chlup out on the play.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,top,6-2,North Greenville,Erskine,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,bot,6-1,Erskine,North Greenville,A. Becerra doubled to left field.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,bot,6-1,Erskine,North Greenville,T. Bacon flied out to cf3a A. Becerra advanced to third on the throw.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,bot,6-1,Erskine,North Greenville,K. Fisher grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,bot,6-2,Erskine,North Greenville,"A. Smith reached first on an error by 2b to first base3a A. Becerra scored, unearned.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,bot,6-2,Erskine,North Greenville,D. Boyd struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,4,top,6-2,North Greenville,Erskine,R: 1 H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,top,6-2,North Greenville,Erskine,P. Monteith singled to third base.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,top,6-2,North Greenville,Erskine,Z. Zarra reached on a fielder's choice3a P. Monteith out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,top,6-2,North Greenville,Erskine,J. Cash struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,top,6-2,North Greenville,Erskine,Z. Zarra stole second.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,top,6-2,North Greenville,Erskine,T. Wells hit by pitch.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,top,6-2,North Greenville,Erskine,G. Octavio walked3a T. Wells advanced to second3a Z. Zarra advanced to third.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,top,10-2,North Greenville,Erskine,"E. Stringer homered, 4 RBI3a G. Octavio scored3a T. Wells scored3a Z. Zarra scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,top,10-2,North Greenville,Erskine,J. Faile grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,bot,10-2,Erskine,North Greenville,T. Skipper to p for M. Taubensee.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,bot,10-2,Erskine,North Greenville,C. Kryska struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,bot,10-2,Erskine,North Greenville,K. Marti flied out to ss.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,5,bot,10-2,Erskine,North Greenville,C. Bocchino flied out to lf.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,10-2,North Greenville,Erskine,M. Chlup singled to center field.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,10-2,North Greenville,Erskine,M. Chlup stole second.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,11-2,North Greenville,Erskine,"J. Senter doubled to right center, RBI3a M. Chlup scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,11-2,North Greenville,Erskine,W. Kerley to p for D. Vos.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,11-2,North Greenville,Erskine,P. Monteith walked.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,11-2,North Greenville,Erskine,Z. Zarra flied out to cf3a J. Senter advanced to third on the throw.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,11-2,North Greenville,Erskine,J. Cash walked3a P. Monteith advanced to second.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,12-2,North Greenville,Erskine,"T. Wells walked, RBI3a J. Cash advanced to second3a P. Monteith advanced to third3a J. Senter scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,14-2,North Greenville,Erskine,"G. Octavio singled up the middle, 2 RBI3a T. Wells advanced to second3a J. Cash scored3a P. Monteith scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,14-2,North Greenville,Erskine,P. Cassell to p for W. Kerley.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,14-2,North Greenville,Erskine,E. Stringer singled to second base3a G. Octavio advanced to second3a T. Wells advanced to third.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,14-2,North Greenville,Erskine,J. Faile struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,top,14-2,North Greenville,Erskine,M. Chlup flied out to lf.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,bot,14-3,Erskine,North Greenville,"C. Rivera homered, RBI.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,bot,14-3,Erskine,North Greenville,A. Becerra singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,bot,14-3,Erskine,North Greenville,A. Becerra advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,bot,14-3,Erskine,North Greenville,T. Bacon lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,bot,14-4,Erskine,North Greenville,"K. Fisher doubled down the lf line, RBI3a A. Becerra scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,bot,14-4,Erskine,North Greenville,A. Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,bot,14-5,Erskine,North Greenville,"D. Boyd doubled to left center, RBI3a K. Fisher scored.",https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,6,bot,14-5,Erskine,North Greenville,C. Kryska flied out to 2b.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,7,top,14-5,North Greenville,Erskine,T. Drew to p for P. Cassell.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,7,top,14-5,North Greenville,Erskine,D. Whitaker pinch hit for J. Senter.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,7,top,14-5,North Greenville,Erskine,D. Whitaker grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,7,top,14-5,North Greenville,Erskine,P. Monteith grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
02/19/2022,"Due West, SC",NA,7,top,14-5,North Greenville,Erskine,Z. Zarra hit by pitch.,https://stats.ncaa.org/game/play_by_play/5228397,5228397
