date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Nampa,Idaho",NA,1,top,0-0,Col. of Idaho,Northwest Nazarene,HULTBERG hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,top,0-0,Col. of Idaho,Northwest Nazarene,SADORA hit by pitch3a HULTBERG advanced to second.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,top,1-0,Col. of Idaho,Northwest Nazarene,"MCFARLAND-SM singled to center field, RBI3a SADORA advanced to second3a HULTBERG scored.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,top,1-0,Col. of Idaho,Northwest Nazarene,BLOKKER reached on a fielder's choice to first base3a MCFARLAND-SM out at second 1b to 2b3a SADORA advanced to third.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,top,1-0,Col. of Idaho,Northwest Nazarene,"BLOKKER out at second 3b to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,top,1-0,Col. of Idaho,Northwest Nazarene,KIRKPATRICKK walked.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,top,1-0,Col. of Idaho,Northwest Nazarene,WATKINS grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,bot,1-0,Northwest Nazarene,Col. of Idaho,Dearing walked.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,bot,1-0,Northwest Nazarene,Col. of Idaho,Best singled through the left side3a Dearing advanced to third.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,bot,1-1,Northwest Nazarene,Col. of Idaho,"Keller,H. flied out to rf, RBI3a Dearing scored.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,bot,1-1,Northwest Nazarene,Col. of Idaho,"Best out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,bot,1-1,Northwest Nazarene,Col. of Idaho,Kerry singled up the middle.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,bot,1-1,Northwest Nazarene,Col. of Idaho,"Kerry stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,bot,1-1,Northwest Nazarene,Col. of Idaho,Price walked.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,1,bot,1-1,Northwest Nazarene,Col. of Idaho,Ayers grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,2,top,1-1,Col. of Idaho,Northwest Nazarene,DANNER out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,2,top,1-1,Col. of Idaho,Northwest Nazarene,DUDLEY struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,2,top,1-1,Col. of Idaho,Northwest Nazarene,"HANSEN, B grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,2,bot,1-1,Northwest Nazarene,Col. of Idaho,"Moore,C. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,2,bot,1-1,Northwest Nazarene,Col. of Idaho,Pahukoa flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,2,bot,1-1,Northwest Nazarene,Col. of Idaho,Payne doubled to left field.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,2,bot,1-2,Northwest Nazarene,Col. of Idaho,"Dearing reached on an error by ss through the left side3a Payne scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,2,bot,1-2,Northwest Nazarene,Col. of Idaho,Best flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,2,bot,1-2,Northwest Nazarene,Col. of Idaho,R: 1 H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,2-2,Col. of Idaho,Northwest Nazarene,"HULTBERG homered, RBI.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,2-2,Col. of Idaho,Northwest Nazarene,"SADORA struck out swinging, reached first on a passed ball.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,2-2,Col. of Idaho,Northwest Nazarene,SADORA advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,2-2,Col. of Idaho,Northwest Nazarene,MCFARLAND-SM flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,2-2,Col. of Idaho,Northwest Nazarene,SADORA advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,2-2,Col. of Idaho,Northwest Nazarene,BLOKKER grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,4-2,Col. of Idaho,Northwest Nazarene,"KIRKPATRICKK homered, 2 RBI, unearned3a SADORA scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,4-2,Col. of Idaho,Northwest Nazarene,WATKINS walked.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,4-2,Col. of Idaho,Northwest Nazarene,Martin to p for Ihli.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,4-2,Col. of Idaho,Northwest Nazarene,DANNER singled to second base3a WATKINS advanced to second.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,4-2,Col. of Idaho,Northwest Nazarene,DUDLEY walked3a DANNER advanced to second3a WATKINS advanced to third.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,4-2,Col. of Idaho,Northwest Nazarene,"GARLAND pinch hit for HANSEN, B.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,5-2,Col. of Idaho,Northwest Nazarene,"GARLAND walked, RBI3a DUDLEY advanced to second3a DANNER advanced to third3a WATKINS scored.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,5-2,Col. of Idaho,Northwest Nazarene,Bishopp to p for Martin.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,6-2,Col. of Idaho,Northwest Nazarene,"HULTBERG walked, RBI3a GARLAND advanced to second3a DUDLEY advanced to third3a DANNER scored.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,7-2,Col. of Idaho,Northwest Nazarene,"SADORA walked, RBI3a HULTBERG advanced to second3a GARLAND advanced to third3a DUDLEY scored.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,top,7-2,Col. of Idaho,Northwest Nazarene,MCFARLAND-SM flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-2,Northwest Nazarene,Col. of Idaho,BLOKKER to ss.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-2,Northwest Nazarene,Col. of Idaho,WATKINS to rf.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-2,Northwest Nazarene,Col. of Idaho,GARLAND to cf.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-2,Northwest Nazarene,Col. of Idaho,"Keller,H. walked.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-2,Northwest Nazarene,Col. of Idaho,"Kerry singled up the middle3a Keller,H. advanced to second.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-4,Northwest Nazarene,Col. of Idaho,"Price doubled to right field, 2 RBI3a Kerry scored3a Keller,H. scored.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-4,Northwest Nazarene,Col. of Idaho,Ayers flied out to rf3a Price advanced to third.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-5,Northwest Nazarene,Col. of Idaho,"Moore,C. grounded out to 2b, RBI3a Price scored.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-5,Northwest Nazarene,Col. of Idaho,Pahukoa tripled to center field.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,3,bot,7-5,Northwest Nazarene,Col. of Idaho,Payne struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,top,7-5,Col. of Idaho,Northwest Nazarene,BLOKKER grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,top,7-5,Col. of Idaho,Northwest Nazarene,KIRKPATRICKK hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,top,7-5,Col. of Idaho,Northwest Nazarene,WATKINS walked3a KIRKPATRICKK advanced to second.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,top,7-5,Col. of Idaho,Northwest Nazarene,DANNER walked3a WATKINS advanced to second3a KIRKPATRICKK advanced to third.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,top,7-5,Col. of Idaho,Northwest Nazarene,Irwin to p for Bishopp.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,top,8-5,Col. of Idaho,Northwest Nazarene,"DUDLEY flied out to rf, SAC, RBI3a WATKINS advanced to third3a KIRKPATRICKK scored.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,top,8-5,Col. of Idaho,Northwest Nazarene,GARLAND grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,bot,8-5,Northwest Nazarene,Col. of Idaho,VAUGHN to p for ROBERTSON.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,bot,8-5,Northwest Nazarene,Col. of Idaho,Dearing walked.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,bot,8-5,Northwest Nazarene,Col. of Idaho,Best flied out to lf.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,bot,8-5,Northwest Nazarene,Col. of Idaho,Dearing picked off.,https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,bot,8-5,Northwest Nazarene,Col. of Idaho,"Dearing picked off, out at first p to 1b.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,bot,8-5,Northwest Nazarene,Col. of Idaho,"Keller,H. singled up the middle.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
02/19/2022,"Nampa,Idaho",NA,4,bot,8-5,Northwest Nazarene,Col. of Idaho,"Kerry singled through the left side3a Keller,H. advanced to second.",https://stats.ncaa.org/game/play_by_play/5211262,5211262
