date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Spartanburg, SC",NA,1,top,0-0,George Mason,Wofford,S. Trimble singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,top,0-0,George Mason,Wofford,"C. Pracht grounded out to p, SAC, bunt3a S. Trimble advanced to second.",https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,top,0-0,George Mason,Wofford,D. Hosley grounded out to 2b3a S. Trimble advanced to third.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,top,0-0,George Mason,Wofford,K. Smith grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,top,0-2,George Mason,Wofford,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,bot,0-0,Wofford,George Mason,Nolen Hester singled to right center.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,bot,0-1,Wofford,George Mason,"Jack Renwick tripled to right field, RBI3a Nolen Hester scored.",https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,bot,0-1,Wofford,George Mason,Lawson Hill hit by pitch.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,bot,0-2,Wofford,George Mason,"Dorighi flied out to lf, SF, RBI3a Jack Renwick scored.",https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,bot,0-2,Wofford,George Mason,John Dempsey struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,bot,0-2,Wofford,George Mason,"Ryan Galanie struck out swinging, reached first on a wild pitch3a Lawson Hill stole second, advanced to third.",https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,bot,0-2,Wofford,George Mason,Cameron Gill struck out looking.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,1,top,0-2,George Mason,Wofford,R: 2 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,top,0-2,George Mason,Wofford,C. Dykstra grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,top,0-2,George Mason,Wofford,J. SMITH struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,top,0-2,George Mason,Wofford,B. Ahalt singled to left field.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,top,0-2,George Mason,Wofford,"B. Ahalt out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,top,0-2,George Mason,Wofford,H: 1,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,bot,0-2,Wofford,George Mason,Zeb Roos flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,bot,0-2,Wofford,George Mason,Lussier grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,bot,0-2,Wofford,George Mason,Nolen Hester singled through the right side.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,bot,0-2,Wofford,George Mason,Jack Renwick singled to shortstop3a Nolen Hester advanced to second.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,bot,0-2,Wofford,George Mason,Lawson Hill struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,2,top,0-2,George Mason,Wofford,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212438,5212438
02/19/2022,"Spartanburg, SC",NA,3,top,0-2,George Mason,Wofford,B. Stallings singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5212438,5212438
