date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-0,Cincinnati,FGCU,Harting fouled out to 1b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-0,Cincinnati,FGCU,Powell grounded out to 2b (3-2 BBSBSFFFF).,https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,top,0-0,Cincinnati,FGCU,Komistek grounded out to ss (0-1 F).,https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-0,FGCU,Cincinnati,ELLIS walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-0,FGCU,Cincinnati,FARROW struck out looking (1-2 KBKK).,https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-0,FGCU,Cincinnati,KINKER walked (3-1 BBBKB)3a ELLIS advanced to second.,https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-1,FGCU,Cincinnati,"FIGUEREDO singled up the middle, RBI (2-2 FSBB)3a KINKER advanced to second3a ELLIS scored.",https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-1,FGCU,Cincinnati,WILMER reached on a throwing error by 3b (0-1 K)3a FIGUEREDO advanced to second3a KINKER advanced to third.,https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-2,FGCU,Cincinnati,"RODRIGUEZ, L flied out to cf, SF, RBI (0-0)3a KINKER scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-2,FGCU,Cincinnati,SARTORI walked (3-0 BBBB)3a WILMER advanced to second3a FIGUEREDO advanced to third.,https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-4,FGCU,Cincinnati,"HEAD singled to right center, 2 RBI (1-0 B)3a SARTORI advanced to third3a WILMER scored, unearned3a FIGUEREDO scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210257,5210257
02/19/2022,"Fort Myers, Fla.",NA,1,bot,0-5,FGCU,Cincinnati,"RODRIGUEZ, A doubled down the rf line, RBI (0-2 KK)3a HEAD advanced to third3a SARTORI scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210257,5210257
